,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,62,1,3,105,2,-2,7,-5,7,-1,-1
2,71,4,1,80,11,9,7,4,4,1,0
3,71,5,1,95,11,0,7,4,4,0,0
4,69,6,1,80,9,-2,7,2,2,-1,-1
5,67,7,1,80,7,-2,7,0,0,-1,-2
6,64,8,1,80,4,-3,7,-3,9,-1,-3
7,62,9,1,105,2,-2,7,-5,7,-1,-4
8,67,10,1,80,7,5,7,0,0,1,-3
9,64,11,1,80,4,-3,7,-3,9,-1,-4
10,67,12,1,80,7,3,7,0,0,1,-3
11,69,13,3,95,9,2,7,2,2,1,-2
12,71,16,1,80,11,2,7,4,4,1,-1
13,62,17,3,105,2,-9,7,-5,7,-1,-2
14,71,20,1,80,11,9,7,4,4,1,-1
15,69,21,1,95,9,-2,7,2,2,-1,-2
16,67,22,1,80,7,-2,7,0,0,-1,-3
17,64,23,1,80,4,-3,7,-3,9,-1,-4
18,67,24,1,80,7,3,7,0,0,1,-3
19,71,25,1,105,11,4,7,4,4,1,-2
20,72,26,1,80,0,1,7,5,5,1,-1
21,69,27,1,80,9,-3,7,2,2,-1,-2
22,71,28,1,80,11,2,7,4,4,1,-1
23,67,29,1,95,7,-4,7,0,0,-1,-2
24,69,30,1,80,9,2,7,2,2,1,-1
25,71,31,1,80,11,2,7,4,4,1,0
26,67,32,1,80,7,-4,7,0,0,-1,-1
27,62,33,3,105,2,-5,7,-5,7,-1,-2
28,71,36,1,80,11,9,7,4,4,1,-1
29,71,37,1,95,11,0,7,4,4,0,-1
30,69,38,1,80,9,-2,7,2,2,-1,-2
31,67,39,1,80,7,-2,7,0,0,-1,-3
32,64,40,1,80,4,-3,7,-3,9,-1,-4
33,62,41,1,105,2,-2,7,-5,7,-1,-5
34,67,42,1,80,7,5,7,0,0,1,-4
35,64,43,1,80,4,-3,7,-3,9,-1,-5
36,67,44,1,80,7,3,7,0,0,1,-4
37,69,45,3,95,9,2,7,2,2,1,-3
38,71,48,1,80,11,2,7,4,4,1,-2
39,62,49,3,105,2,-9,7,-5,7,-1,-3
40,71,52,1,80,11,9,7,4,4,1,-2
41,69,53,1,95,9,-2,7,2,2,-1,-3
42,67,54,1,80,7,-2,7,0,0,-1,-4
43,64,55,1,80,4,-3,7,-3,9,-1,-5
44,67,56,1,80,7,3,7,0,0,1,-4
45,71,57,0,105,11,4,7,4,4,1,-3
46,72,57,0,80,0,1,7,5,5,1,-2
47,74,58,0,80,2,2,7,7,7,1,-1
48,69,59,1,80,9,-5,7,2,2,-1,-2
49,71,60,1,80,11,2,7,4,4,1,-1
50,67,61,3,95,7,-4,7,0,0,-1,-2
51,69,64,1,80,9,2,7,2,2,1,-1
52,71,65,1,105,11,2,7,4,4,1,0
