,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,69,1,1,80,9,2,7,2,2,1,1
2,71,2,1,105,11,2,7,4,4,1,2
3,74,3,1,80,2,3,7,7,7,1,3
4,69,4,1,80,9,-5,7,2,2,-1,2
5,71,5,1,80,11,2,7,4,4,1,3
6,67,6,2,105,7,-4,7,0,0,-1,2
7,64,8,1,80,4,-3,7,-3,9,-1,1
8,62,9,1,80,2,-2,7,-5,7,-1,0
9,64,10,1,105,4,2,7,-3,9,1,1
10,69,11,1,80,9,5,7,2,2,1,2
11,69,12,1,80,9,0,7,2,2,0,2
12,71,13,1,80,11,2,7,4,4,1,3
13,69,14,2,105,9,-2,7,2,2,-1,2
14,67,16,1,80,7,-2,7,0,0,-1,1
15,69,17,1,80,9,2,7,2,2,1,2
16,71,18,1,105,11,2,7,4,4,1,3
17,74,19,0,80,2,3,7,7,7,1,4
18,71,19,0,80,11,-3,7,4,4,-1,3
19,69,20,1,80,9,-2,7,2,2,-1,2
20,71,21,1,80,11,2,7,4,4,1,3
21,67,22,2,105,7,-4,7,0,0,-1,2
22,64,24,1,80,4,-3,7,-3,9,-1,1
23,62,25,1,80,2,-2,7,-5,7,-1,0
24,64,26,2,105,4,2,7,-3,9,1,1
25,67,28,1,80,7,3,7,0,0,1,2
26,67,29,1,80,7,0,7,0,0,0,2
27,67,30,2,105,7,0,7,0,0,0,2
28,67,32,1,80,7,0,7,0,0,0,2
29,69,33,1,80,9,2,7,2,2,1,3
30,71,34,1,105,11,2,7,4,4,1,4
31,74,35,1,80,2,3,7,7,7,1,5
32,69,36,1,80,9,-5,7,2,2,-1,4
33,71,37,1,80,11,2,7,4,4,1,5
34,67,38,2,105,7,-4,7,0,0,-1,4
35,64,40,1,80,4,-3,7,-3,9,-1,3
36,62,41,1,80,2,-2,7,-5,7,-1,2
37,64,42,1,105,4,2,7,-3,9,1,3
38,69,43,1,80,9,5,7,2,2,1,4
39,69,44,1,80,9,0,7,2,2,0,4
40,71,45,1,80,11,2,7,4,4,1,5
