,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,64,1,1,80,4,-2,2,2,2,-1,-1
2,66,2,1,80,6,2,2,4,4,1,0
3,67,3,1,80,7,1,2,5,5,1,1
4,69,4,1,95,9,2,2,7,7,1,2
5,71,5,1,80,11,2,2,9,9,1,3
6,72,6,1,80,0,1,2,10,10,1,4
7,71,7,1,80,11,-1,2,9,9,-1,3
8,69,8,1,105,9,-2,2,7,7,-1,2
9,74,9,1,80,2,5,2,12,0,1,3
10,74,10,1,80,2,0,2,12,0,0,3
11,73,11,1,80,1,-1,2,11,11,-1,2
12,69,12,1,95,9,-4,2,7,7,-1,1
13,74,13,1,80,2,5,2,12,0,1,2
14,74,14,1,80,2,0,2,12,0,0,2
15,67,15,1,80,7,-7,2,5,5,-1,1
16,66,16,1,105,6,-1,2,4,4,-1,0
17,64,17,1,80,4,-2,2,2,2,-1,-1
18,66,18,1,80,6,2,2,4,4,1,0
19,67,19,1,80,7,1,2,5,5,1,1
20,69,20,1,95,9,2,2,7,7,1,2
21,71,21,1,80,11,2,2,9,9,1,3
22,72,22,1,80,0,1,2,10,10,1,4
23,69,23,1,80,9,-3,2,7,7,-1,3
24,67,24,2,105,7,-2,2,5,5,-1,2
25,69,26,1,80,9,2,2,7,7,1,3
26,67,27,1,80,7,-2,2,5,5,-1,2
27,66,28,1,95,6,-1,2,4,4,-1,1
28,62,29,1,80,2,-4,2,0,0,-1,0
29,62,30,2,80,2,0,2,0,0,0,0
30,66,32,1,105,6,4,2,4,4,1,1
31,64,33,1,80,4,-2,2,2,2,-1,0
32,66,34,1,80,6,2,2,4,4,1,1
33,67,35,1,80,7,1,2,5,5,1,2
34,69,36,1,95,9,2,2,7,7,1,3
35,71,37,1,80,11,2,2,9,9,1,4
36,72,38,1,80,0,1,2,10,10,1,5
37,71,39,1,80,11,-1,2,9,9,-1,4
38,69,40,1,105,9,-2,2,7,7,-1,3
39,74,41,1,80,2,5,2,12,0,1,4
