,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,66,1,1,80,6,-3,2,4,4,-1,-1
2,62,2,1,80,2,-4,2,0,0,-1,-2
3,66,3,1,80,6,4,2,4,4,1,-1
4,69,4,2,95,9,3,2,7,7,1,0
5,71,6,1,80,11,2,2,9,9,1,1
6,73,7,1,80,1,2,2,11,11,1,2
7,74,8,1,105,2,1,2,12,0,1,3
8,71,9,1,80,11,-3,2,9,9,-1,2
9,73,10,1,80,1,2,2,11,11,1,3
10,69,11,1,80,9,-4,2,7,7,-1,2
11,71,12,1,95,11,2,2,9,9,1,3
12,73,13,1,80,1,2,2,11,11,1,4
13,74,14,1,80,2,1,2,12,0,1,5
14,71,15,1,80,11,-3,2,9,9,-1,4
15,69,16,1,105,9,-2,2,7,7,-1,3
16,66,17,1,80,6,-3,2,4,4,-1,2
17,62,18,1,80,2,-4,2,0,0,-1,1
18,66,19,1,80,6,4,2,4,4,1,2
19,69,20,2,95,9,3,2,7,7,1,3
20,71,22,1,80,11,2,2,9,9,1,4
21,69,23,1,80,9,-2,2,7,7,-1,3
22,74,24,1,105,2,5,2,12,0,1,4
23,71,25,1,80,11,-3,2,9,9,-1,3
24,69,26,1,80,9,-2,2,7,7,-1,2
25,67,27,1,80,7,-2,2,5,5,-1,1
26,66,28,1,95,6,-1,2,4,4,-1,0
27,62,29,1,80,2,-4,2,0,0,-1,-1
28,62,30,2,80,2,0,2,0,0,0,-1
29,69,32,1,105,9,7,2,7,7,1,0
30,66,33,1,80,6,-3,2,4,4,-1,-1
31,62,34,1,80,2,-4,2,0,0,-1,-2
32,66,35,1,80,6,4,2,4,4,1,-1
33,69,36,2,95,9,3,2,7,7,1,0
34,71,38,1,80,11,2,2,9,9,1,1
35,73,39,1,80,1,2,2,11,11,1,2
36,74,40,1,105,2,1,2,12,0,1,3
37,71,41,1,80,11,-3,2,9,9,-1,2
38,73,42,1,80,1,2,2,11,11,1,3
39,69,43,1,80,9,-4,2,7,7,-1,2
40,71,44,1,95,11,2,2,9,9,1,3
41,73,45,1,80,1,2,2,11,11,1,4
42,74,46,1,80,2,1,2,12,0,1,5
43,71,47,1,80,11,-3,2,9,9,-1,4
44,69,48,1,105,9,-2,2,7,7,-1,3
45,66,49,1,80,6,-3,2,4,4,-1,2
46,62,50,1,80,2,-4,2,0,0,-1,1
47,66,51,1,80,6,4,2,4,4,1,2
48,69,52,2,95,9,3,2,7,7,1,3
49,71,54,1,80,11,2,2,9,9,1,4
50,69,55,1,80,9,-2,2,7,7,-1,3
51,74,56,1,105,2,5,2,12,0,1,4
52,71,57,1,80,11,-3,2,9,9,-1,3
53,69,58,1,80,9,-2,2,7,7,-1,2
54,67,59,1,80,7,-2,2,5,5,-1,1
55,66,60,1,95,6,-1,2,4,4,-1,0
56,62,61,1,80,2,-4,2,0,0,-1,-1
57,62,62,2,80,2,0,2,0,0,0,-1
58,81,64,2,105,9,19,2,19,7,1,0
59,78,66,1,80,6,-3,2,16,4,-1,-1
60,76,67,1,80,4,-2,2,14,2,-1,-2
61,74,68,3,95,2,-2,2,12,0,-1,-3
62,73,71,1,80,1,-1,2,11,11,-1,-4
63,74,72,2,105,2,1,2,12,0,1,-3
64,78,74,1,80,6,4,2,16,4,1,-2
65,81,75,1,80,9,3,2,19,7,1,-1
66,79,76,1,95,7,-2,2,17,5,-1,-2
67,76,77,1,80,4,-3,2,14,2,-1,-3
68,78,78,0,80,6,2,2,16,4,1,-2
69,76,78,1,80,4,-2,2,14,2,-1,-3
70,81,80,2,105,9,5,2,19,7,1,-2
71,78,82,1,80,6,-3,2,16,4,-1,-3
72,76,83,1,80,4,-2,2,14,2,-1,-4
73,74,84,2,95,2,-2,2,12,0,-1,-5
74,78,86,1,80,6,4,2,16,4,1,-4
75,81,87,1,80,9,3,2,19,7,1,-3
76,79,88,2,105,7,-2,2,17,5,-1,-4
77,76,90,1,80,4,-3,2,14,2,-1,-5
78,79,91,1,80,7,3,2,17,5,1,-4
79,78,92,1,95,6,-1,2,16,4,-1,-5
80,74,93,1,80,2,-4,2,12,0,-1,-6
81,74,94,2,80,2,0,2,12,0,0,-6
82,81,96,2,105,9,7,2,19,7,1,-5
83,78,98,1,80,6,-3,2,16,4,-1,-6
84,76,99,1,80,4,-2,2,14,2,-1,-7
85,74,100,3,95,2,-2,2,12,0,-1,-8
86,73,103,1,80,1,-1,2,11,11,-1,-9
87,74,104,2,105,2,1,2,12,0,1,-8
88,78,106,1,80,6,4,2,16,4,1,-7
89,81,107,1,80,9,3,2,19,7,1,-6
90,79,108,1,95,7,-2,2,17,5,-1,-7
91,76,109,1,80,4,-3,2,14,2,-1,-8
92,78,110,0,80,6,2,2,16,4,1,-7
93,76,110,1,80,4,-2,2,14,2,-1,-8
94,81,112,1,105,9,5,2,19,7,1,-7
95,78,113,1,80,6,-3,2,16,4,-1,-8
96,79,114,1,80,7,1,2,17,5,1,-7
97,76,115,1,80,4,-3,2,14,2,-1,-8
98,78,116,1,95,6,2,2,16,4,1,-7
99,74,117,1,80,2,-4,2,12,0,-1,-8
100,76,118,1,80,4,2,2,14,2,1,-7
101,73,119,1,80,1,-3,2,11,11,-1,-8
102,74,120,1,105,2,1,2,12,0,1,-7
103,71,121,1,80,11,-3,2,9,9,-1,-8
104,69,122,1,80,9,-2,2,7,7,-1,-9
105,67,123,1,80,7,-2,2,5,5,-1,-10
106,66,124,1,95,6,-1,2,4,4,-1,-11
107,62,125,1,80,2,-4,2,0,0,-1,-12
108,62,126,2,80,2,0,2,0,0,0,-12
