,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,1,80,0,1,7,5,5,1,1
2,74,2,1,105,2,2,7,7,7,1,2
3,71,3,1,80,11,-3,7,4,4,-1,1
4,67,4,1,80,7,-4,7,0,0,-1,0
5,79,5,1,80,7,12,7,12,0,1,1
6,78,6,2,80,6,-1,7,11,11,-1,0
7,76,8,2,80,4,-2,7,9,9,-1,-1
8,69,10,1,105,9,-7,7,2,2,-1,-2
9,71,11,1,80,11,2,7,4,4,1,-1
10,72,12,1,80,0,1,7,5,5,1,0
11,69,13,1,80,9,-3,7,2,2,-1,-1
12,71,14,2,80,11,2,7,4,4,1,0
13,67,16,2,80,7,-4,7,0,0,-1,-1
14,64,18,1,105,4,-3,7,-3,9,-1,-2
15,66,19,1,80,6,2,7,-1,11,1,-1
16,67,20,1,80,7,1,7,0,0,1,0
17,64,21,1,80,4,-3,7,-3,9,-1,-1
18,66,22,1,80,6,2,7,-1,11,1,0
19,67,23,1,80,7,1,7,0,0,1,1
20,69,24,1,80,9,2,7,2,2,1,2
21,66,25,1,80,6,-3,7,-1,11,-1,1
22,67,26,1,105,7,1,7,0,0,1,2
23,69,27,1,80,9,2,7,2,2,1,3
24,71,28,1,80,11,2,7,4,4,1,4
25,72,29,1,80,0,1,7,5,5,1,5
26,74,30,2,80,2,2,7,7,7,1,6
27,73,32,2,80,1,-1,7,6,6,-1,5
28,74,34,1,105,2,1,7,7,7,1,6
29,71,35,1,80,11,-3,7,4,4,-1,5
30,67,36,1,80,7,-4,7,0,0,-1,4
31,79,37,1,80,7,12,7,12,0,1,5
32,78,38,2,80,6,-1,7,11,11,-1,4
33,76,40,2,80,4,-2,7,9,9,-1,3
34,69,42,1,105,9,-7,7,2,2,-1,2
35,71,43,1,80,11,2,7,4,4,1,3
36,72,44,1,80,0,1,7,5,5,1,4
37,69,45,1,80,9,-3,7,2,2,-1,3
38,71,46,2,80,11,2,7,4,4,1,4
39,67,48,2,80,7,-4,7,0,0,-1,3
40,64,50,1,105,4,-3,7,-3,9,-1,2
41,66,51,1,80,6,2,7,-1,11,1,3
42,67,52,1,80,7,1,7,0,0,1,4
43,64,53,1,80,4,-3,7,-3,9,-1,3
44,66,54,1,80,6,2,7,-1,11,1,4
45,67,55,1,80,7,1,7,0,0,1,5
46,69,56,1,80,9,2,7,2,2,1,6
47,66,57,1,80,6,-3,7,-1,11,-1,5
48,67,58,2,105,7,1,7,0,0,1,6
49,71,60,2,80,11,4,7,4,4,1,7
50,67,62,2,80,7,-4,7,0,0,-1,6
51,71,64,1,80,11,4,7,4,4,1,7
52,72,65,1,80,0,1,7,5,5,1,8
53,74,66,1,105,2,2,7,7,7,1,9
54,71,67,1,80,11,-3,7,4,4,-1,8
55,67,68,1,80,7,-4,7,0,0,-1,7
56,79,69,1,80,7,12,7,12,0,1,8
57,78,70,2,80,6,-1,7,11,11,-1,7
58,76,72,2,80,4,-2,7,9,9,-1,6
59,69,74,1,105,9,-7,7,2,2,-1,5
60,71,75,1,80,11,2,7,4,4,1,6
61,72,76,1,80,0,1,7,5,5,1,7
62,69,77,1,80,9,-3,7,2,2,-1,6
63,71,78,2,80,11,2,7,4,4,1,7
64,67,80,2,80,7,-4,7,0,0,-1,6
65,64,82,1,105,4,-3,7,-3,9,-1,5
66,66,83,1,80,6,2,7,-1,11,1,6
67,67,84,1,80,7,1,7,0,0,1,7
68,64,85,1,80,4,-3,7,-3,9,-1,6
69,66,86,1,80,6,2,7,-1,11,1,7
70,67,87,1,80,7,1,7,0,0,1,8
71,69,88,1,80,9,2,7,2,2,1,9
72,66,89,1,80,6,-3,7,-1,11,-1,8
73,67,90,1,105,7,1,7,0,0,1,9
74,69,91,1,80,9,2,7,2,2,1,10
75,71,92,1,80,11,2,7,4,4,1,11
76,72,93,1,80,0,1,7,5,5,1,12
77,74,94,2,80,2,2,7,7,7,1,13
78,73,96,2,80,1,-1,7,6,6,-1,12
79,74,98,1,105,2,1,7,7,7,1,13
80,71,99,1,80,11,-3,7,4,4,-1,12
81,67,100,1,80,7,-4,7,0,0,-1,11
82,79,101,1,80,7,12,7,12,0,1,12
83,78,102,2,80,6,-1,7,11,11,-1,11
84,76,104,2,80,4,-2,7,9,9,-1,10
85,69,106,1,105,9,-7,7,2,2,-1,9
86,71,107,1,80,11,2,7,4,4,1,10
87,72,108,1,80,0,1,7,5,5,1,11
88,69,109,1,80,9,-3,7,2,2,-1,10
89,71,110,2,80,11,2,7,4,4,1,11
90,67,112,2,80,7,-4,7,0,0,-1,10
91,64,114,1,105,4,-3,7,-3,9,-1,9
92,66,115,1,80,6,2,7,-1,11,1,10
93,67,116,1,80,7,1,7,0,0,1,11
94,64,117,1,80,4,-3,7,-3,9,-1,10
95,66,118,1,80,6,2,7,-1,11,1,11
96,67,119,1,80,7,1,7,0,0,1,12
97,69,120,1,80,9,2,7,2,2,1,13
98,66,121,1,80,6,-3,7,-1,11,-1,12
99,67,122,2,105,7,1,7,0,0,1,13
100,71,124,2,80,11,4,7,4,4,1,14
101,67,126,2,80,7,-4,7,0,0,-1,13
102,66,128,1,80,6,-1,7,-1,11,-1,12
103,67,129,1,80,7,1,7,0,0,1,13
104,69,130,1,105,9,2,7,2,2,1,14
105,68,131,1,80,8,-1,7,1,1,-1,13
106,69,132,1,80,9,1,7,2,2,1,14
107,74,133,1,80,2,5,7,7,7,1,15
108,73,134,2,80,1,-1,7,6,6,-1,14
109,71,136,2,80,11,-2,7,4,4,-1,13
110,73,138,1,105,1,2,7,6,6,1,14
111,71,139,1,80,11,-2,7,4,4,-1,13
112,69,140,1,80,9,-2,7,2,2,-1,12
113,79,141,1,80,7,10,7,12,0,1,13
114,78,142,2,80,6,-1,7,11,11,-1,12
115,76,144,2,80,4,-2,7,9,9,-1,11
116,78,146,1,105,6,2,7,11,11,1,12
117,76,147,1,80,4,-2,7,9,9,-1,11
118,78,148,1,80,6,2,7,11,11,1,12
119,74,149,1,80,2,-4,7,7,7,-1,11
120,71,150,2,80,11,-3,7,4,4,-1,10
121,76,152,2,80,4,5,7,9,9,1,11
122,73,154,1,105,1,-3,7,6,6,-1,10
123,71,155,1,80,11,-2,7,4,4,-1,9
124,73,156,1,80,1,2,7,6,6,1,10
125,69,157,1,80,9,-4,7,2,2,-1,9
126,78,158,2,80,6,9,7,11,11,1,10
127,74,160,2,80,2,-4,7,7,7,-1,9
128,69,162,1,105,9,-5,7,2,2,-1,8
129,68,163,1,80,8,-1,7,1,1,-1,7
130,69,164,1,80,9,1,7,2,2,1,8
131,74,165,1,80,2,5,7,7,7,1,9
132,73,166,2,80,1,-1,7,6,6,-1,8
133,71,168,2,80,11,-2,7,4,4,-1,7
134,73,170,1,105,1,2,7,6,6,1,8
135,71,171,1,80,11,-2,7,4,4,-1,7
136,69,172,1,80,9,-2,7,2,2,-1,6
137,79,173,1,80,7,10,7,12,0,1,7
138,78,174,2,80,6,-1,7,11,11,-1,6
139,76,176,2,80,4,-2,7,9,9,-1,5
140,78,178,1,105,6,2,7,11,11,1,6
141,76,179,1,80,4,-2,7,9,9,-1,5
