,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,0,4,4,0,0
1,62,1,1,80,2,-2,0,2,2,-1,-1
2,62,2,1,80,2,0,0,2,2,0,-1
3,65,3,1,80,5,3,0,5,5,1,0
4,64,4,1,95,4,-1,0,4,4,-1,-1
5,60,5,1,80,0,-4,0,0,0,-1,-2
6,60,6,1,80,0,0,0,0,0,0,-2
7,62,7,1,80,2,2,0,2,2,1,-1
8,64,8,1,105,4,2,0,4,4,1,0
9,62,9,1,80,2,-2,0,2,2,-1,-1
10,62,10,1,80,2,0,0,2,2,0,-1
11,65,11,1,80,5,3,0,5,5,1,0
12,64,12,1,95,4,-1,0,4,4,-1,-1
13,67,13,1,80,7,3,0,7,7,1,0
14,72,14,1,80,0,5,0,12,0,1,1
15,67,15,1,80,7,-5,0,7,7,-1,0
16,64,16,1,105,4,-3,0,4,4,-1,-1
17,62,17,1,80,2,-2,0,2,2,-1,-2
18,62,18,1,80,2,0,0,2,2,0,-2
19,65,19,1,80,5,3,0,5,5,1,-1
20,64,20,1,95,4,-1,0,4,4,-1,-2
21,60,21,1,80,0,-4,0,0,0,-1,-3
22,60,22,1,80,0,0,0,0,0,0,-3
23,62,23,1,80,2,2,0,2,2,1,-2
24,64,24,1,105,4,2,0,4,4,1,-1
25,67,25,1,80,7,3,0,7,7,1,0
26,69,26,1,80,9,2,0,9,9,1,1
27,71,27,1,80,11,2,0,11,11,1,2
28,72,28,1,95,0,1,0,12,0,1,3
29,69,29,1,80,9,-3,0,9,9,-1,2
30,67,30,1,80,7,-2,0,7,7,-1,1
31,65,31,1,80,5,-2,0,5,5,-1,0
32,64,32,1,105,4,-1,0,4,4,-1,-1
33,62,33,1,80,2,-2,0,2,2,-1,-2
34,62,34,1,80,2,0,0,2,2,0,-2
35,65,35,1,80,5,3,0,5,5,1,-1
36,64,36,1,95,4,-1,0,4,4,-1,-2
37,60,37,1,80,0,-4,0,0,0,-1,-3
38,60,38,1,80,0,0,0,0,0,0,-3
39,62,39,1,80,2,2,0,2,2,1,-2
40,64,40,1,105,4,2,0,4,4,1,-1
41,62,41,1,80,2,-2,0,2,2,-1,-2
42,62,42,1,80,2,0,0,2,2,0,-2
43,65,43,1,80,5,3,0,5,5,1,-1
44,64,44,1,95,4,-1,0,4,4,-1,-2
45,67,45,1,80,7,3,0,7,7,1,-1
46,72,46,1,80,0,5,0,12,0,1,0
47,67,47,1,80,7,-5,0,7,7,-1,-1
48,64,48,1,105,4,-3,0,4,4,-1,-2
49,62,49,1,80,2,-2,0,2,2,-1,-3
50,62,50,1,80,2,0,0,2,2,0,-3
51,65,51,1,80,5,3,0,5,5,1,-2
52,64,52,1,95,4,-1,0,4,4,-1,-3
53,60,53,1,80,0,-4,0,0,0,-1,-4
54,60,54,1,80,0,0,0,0,0,0,-4
55,62,55,1,80,2,2,0,2,2,1,-3
56,64,56,1,105,4,2,0,4,4,1,-2
57,67,57,1,80,7,3,0,7,7,1,-1
58,69,58,1,80,9,2,0,9,9,1,0
59,71,59,1,80,11,2,0,11,11,1,1
60,72,60,1,95,0,1,0,12,0,1,2
61,71,61,1,80,11,-1,0,11,11,-1,1
62,69,62,1,80,9,-2,0,9,9,-1,0
63,67,63,1,80,7,-2,0,7,7,-1,-1
64,69,64,1,105,9,2,0,9,9,1,0
65,74,65,1,80,2,5,0,14,2,1,1
66,74,66,1,80,2,0,0,14,2,0,1
67,76,67,1,80,4,2,0,16,4,1,2
68,74,68,2,95,2,-2,0,14,2,-1,1
69,74,70,1,80,2,0,0,14,2,0,1
70,72,71,1,80,0,-2,0,12,0,-1,0
71,69,72,1,105,9,-3,0,9,9,-1,-1
72,74,73,1,80,2,5,0,14,2,1,0
73,74,74,1,80,2,0,0,14,2,0,0
74,76,75,1,80,4,2,0,16,4,1,1
75,77,76,1,95,5,1,0,17,5,1,2
76,74,77,1,80,2,-3,0,14,2,-1,1
77,76,78,1,80,4,2,0,16,4,1,2
78,72,79,1,80,0,-4,0,12,0,-1,1
79,69,80,1,105,9,-3,0,9,9,-1,0
80,74,81,1,80,2,5,0,14,2,1,1
81,74,82,1,80,2,0,0,14,2,0,1
82,76,83,1,80,4,2,0,16,4,1,2
83,74,84,2,95,2,-2,0,14,2,-1,1
84,74,86,1,80,2,0,0,14,2,0,1
85,72,87,1,80,0,-2,0,12,0,-1,0
86,69,88,1,105,9,-3,0,9,9,-1,-1
87,67,89,1,80,7,-2,0,7,7,-1,-2
88,69,90,1,80,9,2,0,9,9,1,-1
89,71,91,1,80,11,2,0,11,11,1,0
90,72,92,1,95,0,1,0,12,0,1,1
91,67,93,1,80,7,-5,0,7,7,-1,0
92,64,94,1,80,4,-3,0,4,4,-1,-1
93,60,95,1,80,0,-4,0,0,0,-1,-2
94,69,96,1,105,9,9,0,9,9,1,-1
95,74,97,1,80,2,5,0,14,2,1,0
96,74,98,1,80,2,0,0,14,2,0,0
97,76,99,1,80,4,2,0,16,4,1,1
98,74,100,2,95,2,-2,0,14,2,-1,0
99,74,102,1,80,2,0,0,14,2,0,0
100,72,103,1,80,0,-2,0,12,0,-1,-1
101,69,104,1,105,9,-3,0,9,9,-1,-2
102,74,105,1,80,2,5,0,14,2,1,-1
103,74,106,1,80,2,0,0,14,2,0,-1
104,76,107,1,80,4,2,0,16,4,1,0
105,77,108,1,95,5,1,0,17,5,1,1
106,74,109,1,80,2,-3,0,14,2,-1,0
107,76,110,1,80,4,2,0,16,4,1,1
108,79,111,1,80,7,3,0,19,7,1,2
109,77,112,1,105,5,-2,0,17,5,-1,1
110,74,113,1,80,2,-3,0,14,2,-1,0
111,76,114,1,80,4,2,0,16,4,1,1
112,79,115,1,80,7,3,0,19,7,1,2
113,77,116,1,95,5,-2,0,17,5,-1,1
114,74,117,1,80,2,-3,0,14,2,-1,0
115,76,118,1,80,4,2,0,16,4,1,1
116,72,119,1,80,0,-4,0,12,0,-1,0
117,69,120,1,105,9,-3,0,9,9,-1,-1
118,72,121,1,80,0,3,0,12,0,1,0
119,71,122,1,80,11,-1,0,11,11,-1,-1
120,74,123,1,80,2,3,0,14,2,1,0
121,72,124,1,95,0,-2,0,12,0,-1,-1
122,69,125,1,80,9,-3,0,9,9,-1,-2
123,67,126,1,80,7,-2,0,7,7,-1,-3
124,65,127,1,80,5,-2,0,5,5,-1,-4
