,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,73,1,1,80,1,-1,2,11,11,-1,-1
2,71,2,1,80,11,-2,2,9,9,-1,-2
3,69,3,3,105,9,-2,2,7,7,-1,-3
4,69,6,1,95,9,0,2,7,7,0,-3
5,71,7,1,80,11,2,2,9,9,1,-2
6,73,8,1,80,1,2,2,11,11,1,-1
7,74,9,2,95,2,1,2,12,0,1,0
8,66,11,1,80,6,-8,2,4,4,-1,-1
9,66,12,2,95,6,0,2,4,4,0,-1
10,67,14,1,80,7,1,2,5,5,1,0
11,69,15,3,105,9,2,2,7,7,1,1
12,69,18,1,95,9,0,2,7,7,0,1
13,67,19,1,80,7,-2,2,5,5,-1,0
14,66,20,1,80,6,-1,2,4,4,-1,-1
15,67,21,2,95,7,1,2,5,5,1,0
16,64,23,1,80,4,-3,2,2,2,-1,-1
17,64,24,1,95,4,0,2,2,2,0,-1
18,66,25,1,80,6,2,2,4,4,1,0
19,67,26,1,80,7,1,2,5,5,1,1
20,69,27,3,105,9,2,2,7,7,1,2
21,69,30,1,95,9,0,2,7,7,0,2
22,71,31,1,80,11,2,2,9,9,1,3
23,73,32,1,80,1,2,2,11,11,1,4
24,74,33,2,95,2,1,2,12,0,1,5
25,76,35,1,80,4,2,2,14,2,1,6
26,78,36,2,95,6,2,2,16,4,1,7
27,76,38,1,80,4,-2,2,14,2,-1,6
28,74,39,1,105,2,-2,2,12,0,-1,5
29,73,40,1,80,1,-1,2,11,11,-1,4
30,71,41,1,80,11,-2,2,9,9,-1,3
31,69,42,1,95,9,-2,2,7,7,-1,2
32,71,43,1,80,11,2,2,9,9,1,3
33,73,44,1,80,1,2,2,11,11,1,4
34,74,45,3,95,2,1,2,12,0,1,5
35,74,48,1,95,2,0,2,12,0,0,5
36,73,49,1,80,1,-1,2,11,11,-1,4
37,71,50,1,80,11,-2,2,9,9,-1,3
38,69,51,3,105,9,-2,2,7,7,-1,2
39,69,54,1,95,9,0,2,7,7,0,2
40,71,55,1,80,11,2,2,9,9,1,3
41,73,56,1,80,1,2,2,11,11,1,4
42,74,57,2,95,2,1,2,12,0,1,5
43,66,59,1,80,6,-8,2,4,4,-1,4
44,66,60,2,95,6,0,2,4,4,0,4
45,67,62,1,80,7,1,2,5,5,1,5
46,69,63,3,105,9,2,2,7,7,1,6
47,69,66,1,95,9,0,2,7,7,0,6
48,67,67,1,80,7,-2,2,5,5,-1,5
49,66,68,1,80,6,-1,2,4,4,-1,4
50,67,69,2,95,7,1,2,5,5,1,5
51,64,71,1,80,4,-3,2,2,2,-1,4
52,64,72,1,95,4,0,2,2,2,0,4
53,66,73,1,80,6,2,2,4,4,1,5
54,67,74,1,80,7,1,2,5,5,1,6
55,69,75,3,105,9,2,2,7,7,1,7
56,69,78,1,95,9,0,2,7,7,0,7
57,71,79,1,80,11,2,2,9,9,1,8
58,73,80,1,80,1,2,2,11,11,1,9
59,74,81,2,95,2,1,2,12,0,1,10
60,76,83,1,80,4,2,2,14,2,1,11
61,78,84,2,95,6,2,2,16,4,1,12
62,76,86,1,80,4,-2,2,14,2,-1,11
63,74,87,1,105,2,-2,2,12,0,-1,10
64,73,88,1,80,1,-1,2,11,11,-1,9
65,71,89,1,80,11,-2,2,9,9,-1,8
66,69,90,1,95,9,-2,2,7,7,-1,7
67,71,91,1,80,11,2,2,9,9,1,8
68,73,92,1,80,1,2,2,11,11,1,9
69,74,93,3,95,2,1,2,12,0,1,10
70,74,96,2,95,2,0,2,12,0,0,10
71,76,98,1,80,4,2,2,14,2,1,11
72,78,99,3,105,6,2,2,16,4,1,12
73,78,102,1,95,6,0,2,16,4,0,12
74,76,103,1,80,4,-2,2,14,2,-1,11
75,74,104,1,80,2,-2,2,12,0,-1,10
76,73,105,1,95,1,-1,2,11,11,-1,9
77,69,106,1,80,9,-4,2,7,7,-1,8
78,69,107,1,80,9,0,2,7,7,0,8
79,69,108,2,95,9,0,2,7,7,0,8
80,74,110,1,80,2,5,2,12,0,1,9
81,78,111,1,105,6,4,2,16,4,1,10
82,76,112,1,80,4,-2,2,14,2,-1,9
83,78,113,1,80,6,2,2,16,4,1,10
84,74,114,1,95,2,-4,2,12,0,-1,9
85,76,115,1,80,4,2,2,14,2,1,10
86,78,116,1,80,6,2,2,16,4,1,11
87,79,117,1,95,7,1,2,17,5,1,12
88,78,118,1,80,6,-1,2,16,4,-1,11
89,79,119,1,80,7,1,2,17,5,1,12
90,81,120,2,95,9,2,2,19,7,1,13
91,79,122,1,80,7,-2,2,17,5,-1,12
92,78,123,1,105,6,-1,2,16,4,-1,11
93,76,124,1,80,4,-2,2,14,2,-1,10
94,74,125,1,80,2,-2,2,12,0,-1,9
95,78,126,1,95,6,4,2,16,4,1,10
96,76,127,1,80,4,-2,2,14,2,-1,9
97,74,128,1,80,2,-2,2,12,0,-1,8
98,76,129,1,95,4,2,2,14,2,1,9
99,78,130,1,80,6,2,2,16,4,1,10
100,79,131,1,80,7,1,2,17,5,1,11
101,81,132,2,95,9,2,2,19,7,1,12
102,79,134,1,80,7,-2,2,17,5,-1,11
103,78,135,1,105,6,-1,2,16,4,-1,10
104,76,136,1,80,4,-2,2,14,2,-1,9
105,74,137,1,80,2,-2,2,12,0,-1,8
106,69,138,1,95,9,-5,2,7,7,-1,7
107,71,139,1,80,11,2,2,9,9,1,8
108,73,140,1,80,1,2,2,11,11,1,9
109,74,141,3,95,2,1,2,12,0,1,10
110,74,144,2,95,2,0,2,12,0,0,10
111,76,146,1,80,4,2,2,14,2,1,11
112,78,147,3,105,6,2,2,16,4,1,12
113,78,150,1,95,6,0,2,16,4,0,12
114,76,151,1,80,4,-2,2,14,2,-1,11
115,74,152,1,80,2,-2,2,12,0,-1,10
116,73,153,1,95,1,-1,2,11,11,-1,9
117,69,154,1,80,9,-4,2,7,7,-1,8
118,69,155,1,80,9,0,2,7,7,0,8
119,69,156,2,95,9,0,2,7,7,0,8
120,74,158,1,80,2,5,2,12,0,1,9
121,78,159,1,105,6,4,2,16,4,1,10
122,76,160,1,80,4,-2,2,14,2,-1,9
123,78,161,1,80,6,2,2,16,4,1,10
124,74,162,1,95,2,-4,2,12,0,-1,9
125,76,163,1,80,4,2,2,14,2,1,10
126,78,164,1,80,6,2,2,16,4,1,11
127,79,165,1,95,7,1,2,17,5,1,12
128,78,166,1,80,6,-1,2,16,4,-1,11
129,79,167,1,80,7,1,2,17,5,1,12
130,81,168,2,95,9,2,2,19,7,1,13
131,79,170,1,80,7,-2,2,17,5,-1,12
132,78,171,1,105,6,-1,2,16,4,-1,11
133,76,172,1,80,4,-2,2,14,2,-1,10
134,74,173,1,80,2,-2,2,12,0,-1,9
135,78,174,1,95,6,4,2,16,4,1,10
136,76,175,1,80,4,-2,2,14,2,-1,9
137,74,176,1,80,2,-2,2,12,0,-1,8
138,76,177,1,95,4,2,2,14,2,1,9
139,78,178,1,80,6,2,2,16,4,1,10
140,79,179,1,80,7,1,2,17,5,1,11
141,81,180,2,95,9,2,2,19,7,1,12
142,79,182,1,80,7,-2,2,17,5,-1,11
143,78,183,1,105,6,-1,2,16,4,-1,10
144,76,184,1,80,4,-2,2,14,2,-1,9
145,74,185,1,80,2,-2,2,12,0,-1,8
146,69,186,1,95,9,-5,2,7,7,-1,7
147,71,187,1,80,11,2,2,9,9,1,8
148,73,188,1,80,1,2,2,11,11,1,9
149,74,189,3,95,2,1,2,12,0,1,10
