,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,2,105,4,0,9,7,7,0,0
1,69,2,1,80,9,-7,9,0,0,-1,-1
2,69,3,3,95,9,0,9,0,0,0,-1
3,67,6,1,95,7,-2,9,-2,10,-1,-2
4,64,7,1,80,4,-3,9,-5,7,-1,-3
5,62,8,1,80,2,-2,9,-7,5,-1,-4
6,64,9,2,105,4,2,9,-5,7,1,-3
7,69,11,1,80,9,5,9,0,0,1,-2
8,69,12,3,95,9,0,9,0,0,0,-2
9,71,15,1,95,11,2,9,2,2,1,-1
10,72,16,1,80,0,1,9,3,3,1,0
11,74,17,1,80,2,2,9,5,5,1,1
12,76,18,2,105,4,2,9,7,7,1,2
13,69,20,1,80,9,-7,9,0,0,-1,1
14,69,21,3,95,9,0,9,0,0,0,1
15,67,24,1,95,7,-2,9,-2,10,-1,0
16,64,25,1,80,4,-3,9,-5,7,-1,-1
17,62,26,1,80,2,-2,9,-7,5,-1,-2
18,64,27,2,105,4,2,9,-5,7,1,-1
19,67,29,1,80,7,3,9,-2,10,1,0
20,67,30,3,95,7,0,9,-2,10,0,0
21,66,33,1,95,6,-1,9,-3,9,-1,-1
22,67,34,1,80,7,1,9,-2,10,1,0
23,71,35,1,80,11,4,9,2,2,1,1
24,76,36,2,105,4,5,9,7,7,1,2
25,69,38,1,80,9,-7,9,0,0,-1,1
26,69,39,3,95,9,0,9,0,0,0,1
27,67,42,1,95,7,-2,9,-2,10,-1,0
28,64,43,1,80,4,-3,9,-5,7,-1,-1
29,62,44,1,80,2,-2,9,-7,5,-1,-2
30,64,45,2,105,4,2,9,-5,7,1,-1
31,69,47,1,80,9,5,9,0,0,1,0
32,69,48,3,95,9,0,9,0,0,0,0
33,71,51,1,95,11,2,9,2,2,1,1
34,72,52,1,80,0,1,9,3,3,1,2
35,74,53,1,80,2,2,9,5,5,1,3
36,76,54,2,105,4,2,9,7,7,1,4
37,69,56,1,80,9,-7,9,0,0,-1,3
38,69,57,3,95,9,0,9,0,0,0,3
39,67,60,1,95,7,-2,9,-2,10,-1,2
40,64,61,1,80,4,-3,9,-5,7,-1,1
41,62,62,1,80,2,-2,9,-7,5,-1,0
42,64,63,2,105,4,2,9,-5,7,1,1
43,67,65,1,80,7,3,9,-2,10,1,2
44,67,66,3,95,7,0,9,-2,10,0,2
45,66,69,1,95,6,-1,9,-3,9,-1,1
46,67,70,1,80,7,1,9,-2,10,1,2
47,71,71,1,80,11,4,9,2,2,1,3
48,76,72,2,105,4,5,9,7,7,1,4
49,81,74,1,80,9,5,9,12,0,1,5
50,81,75,2,95,9,0,9,12,0,0,5
51,79,77,1,80,7,-2,9,10,10,-1,4
52,81,78,2,95,9,2,9,12,0,1,5
53,79,80,1,80,7,-2,9,10,10,-1,4
54,76,81,2,105,4,-3,9,7,7,-1,3
55,81,83,1,80,9,5,9,12,0,1,4
56,81,84,3,95,9,0,9,12,0,0,4
57,79,87,2,95,7,-2,9,10,10,-1,3
58,76,89,1,80,4,-3,9,7,7,-1,2
59,74,90,2,105,2,-2,9,5,5,-1,1
60,79,92,1,80,7,5,9,10,10,1,2
61,79,93,2,95,7,0,9,10,10,0,2
62,76,95,1,80,4,-3,9,7,7,-1,1
63,79,96,3,95,7,3,9,10,10,1,2
64,81,99,1,105,9,2,9,12,0,1,3
65,83,100,1,80,11,2,9,14,2,1,4
66,81,101,1,80,9,-2,9,12,0,-1,3
67,79,102,2,95,7,-2,9,10,10,-1,2
68,76,104,1,80,4,-3,9,7,7,-1,1
69,74,105,3,95,2,-2,9,5,5,-1,0
70,76,108,2,105,4,2,9,7,7,1,1
71,81,110,1,80,9,5,9,12,0,1,2
72,81,111,2,95,9,0,9,12,0,0,2
73,79,113,1,80,7,-2,9,10,10,-1,1
74,81,114,2,95,9,2,9,12,0,1,2
75,79,116,1,80,7,-2,9,10,10,-1,1
76,76,117,2,105,4,-3,9,7,7,-1,0
77,81,119,1,80,9,5,9,12,0,1,1
78,81,120,3,95,9,0,9,12,0,0,1
79,79,123,2,95,7,-2,9,10,10,-1,0
80,76,125,1,80,4,-3,9,7,7,-1,-1
81,74,126,2,105,2,-2,9,5,5,-1,-2
82,79,128,1,80,7,5,9,10,10,1,-1
83,79,129,2,95,7,0,9,10,10,0,-1
84,76,131,1,80,4,-3,9,7,7,-1,-2
85,79,132,3,95,7,3,9,10,10,1,-1
86,81,135,1,105,9,2,9,12,0,1,0
87,83,136,1,80,11,2,9,14,2,1,1
88,81,137,1,80,9,-2,9,12,0,-1,0
89,79,138,2,95,7,-2,9,10,10,-1,-1
90,76,140,1,80,4,-3,9,7,7,-1,-2
91,74,141,3,95,2,-2,9,5,5,-1,-3
