,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,62,0,0,80,2,0,7,-5,7,0,0
2,62,1,0,80,2,0,7,-5,7,0,0
3,66,2,1,80,6,4,7,-1,11,1,1
4,62,3,1,80,2,-4,7,-5,7,-1,0
5,69,4,1,95,9,7,7,2,2,1,1
6,62,5,1,80,2,-7,7,-5,7,-1,0
7,66,6,1,80,6,4,7,-1,11,1,1
8,62,7,1,80,2,-4,7,-5,7,-1,0
9,64,8,2,105,4,2,7,-3,9,1,1
10,72,10,1,80,0,8,7,5,5,1,2
11,71,11,1,80,11,-1,7,4,4,-1,1
12,74,12,1,95,2,3,7,7,7,1,2
13,71,13,1,80,11,-3,7,4,4,-1,1
14,72,14,1,80,0,1,7,5,5,1,2
15,71,15,1,80,11,-1,7,4,4,-1,1
16,69,16,1,105,9,-2,7,2,2,-1,0
17,66,17,1,80,6,-3,7,-1,11,-1,-1
18,66,18,1,80,6,0,7,-1,11,0,-1
19,69,19,1,80,9,3,7,2,2,1,0
20,74,20,1,95,2,5,7,7,7,1,1
21,78,21,1,80,6,4,7,11,11,1,2
22,76,22,1,80,4,-2,7,9,9,-1,1
23,74,23,1,80,2,-2,7,7,7,-1,0
24,72,24,1,105,0,-2,7,5,5,-1,-1
25,69,25,1,80,9,-3,7,2,2,-1,-2
26,67,26,1,80,7,-2,7,0,0,-1,-3
27,64,27,1,80,4,-3,7,-3,9,-1,-4
28,64,28,1,95,4,0,7,-3,9,0,-4
29,62,29,1,80,2,-2,7,-5,7,-1,-5
30,60,30,1,80,0,-2,7,-7,5,-1,-6
31,64,31,1,80,4,4,7,-3,9,1,-5
32,62,32,0,105,2,-2,7,-5,7,-1,-6
33,62,32,0,80,2,0,7,-5,7,0,-6
34,62,33,0,80,2,0,7,-5,7,0,-6
35,66,34,1,80,6,4,7,-1,11,1,-5
36,62,35,1,80,2,-4,7,-5,7,-1,-6
37,69,36,1,95,9,7,7,2,2,1,-5
38,62,37,1,80,2,-7,7,-5,7,-1,-6
39,66,38,1,80,6,4,7,-1,11,1,-5
40,62,39,1,80,2,-4,7,-5,7,-1,-6
41,64,40,2,105,4,2,7,-3,9,1,-5
42,72,42,1,80,0,8,7,5,5,1,-4
43,71,43,1,80,11,-1,7,4,4,-1,-5
44,74,44,1,95,2,3,7,7,7,1,-4
45,71,45,1,80,11,-3,7,4,4,-1,-5
46,72,46,1,80,0,1,7,5,5,1,-4
47,71,47,1,80,11,-1,7,4,4,-1,-5
48,69,48,1,105,9,-2,7,2,2,-1,-6
49,66,49,1,80,6,-3,7,-1,11,-1,-7
50,66,50,1,80,6,0,7,-1,11,0,-7
51,69,51,1,80,9,3,7,2,2,1,-6
52,74,52,1,95,2,5,7,7,7,1,-5
53,78,53,1,80,6,4,7,11,11,1,-4
54,76,54,1,80,4,-2,7,9,9,-1,-5
55,74,55,1,80,2,-2,7,7,7,-1,-6
56,72,56,1,105,0,-2,7,5,5,-1,-7
57,69,57,1,80,9,-3,7,2,2,-1,-8
58,67,58,1,80,7,-2,7,0,0,-1,-9
59,64,59,1,80,4,-3,7,-3,9,-1,-10
60,64,60,1,95,4,0,7,-3,9,0,-10
61,62,61,1,80,2,-2,7,-5,7,-1,-11
62,76,62,1,80,4,14,7,9,9,1,-10
63,79,63,1,80,7,3,7,12,0,1,-9
64,78,64,1,105,6,-1,7,11,11,-1,-10
65,74,65,1,80,2,-4,7,7,7,-1,-11
66,74,66,2,80,2,0,7,7,7,0,-11
67,78,68,1,95,6,4,7,11,11,1,-10
68,79,69,1,80,7,1,7,12,0,1,-9
69,81,70,1,80,9,2,7,14,2,1,-8
70,78,71,1,80,6,-3,7,11,11,-1,-9
71,76,72,1,105,4,-2,7,9,9,-1,-10
72,72,73,1,80,0,-4,7,5,5,-1,-11
73,72,74,2,80,0,0,7,5,5,0,-11
74,76,76,1,95,4,4,7,9,9,1,-10
