,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,0,7,7,0,0
1,65,1,1,80,5,-2,0,5,5,-1,-1
2,64,2,0,105,4,-1,0,4,4,-1,-2
3,65,2,0,80,5,1,0,5,5,1,-1
4,67,3,0,80,7,2,0,7,7,1,0
5,60,4,1,80,0,-7,0,0,0,-1,-1
6,62,5,1,80,2,2,0,2,2,1,0
7,64,6,1,95,4,2,0,4,4,1,1
8,65,7,1,80,5,1,0,5,5,1,2
9,67,8,1,80,7,2,0,7,7,1,3
10,69,9,1,80,9,2,0,9,9,1,4
11,70,10,3,105,10,1,0,10,10,1,5
12,67,13,1,80,7,-3,0,7,7,-1,4
13,72,14,1,95,0,5,0,12,0,1,5
14,71,15,1,80,11,-1,0,11,11,-1,4
15,72,16,1,80,0,1,0,12,0,1,5
16,74,17,1,80,2,2,0,14,2,1,6
17,76,18,1,105,4,2,0,16,4,1,7
18,72,19,1,80,0,-4,0,12,0,-1,6
19,71,20,1,80,11,-1,0,11,11,-1,5
20,74,21,1,80,2,3,0,14,2,1,6
21,72,22,1,95,0,-2,0,12,0,-1,5
22,71,23,1,80,11,-1,0,11,11,-1,4
23,67,24,1,80,7,-4,0,7,7,-1,3
24,65,25,1,80,5,-2,0,5,5,-1,2
25,62,26,1,105,2,-3,0,2,2,-1,1
26,64,27,1,80,4,2,0,4,4,1,2
27,59,28,1,80,11,-5,0,-1,11,-1,1
28,62,29,1,80,2,3,0,2,2,1,2
29,55,30,1,95,7,-7,0,-5,7,-1,1
30,62,31,1,80,2,7,0,2,2,1,2
31,67,32,1,80,7,5,0,7,7,1,3
32,64,33,1,80,4,-3,0,4,4,-1,2
33,65,34,2,105,5,1,0,5,5,1,3
34,64,36,1,80,4,-1,0,4,4,-1,2
35,60,37,1,80,0,-4,0,0,0,-1,1
36,62,38,1,95,2,2,0,2,2,1,2
37,64,39,1,80,4,2,0,4,4,1,3
38,65,40,1,80,5,1,0,5,5,1,4
39,62,41,1,80,2,-3,0,2,2,-1,3
40,67,42,1,105,7,5,0,7,7,1,4
41,69,43,1,80,9,2,0,9,9,1,5
42,71,44,1,80,11,2,0,11,11,1,6
43,67,45,1,80,7,-4,0,7,7,-1,5
44,72,46,1,95,0,5,0,12,0,1,6
45,71,47,1,80,11,-1,0,11,11,-1,5
46,72,48,1,80,0,1,0,12,0,1,6
47,74,49,1,80,2,2,0,14,2,1,7
48,76,50,1,105,4,2,0,16,4,1,8
49,72,51,1,80,0,-4,0,12,0,-1,7
50,71,52,1,80,11,-1,0,11,11,-1,6
51,74,53,1,80,2,3,0,14,2,1,7
52,72,54,1,95,0,-2,0,12,0,-1,6
53,71,55,1,80,11,-1,0,11,11,-1,5
54,67,56,1,80,7,-4,0,7,7,-1,4
