,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
1,74,1,1,105,2,3,2,12,0,1,1
2,73,2,1,80,1,-1,2,11,11,-1,0
3,69,3,1,80,9,-4,2,7,7,-1,-1
4,71,4,1,80,11,2,2,9,9,1,0
5,72,5,2,95,0,1,2,10,10,1,1
6,74,7,1,80,2,2,2,12,0,1,2
7,76,8,1,80,4,2,2,14,2,1,3
8,74,9,1,105,2,-2,2,12,0,-1,2
9,73,10,1,80,1,-1,2,11,11,-1,1
10,69,11,1,80,9,-4,2,7,7,-1,0
11,67,12,1,80,7,-2,2,5,5,-1,-1
12,66,13,1,95,6,-1,2,4,4,-1,-2
13,62,14,1,80,2,-4,2,0,0,-1,-3
14,62,15,2,80,2,0,2,0,0,0,-3
15,74,17,1,105,2,12,2,12,0,1,-2
16,73,18,1,80,1,-1,2,11,11,-1,-3
17,69,19,1,80,9,-4,2,7,7,-1,-4
18,71,20,1,80,11,2,2,9,9,1,-3
19,72,21,2,95,0,1,2,10,10,1,-2
20,69,23,1,80,9,-3,2,7,7,-1,-3
21,66,24,1,80,6,-3,2,4,4,-1,-4
22,67,25,1,105,7,1,2,5,5,1,-3
23,71,26,1,80,11,4,2,9,9,1,-2
24,69,27,1,80,9,-2,2,7,7,-1,-3
25,67,28,1,80,7,-2,2,5,5,-1,-4
26,62,29,4,95,2,-5,2,0,0,-1,-5
27,74,33,1,105,2,12,2,12,0,1,-4
28,73,34,1,80,1,-1,2,11,11,-1,-5
29,69,35,1,80,9,-4,2,7,7,-1,-6
30,71,36,1,80,11,2,2,9,9,1,-5
31,72,37,2,95,0,1,2,10,10,1,-4
32,74,39,1,80,2,2,2,12,0,1,-3
33,76,40,1,80,4,2,2,14,2,1,-2
34,74,41,1,105,2,-2,2,12,0,-1,-3
35,73,42,1,80,1,-1,2,11,11,-1,-4
36,69,43,1,80,9,-4,2,7,7,-1,-5
37,67,44,1,80,7,-2,2,5,5,-1,-6
38,66,45,1,95,6,-1,2,4,4,-1,-7
39,62,46,1,80,2,-4,2,0,0,-1,-8
40,62,47,2,80,2,0,2,0,0,0,-8
41,74,49,1,105,2,12,2,12,0,1,-7
42,73,50,1,80,1,-1,2,11,11,-1,-8
43,69,51,1,80,9,-4,2,7,7,-1,-9
44,71,52,1,80,11,2,2,9,9,1,-8
45,72,53,2,95,0,1,2,10,10,1,-7
46,69,55,1,80,9,-3,2,7,7,-1,-8
47,66,56,1,80,6,-3,2,4,4,-1,-9
48,67,57,1,105,7,1,2,5,5,1,-8
49,71,58,1,80,11,4,2,9,9,1,-7
50,69,59,1,80,9,-2,2,7,7,-1,-8
51,67,60,1,80,7,-2,2,5,5,-1,-9
52,62,61,3,95,2,-5,2,0,0,-1,-10
53,71,64,0,80,11,9,2,9,9,1,-9
54,73,64,0,80,1,2,2,11,11,1,-8
55,74,65,2,105,2,1,2,12,0,1,-7
56,76,67,1,80,4,2,2,14,2,1,-6
57,78,68,1,80,6,2,2,16,4,1,-5
58,79,69,1,95,7,1,2,17,5,1,-4
59,78,70,1,80,6,-1,2,16,4,-1,-5
60,76,71,1,80,4,-2,2,14,2,-1,-6
61,73,72,1,80,1,-3,2,11,11,-1,-7
62,74,73,2,105,2,1,2,12,0,1,-6
63,76,75,1,80,4,2,2,14,2,1,-5
64,74,76,1,80,2,-2,2,12,0,-1,-6
65,73,77,1,95,1,-1,2,11,11,-1,-7
66,69,78,1,80,9,-4,2,7,7,-1,-8
67,69,79,2,80,9,0,2,7,7,0,-8
68,74,81,2,105,2,5,2,12,0,1,-7
69,76,83,1,80,4,2,2,14,2,1,-6
70,78,84,1,80,6,2,2,16,4,1,-5
71,79,85,1,95,7,1,2,17,5,1,-4
72,78,86,1,80,6,-1,2,16,4,-1,-5
73,76,87,1,80,4,-2,2,14,2,-1,-6
74,79,88,1,80,7,3,2,17,5,1,-5
75,81,89,1,105,9,2,2,19,7,1,-4
76,79,90,1,80,7,-2,2,17,5,-1,-5
77,76,91,1,80,4,-3,2,14,2,-1,-6
78,73,92,1,80,1,-3,2,11,11,-1,-7
79,74,93,2,95,2,1,2,12,0,1,-6
80,71,95,1,80,11,-3,2,9,9,-1,-7
81,73,96,1,80,1,2,2,11,11,1,-6
82,74,97,2,105,2,1,2,12,0,1,-5
83,76,99,1,80,4,2,2,14,2,1,-4
84,78,100,1,80,6,2,2,16,4,1,-3
85,79,101,1,95,7,1,2,17,5,1,-2
86,78,102,1,80,6,-1,2,16,4,-1,-3
