,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,79,1,3,105,7,5,7,12,0,1,1
2,76,4,1,95,4,-3,7,9,9,-1,0
3,79,5,1,80,7,3,7,12,0,1,1
4,76,6,1,80,4,-3,7,9,9,-1,0
5,74,7,1,105,2,-2,7,7,7,-1,-1
6,71,8,1,80,11,-3,7,4,4,-1,-2
7,67,9,1,80,7,-4,7,0,0,-1,-3
8,69,10,1,95,9,2,7,2,2,1,-2
9,67,11,1,80,7,-2,7,0,0,-1,-3
10,64,12,1,80,4,-3,7,-3,9,-1,-4
11,62,13,1,105,2,-2,7,-5,7,-1,-5
12,67,14,1,80,7,5,7,0,0,1,-4
13,67,15,1,80,7,0,7,0,0,0,-4
14,66,16,1,95,6,-1,7,-1,11,-1,-5
15,67,17,1,80,7,1,7,0,0,1,-4
16,69,18,1,80,9,2,7,2,2,1,-3
17,71,19,3,105,11,2,7,4,4,1,-2
18,69,22,1,95,9,-2,7,2,2,-1,-3
19,71,23,1,80,11,2,7,4,4,1,-2
20,74,24,1,80,2,3,7,7,7,1,-1
21,79,25,1,105,7,5,7,12,0,1,0
22,83,26,1,80,11,4,7,16,4,1,1
23,79,27,1,80,7,-4,7,12,0,-1,0
24,76,28,1,95,4,-3,7,9,9,-1,-1
25,79,29,1,80,7,3,7,12,0,1,0
26,76,30,1,80,4,-3,7,9,9,-1,-1
27,74,31,1,105,2,-2,7,7,7,-1,-2
28,71,32,1,80,11,-3,7,4,4,-1,-3
29,67,33,1,80,7,-4,7,0,0,-1,-4
30,69,34,1,95,9,2,7,2,2,1,-3
31,67,35,1,80,7,-2,7,0,0,-1,-4
32,64,36,1,80,4,-3,7,-3,9,-1,-5
33,62,37,1,105,2,-2,7,-5,7,-1,-6
34,64,38,1,80,4,2,7,-3,9,1,-5
35,67,39,1,80,7,3,7,0,0,1,-4
36,66,40,1,95,6,-1,7,-1,11,-1,-5
37,67,41,1,80,7,1,7,0,0,1,-4
38,69,42,1,80,9,2,7,2,2,1,-3
39,71,43,1,105,11,2,7,4,4,1,-2
40,67,44,1,80,7,-4,7,0,0,-1,-3
41,67,45,1,80,7,0,7,0,0,0,-3
42,67,46,1,95,7,0,7,0,0,0,-3
43,71,47,1,80,11,4,7,4,4,1,-2
44,74,48,1,80,2,3,7,7,7,1,-1
45,79,49,3,105,7,5,7,12,0,1,0
46,76,52,1,95,4,-3,7,9,9,-1,-1
47,79,53,1,80,7,3,7,12,0,1,0
48,76,54,1,80,4,-3,7,9,9,-1,-1
49,74,55,1,105,2,-2,7,7,7,-1,-2
50,71,56,1,80,11,-3,7,4,4,-1,-3
51,67,57,1,80,7,-4,7,0,0,-1,-4
52,69,58,1,95,9,2,7,2,2,1,-3
53,67,59,1,80,7,-2,7,0,0,-1,-4
54,64,60,1,80,4,-3,7,-3,9,-1,-5
55,62,61,1,105,2,-2,7,-5,7,-1,-6
56,67,62,1,80,7,5,7,0,0,1,-5
57,67,63,1,80,7,0,7,0,0,0,-5
58,66,64,1,95,6,-1,7,-1,11,-1,-6
59,67,65,1,80,7,1,7,0,0,1,-5
60,69,66,1,80,9,2,7,2,2,1,-4
61,71,67,3,105,11,2,7,4,4,1,-3
62,69,70,1,95,9,-2,7,2,2,-1,-4
63,71,71,1,80,11,2,7,4,4,1,-3
64,74,72,1,80,2,3,7,7,7,1,-2
65,79,73,1,105,7,5,7,12,0,1,-1
66,83,74,1,80,11,4,7,16,4,1,0
67,79,75,1,80,7,-4,7,12,0,-1,-1
68,76,76,1,95,4,-3,7,9,9,-1,-2
69,79,77,1,80,7,3,7,12,0,1,-1
70,76,78,1,80,4,-3,7,9,9,-1,-2
71,74,79,1,105,2,-2,7,7,7,-1,-3
72,71,80,1,80,11,-3,7,4,4,-1,-4
73,67,81,1,80,7,-4,7,0,0,-1,-5
74,69,82,1,95,9,2,7,2,2,1,-4
75,67,83,1,80,7,-2,7,0,0,-1,-5
76,64,84,1,80,4,-3,7,-3,9,-1,-6
77,62,85,1,105,2,-2,7,-5,7,-1,-7
78,64,86,1,80,4,2,7,-3,9,1,-6
79,67,87,1,80,7,3,7,0,0,1,-5
80,66,88,1,95,6,-1,7,-1,11,-1,-6
81,67,89,1,80,7,1,7,0,0,1,-5
82,69,90,1,80,9,2,7,2,2,1,-4
83,71,91,1,105,11,2,7,4,4,1,-3
84,67,92,1,80,7,-4,7,0,0,-1,-4
85,67,93,1,80,7,0,7,0,0,0,-4
86,67,94,2,95,7,0,7,0,0,0,-4
87,74,96,1,80,2,7,7,7,7,1,-3
88,71,97,1,105,11,-3,7,4,4,-1,-4
89,74,98,1,80,2,3,7,7,7,1,-3
90,74,99,1,80,2,0,7,7,7,0,-3
91,76,100,1,95,4,2,7,9,9,1,-2
92,74,101,1,80,2,-2,7,7,7,-1,-3
93,74,102,1,80,2,0,7,7,7,0,-3
94,79,103,1,105,7,5,7,12,0,1,-2
95,74,104,1,80,2,-5,7,7,7,-1,-3
96,74,105,1,80,2,0,7,7,7,0,-3
97,76,106,1,95,4,2,7,9,9,1,-2
98,74,107,1,80,2,-2,7,7,7,-1,-3
99,74,108,1,80,2,0,7,7,7,0,-3
100,71,109,1,105,11,-3,7,4,4,-1,-4
101,72,110,1,80,0,1,7,5,5,1,-3
102,74,111,1,80,2,2,7,7,7,1,-2
103,76,112,1,95,4,2,7,9,9,1,-1
104,74,113,1,80,2,-2,7,7,7,-1,-2
105,74,114,1,80,2,0,7,7,7,0,-2
106,79,115,1,105,7,5,7,12,0,1,-1
107,74,116,1,80,2,-5,7,7,7,-1,-2
108,71,117,1,80,11,-3,7,4,4,-1,-3
109,69,118,1,95,9,-2,7,2,2,-1,-4
110,67,119,1,80,7,-2,7,0,0,-1,-5
111,69,120,1,80,9,2,7,2,2,1,-4
112,71,121,1,105,11,2,7,4,4,1,-3
113,74,122,1,80,2,3,7,7,7,1,-2
114,74,123,1,80,2,0,7,7,7,0,-2
115,76,124,1,95,4,2,7,9,9,1,-1
116,74,125,1,80,2,-2,7,7,7,-1,-2
117,74,126,1,80,2,0,7,7,7,0,-2
118,79,127,1,105,7,5,7,12,0,1,-1
119,74,128,1,80,2,-5,7,7,7,-1,-2
120,74,129,1,80,2,0,7,7,7,0,-2
121,76,130,1,95,4,2,7,9,9,1,-1
122,74,131,1,80,2,-2,7,7,7,-1,-2
123,71,132,1,80,11,-3,7,4,4,-1,-3
124,67,133,1,105,7,-4,7,0,0,-1,-4
125,69,134,1,80,9,2,7,2,2,1,-3
126,71,135,1,80,11,2,7,4,4,1,-2
127,69,136,1,95,9,-2,7,2,2,-1,-3
128,67,137,1,80,7,-2,7,0,0,-1,-4
129,69,138,1,80,9,2,7,2,2,1,-3
130,71,139,1,105,11,2,7,4,4,1,-2
131,67,140,1,80,7,-4,7,0,0,-1,-3
132,67,141,1,80,7,0,7,0,0,0,-3
133,67,142,2,95,7,0,7,0,0,0,-3
134,74,144,1,80,2,7,7,7,7,1,-2
135,71,145,1,105,11,-3,7,4,4,-1,-3
136,74,146,1,80,2,3,7,7,7,1,-2
137,74,147,1,80,2,0,7,7,7,0,-2
138,76,148,1,95,4,2,7,9,9,1,-1
139,74,149,1,80,2,-2,7,7,7,-1,-2
140,74,150,1,80,2,0,7,7,7,0,-2
141,79,151,1,105,7,5,7,12,0,1,-1
142,74,152,1,80,2,-5,7,7,7,-1,-2
143,74,153,1,80,2,0,7,7,7,0,-2
144,76,154,1,95,4,2,7,9,9,1,-1
145,74,155,1,80,2,-2,7,7,7,-1,-2
146,74,156,1,80,2,0,7,7,7,0,-2
147,71,157,1,105,11,-3,7,4,4,-1,-3
148,72,158,1,80,0,1,7,5,5,1,-2
149,74,159,1,80,2,2,7,7,7,1,-1
150,79,160,1,95,7,5,7,12,0,1,0
151,78,161,1,80,6,-1,7,11,11,-1,-1
152,79,162,1,80,7,1,7,12,0,1,0
153,76,163,1,105,4,-3,7,9,9,-1,-1
154,74,164,1,80,2,-2,7,7,7,-1,-2
155,71,165,1,80,11,-3,7,4,4,-1,-3
156,69,166,1,95,9,-2,7,2,2,-1,-4
157,71,167,1,80,11,2,7,4,4,1,-3
158,74,168,1,80,2,3,7,7,7,1,-2
159,79,169,1,105,7,5,7,12,0,1,-1
160,83,170,1,80,11,4,7,16,4,1,0
161,79,171,1,80,7,-4,7,12,0,-1,-1
162,76,172,1,95,4,-3,7,9,9,-1,-2
163,79,173,1,80,7,3,7,12,0,1,-1
164,76,174,1,80,4,-3,7,9,9,-1,-2
165,74,175,1,105,2,-2,7,7,7,-1,-3
166,71,176,1,80,11,-3,7,4,4,-1,-4
167,67,177,1,80,7,-4,7,0,0,-1,-5
168,69,178,1,95,9,2,7,2,2,1,-4
169,67,179,1,80,7,-2,7,0,0,-1,-5
170,64,180,1,80,4,-3,7,-3,9,-1,-6
171,62,181,2,105,2,-2,7,-5,7,-1,-7
172,67,183,1,80,7,5,7,0,0,1,-6
173,66,184,2,95,6,-1,7,-1,11,-1,-7
174,69,186,1,80,9,3,7,2,2,1,-6
175,71,187,1,105,11,2,7,4,4,1,-5
176,67,188,1,80,7,-4,7,0,0,-1,-6
177,67,189,1,80,7,0,7,0,0,0,-6
178,67,190,3,95,7,0,7,0,0,0,-6
