,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
1,76,2,1,80,4,2,2,14,2,1,1
2,74,3,1,80,2,-2,2,12,0,-1,0
3,71,4,1,95,11,-3,2,9,9,-1,-1
4,69,5,1,80,9,-2,2,7,7,-1,-2
5,66,6,1,80,6,-3,2,4,4,-1,-3
6,69,7,1,80,9,3,2,7,7,1,-2
7,69,8,1,105,9,0,2,7,7,0,-2
8,71,9,1,80,11,2,2,9,9,1,-1
9,74,10,1,80,2,3,2,12,0,1,0
10,69,11,1,80,9,-5,2,7,7,-1,-1
11,71,12,1,95,11,2,2,9,9,1,0
12,69,13,1,80,9,-2,2,7,7,-1,-1
13,66,14,1,80,6,-3,2,4,4,-1,-2
14,69,15,1,80,9,3,2,7,7,1,-1
15,71,16,1,105,11,2,2,9,9,1,0
16,64,17,1,80,4,-7,2,2,2,-1,-1
17,64,18,1,80,4,0,2,2,2,0,-1
18,62,19,1,80,2,-2,2,0,0,-1,-2
19,64,20,2,95,4,2,2,2,2,1,-1
20,66,22,1,80,6,2,2,4,4,1,0
21,69,23,1,80,9,3,2,7,7,1,1
22,71,24,1,105,11,2,2,9,9,1,2
23,74,25,1,80,2,3,2,12,0,1,3
24,73,26,1,80,1,-1,2,11,11,-1,2
25,76,27,1,80,4,3,2,14,2,1,3
26,74,28,1,95,2,-2,2,12,0,-1,2
27,73,29,1,80,1,-1,2,11,11,-1,1
28,71,30,1,80,11,-2,2,9,9,-1,0
29,69,31,1,80,9,-2,2,7,7,-1,-1
30,74,32,2,105,2,5,2,12,0,1,0
31,76,34,1,80,4,2,2,14,2,1,1
32,74,35,1,80,2,-2,2,12,0,-1,0
33,71,36,1,95,11,-3,2,9,9,-1,-1
34,69,37,1,80,9,-2,2,7,7,-1,-2
35,66,38,1,80,6,-3,2,4,4,-1,-3
36,69,39,1,80,9,3,2,7,7,1,-2
37,69,40,1,105,9,0,2,7,7,0,-2
38,71,41,1,80,11,2,2,9,9,1,-1
39,74,42,1,80,2,3,2,12,0,1,0
40,69,43,1,80,9,-5,2,7,7,-1,-1
41,71,44,1,95,11,2,2,9,9,1,0
42,69,45,1,80,9,-2,2,7,7,-1,-1
43,66,46,1,80,6,-3,2,4,4,-1,-2
44,69,47,1,80,9,3,2,7,7,1,-1
45,71,48,1,105,11,2,2,9,9,1,0
46,64,49,1,80,4,-7,2,2,2,-1,-1
47,64,50,1,80,4,0,2,2,2,0,-1
48,62,51,1,80,2,-2,2,0,0,-1,-2
49,64,52,2,95,4,2,2,2,2,1,-1
50,66,54,1,80,6,2,2,4,4,1,0
51,69,55,1,80,9,3,2,7,7,1,1
52,71,56,1,105,11,2,2,9,9,1,2
53,74,57,1,80,2,3,2,12,0,1,3
54,73,58,1,80,1,-1,2,11,11,-1,2
55,76,59,1,80,4,3,2,14,2,1,3
56,74,60,1,95,2,-2,2,12,0,-1,2
57,73,61,1,80,1,-1,2,11,11,-1,1
