,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,80,0,-2,7,5,5,-1,-1
2,71,2,1,105,11,-1,7,4,4,-1,-2
3,67,3,1,80,7,-4,7,0,0,-1,-3
4,69,4,1,80,9,2,7,2,2,1,-2
5,66,5,1,80,6,-3,7,-1,11,-1,-3
6,62,6,1,95,2,-4,7,-5,7,-1,-4
7,67,7,1,80,7,5,7,0,0,1,-3
8,67,8,2,80,7,0,7,0,0,0,-3
9,69,10,1,105,9,2,7,2,2,1,-2
10,71,11,1,80,11,2,7,4,4,1,-1
11,72,12,1,80,0,1,7,5,5,1,0
12,69,13,1,80,9,-3,7,2,2,-1,-1
13,74,14,1,95,2,5,7,7,7,1,0
14,76,15,1,80,4,2,7,9,9,1,1
15,78,16,1,80,6,2,7,11,11,1,2
16,79,17,1,80,7,1,7,12,0,1,3
17,81,18,2,105,9,2,7,14,2,1,4
18,79,20,1,80,7,-2,7,12,0,-1,3
19,76,21,1,80,4,-3,7,9,9,-1,2
20,78,22,2,95,6,2,7,11,11,1,3
21,78,24,1,80,6,0,7,11,11,0,3
22,76,25,1,80,4,-2,7,9,9,-1,2
23,74,26,1,105,2,-2,7,7,7,-1,1
24,78,27,1,80,6,4,7,11,11,1,2
25,76,28,1,80,4,-2,7,9,9,-1,1
26,74,29,1,80,2,-2,7,7,7,-1,0
27,72,30,0,95,0,-2,7,5,5,-1,-1
28,71,30,0,80,11,-1,7,4,4,-1,-2
29,69,31,0,80,9,-2,7,2,2,-1,-3
30,74,32,1,80,2,5,7,7,7,1,-2
31,72,33,1,80,0,-2,7,5,5,-1,-3
32,71,34,1,105,11,-1,7,4,4,-1,-4
33,67,35,1,80,7,-4,7,0,0,-1,-5
34,69,36,1,80,9,2,7,2,2,1,-4
35,66,37,1,80,6,-3,7,-1,11,-1,-5
36,62,38,1,95,2,-4,7,-5,7,-1,-6
37,67,39,1,80,7,5,7,0,0,1,-5
38,67,40,2,80,7,0,7,0,0,0,-5
39,69,42,1,105,9,2,7,2,2,1,-4
40,71,43,1,80,11,2,7,4,4,1,-3
41,72,44,1,80,0,1,7,5,5,1,-2
42,69,45,1,80,9,-3,7,2,2,-1,-3
43,74,46,1,95,2,5,7,7,7,1,-2
44,76,47,1,80,4,2,7,9,9,1,-1
45,78,48,1,80,6,2,7,11,11,1,0
46,79,49,1,80,7,1,7,12,0,1,1
47,81,50,2,105,9,2,7,14,2,1,2
48,79,52,1,80,7,-2,7,12,0,-1,1
49,76,53,1,80,4,-3,7,9,9,-1,0
50,78,54,2,95,6,2,7,11,11,1,1
51,78,56,1,80,6,0,7,11,11,0,1
52,76,57,1,80,4,-2,7,9,9,-1,0
53,74,58,1,105,2,-2,7,7,7,-1,-1
54,72,59,1,80,0,-2,7,5,5,-1,-2
55,69,60,1,80,9,-3,7,2,2,-1,-3
56,66,61,1,80,6,-3,7,-1,11,-1,-4
57,67,62,2,95,7,1,7,0,0,1,-3
58,74,64,1,80,2,7,7,7,7,1,-2
59,72,65,1,80,0,-2,7,5,5,-1,-3
