,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
2,69,2,1,80,9,2,7,2,2,1,2
3,67,3,1,80,7,-2,7,0,0,-1,1
4,67,4,1,95,7,0,7,0,0,0,1
5,71,5,1,80,11,4,7,4,4,1,2
6,74,6,1,80,2,3,7,7,7,1,3
7,76,7,2,105,4,2,7,9,9,1,4
8,76,9,1,80,4,0,7,9,9,0,4
9,76,10,1,95,4,0,7,9,9,0,4
10,78,11,1,80,6,2,7,11,11,1,5
11,79,12,1,80,7,1,7,12,0,1,6
12,74,13,1,105,2,-5,7,7,7,-1,5
13,71,14,1,80,11,-3,7,4,4,-1,4
14,67,15,1,80,7,-4,7,0,0,-1,3
15,74,16,1,95,2,7,7,7,7,1,4
16,71,17,1,80,11,-3,7,4,4,-1,3
17,67,18,1,80,7,-4,7,0,0,-1,2
18,66,19,1,105,6,-1,7,-1,11,-1,1
19,69,20,1,80,9,3,7,2,2,1,2
20,69,21,1,80,9,0,7,2,2,0,2
21,69,22,2,95,9,0,7,2,2,0,2
22,62,24,1,80,2,-7,7,-5,7,-1,1
23,67,25,1,105,7,5,7,0,0,1,2
24,69,26,1,80,9,2,7,2,2,1,3
25,67,27,1,80,7,-2,7,0,0,-1,2
26,67,28,1,95,7,0,7,0,0,0,2
27,71,29,1,80,11,4,7,4,4,1,3
28,74,30,1,80,2,3,7,7,7,1,4
29,76,31,2,105,4,2,7,9,9,1,5
30,76,33,1,80,4,0,7,9,9,0,5
31,76,34,1,95,4,0,7,9,9,0,5
32,78,35,1,80,6,2,7,11,11,1,6
33,79,36,1,80,7,1,7,12,0,1,7
34,74,37,1,105,2,-5,7,7,7,-1,6
35,71,38,1,80,11,-3,7,4,4,-1,5
36,67,39,1,80,7,-4,7,0,0,-1,4
37,72,40,1,95,0,5,7,5,5,1,5
38,71,41,0,80,11,-1,7,4,4,-1,4
39,69,41,0,80,9,-2,7,2,2,-1,3
40,66,42,1,80,6,-3,7,-1,11,-1,2
41,67,43,1,105,7,1,7,0,0,1,3
42,69,44,1,80,9,2,7,2,2,1,4
43,67,45,1,80,7,-2,7,0,0,-1,3
44,67,46,2,95,7,0,7,0,0,0,3
45,62,48,1,80,2,-5,7,-5,7,-1,2
46,67,49,1,105,7,5,7,0,0,1,3
47,69,50,1,80,9,2,7,2,2,1,4
48,67,51,1,80,7,-2,7,0,0,-1,3
49,67,52,1,95,7,0,7,0,0,0,3
50,71,53,1,80,11,4,7,4,4,1,4
51,74,54,1,80,2,3,7,7,7,1,5
52,76,55,2,105,4,2,7,9,9,1,6
53,76,57,1,80,4,0,7,9,9,0,6
54,76,58,1,95,4,0,7,9,9,0,6
55,78,59,1,80,6,2,7,11,11,1,7
56,79,60,1,80,7,1,7,12,0,1,8
57,74,61,1,105,2,-5,7,7,7,-1,7
58,71,62,1,80,11,-3,7,4,4,-1,6
59,67,63,1,80,7,-4,7,0,0,-1,5
60,74,64,1,95,2,7,7,7,7,1,6
61,71,65,1,80,11,-3,7,4,4,-1,5
62,67,66,1,80,7,-4,7,0,0,-1,4
63,66,67,1,105,6,-1,7,-1,11,-1,3
64,69,68,1,80,9,3,7,2,2,1,4
65,69,69,1,80,9,0,7,2,2,0,4
66,69,70,2,95,9,0,7,2,2,0,4
67,62,72,1,80,2,-7,7,-5,7,-1,3
68,67,73,1,105,7,5,7,0,0,1,4
69,69,74,1,80,9,2,7,2,2,1,5
70,67,75,1,80,7,-2,7,0,0,-1,4
71,67,76,1,95,7,0,7,0,0,0,4
72,71,77,1,80,11,4,7,4,4,1,5
73,74,78,1,80,2,3,7,7,7,1,6
74,76,79,2,105,4,2,7,9,9,1,7
75,76,81,1,80,4,0,7,9,9,0,7
76,76,82,1,95,4,0,7,9,9,0,7
77,78,83,1,80,6,2,7,11,11,1,8
78,79,84,1,80,7,1,7,12,0,1,9
79,74,85,1,105,2,-5,7,7,7,-1,8
80,71,86,1,80,11,-3,7,4,4,-1,7
81,67,87,1,80,7,-4,7,0,0,-1,6
82,72,88,1,95,0,5,7,5,5,1,7
83,71,89,0,80,11,-1,7,4,4,-1,6
84,69,89,0,80,9,-2,7,2,2,-1,5
85,66,90,1,80,6,-3,7,-1,11,-1,4
86,67,91,1,105,7,1,7,0,0,1,5
87,69,92,1,80,9,2,7,2,2,1,6
88,67,93,1,80,7,-2,7,0,0,-1,5
89,67,94,1,95,7,0,7,0,0,0,5
90,69,95,1,80,9,2,7,2,2,1,6
91,71,96,1,80,11,2,7,4,4,1,7
92,72,97,2,105,0,1,7,5,5,1,8
93,71,99,1,80,11,-1,7,4,4,-1,7
94,72,100,1,95,0,1,7,5,5,1,8
95,69,101,1,80,9,-3,7,2,2,-1,7
96,66,102,1,80,6,-3,7,-1,11,-1,6
97,74,103,1,105,2,8,7,7,7,1,7
98,73,104,1,80,1,-1,7,6,6,-1,6
99,74,105,1,80,2,1,7,7,7,1,7
100,76,106,1,95,4,2,7,9,9,1,8
101,78,107,1,80,6,2,7,11,11,1,9
102,79,108,1,80,7,1,7,12,0,1,10
103,74,109,1,105,2,-5,7,7,7,-1,9
104,71,110,1,80,11,-3,7,4,4,-1,8
105,67,111,1,80,7,-4,7,0,0,-1,7
106,74,112,1,95,2,7,7,7,7,1,8
107,71,113,1,80,11,-3,7,4,4,-1,7
108,67,114,1,80,7,-4,7,0,0,-1,6
109,66,115,1,105,6,-1,7,-1,11,-1,5
110,69,116,1,80,9,3,7,2,2,1,6
111,69,117,1,80,9,0,7,2,2,0,6
112,69,118,2,95,9,0,7,2,2,0,6
113,71,120,1,80,11,2,7,4,4,1,7
114,72,121,2,105,0,1,7,5,5,1,8
115,71,123,1,80,11,-1,7,4,4,-1,7
116,72,124,1,95,0,1,7,5,5,1,8
117,69,125,1,80,9,-3,7,2,2,-1,7
118,66,126,1,80,6,-3,7,-1,11,-1,6
119,74,127,1,105,2,8,7,7,7,1,7
120,73,128,1,80,1,-1,7,6,6,-1,6
121,74,129,1,80,2,1,7,7,7,1,7
122,76,130,1,95,4,2,7,9,9,1,8
123,78,131,1,80,6,2,7,11,11,1,9
124,79,132,1,80,7,1,7,12,0,1,10
125,74,133,1,105,2,-5,7,7,7,-1,9
126,71,134,1,80,11,-3,7,4,4,-1,8
127,67,135,1,80,7,-4,7,0,0,-1,7
128,72,136,1,95,0,5,7,5,5,1,8
129,71,137,0,80,11,-1,7,4,4,-1,7
130,69,137,0,80,9,-2,7,2,2,-1,6
131,66,138,1,80,6,-3,7,-1,11,-1,5
132,67,139,1,105,7,1,7,0,0,1,6
133,69,140,1,80,9,2,7,2,2,1,7
134,67,141,1,80,7,-2,7,0,0,-1,6
135,67,142,1,95,7,0,7,0,0,0,6
136,69,143,1,80,9,2,7,2,2,1,7
137,71,144,1,80,11,2,7,4,4,1,8
138,72,145,2,105,0,1,7,5,5,1,9
139,71,147,1,80,11,-1,7,4,4,-1,8
140,72,148,1,95,0,1,7,5,5,1,9
141,69,149,1,80,9,-3,7,2,2,-1,8
142,66,150,1,80,6,-3,7,-1,11,-1,7
143,74,151,1,105,2,8,7,7,7,1,8
144,73,152,1,80,1,-1,7,6,6,-1,7
145,74,153,1,80,2,1,7,7,7,1,8
146,76,154,1,95,4,2,7,9,9,1,9
147,78,155,1,80,6,2,7,11,11,1,10
148,79,156,1,80,7,1,7,12,0,1,11
149,74,157,1,105,2,-5,7,7,7,-1,10
150,71,158,1,80,11,-3,7,4,4,-1,9
151,67,159,1,80,7,-4,7,0,0,-1,8
152,74,160,1,95,2,7,7,7,7,1,9
153,71,161,1,80,11,-3,7,4,4,-1,8
154,67,162,1,80,7,-4,7,0,0,-1,7
155,66,163,1,105,6,-1,7,-1,11,-1,6
156,69,164,1,80,9,3,7,2,2,1,7
157,69,165,1,80,9,0,7,2,2,0,7
158,69,166,2,95,9,0,7,2,2,0,7
159,71,168,1,80,11,2,7,4,4,1,8
160,72,169,2,105,0,1,7,5,5,1,9
161,71,171,1,80,11,-1,7,4,4,-1,8
162,72,172,1,95,0,1,7,5,5,1,9
163,69,173,1,80,9,-3,7,2,2,-1,8
164,66,174,1,80,6,-3,7,-1,11,-1,7
165,74,175,1,105,2,8,7,7,7,1,8
166,73,176,1,80,1,-1,7,6,6,-1,7
167,74,177,1,80,2,1,7,7,7,1,8
168,76,178,1,95,4,2,7,9,9,1,9
169,78,179,1,80,6,2,7,11,11,1,10
170,79,180,1,80,7,1,7,12,0,1,11
171,74,181,1,105,2,-5,7,7,7,-1,10
172,71,182,1,80,11,-3,7,4,4,-1,9
173,67,183,1,80,7,-4,7,0,0,-1,8
174,72,184,1,95,0,5,7,5,5,1,9
175,71,185,0,80,11,-1,7,4,4,-1,8
176,69,185,0,80,9,-2,7,2,2,-1,7
177,66,186,1,80,6,-3,7,-1,11,-1,6
178,67,187,1,105,7,1,7,0,0,1,7
179,69,188,1,80,9,2,7,2,2,1,8
180,67,189,1,80,7,-2,7,0,0,-1,7
