,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,73,0,1,105,1,0,9,4,4,0,0
1,71,1,1,80,11,-2,9,2,2,-1,-1
2,69,2,1,105,9,-2,9,0,0,-1,-2
3,66,3,1,80,6,-3,9,-3,9,-1,-3
4,64,4,1,80,4,-2,9,-5,7,-1,-4
5,66,5,1,80,6,2,9,-3,9,1,-3
6,69,6,2,95,9,3,9,0,0,1,-2
7,69,8,1,80,9,0,9,0,0,0,-2
8,81,9,1,80,9,12,9,12,0,1,-1
9,78,10,1,105,6,-3,9,9,9,-1,-2
10,76,11,1,80,4,-2,9,7,7,-1,-3
11,73,12,1,80,1,-3,9,4,4,-1,-4
12,76,13,1,80,4,3,9,7,7,1,-3
13,78,14,2,95,6,2,9,9,9,1,-2
14,81,16,1,80,9,3,9,12,0,1,-1
15,78,17,1,80,6,-3,9,9,9,-1,-2
16,76,18,1,105,4,-2,9,7,7,-1,-3
17,73,19,1,80,1,-3,9,4,4,-1,-4
18,72,20,1,80,0,-1,9,3,3,-1,-5
19,73,21,1,80,1,1,9,4,4,1,-4
20,81,22,1,95,9,8,9,12,0,1,-3
21,76,23,1,80,4,-5,9,7,7,-1,-4
22,78,24,1,80,6,2,9,9,9,1,-3
23,76,25,1,80,4,-2,9,7,7,-1,-4
24,71,26,1,105,11,-5,9,2,2,-1,-5
25,69,27,1,80,9,-2,9,0,0,-1,-6
26,66,28,1,80,6,-3,9,-3,9,-1,-7
27,69,29,1,80,9,3,9,0,0,1,-6
28,71,30,1,95,11,2,9,2,2,1,-5
29,74,31,1,80,2,3,9,5,5,1,-4
30,73,32,1,80,1,-1,9,4,4,-1,-5
31,71,33,1,80,11,-2,9,2,2,-1,-6
32,69,34,1,105,9,-2,9,0,0,-1,-7
33,66,35,1,80,6,-3,9,-3,9,-1,-8
34,64,36,1,80,4,-2,9,-5,7,-1,-9
35,66,37,1,80,6,2,9,-3,9,1,-8
36,69,38,2,95,9,3,9,0,0,1,-7
37,73,40,1,80,1,4,9,4,4,1,-6
38,76,41,1,80,4,3,9,7,7,1,-5
39,78,42,1,105,6,2,9,9,9,1,-4
40,76,43,1,80,4,-2,9,7,7,-1,-5
41,73,44,1,80,1,-3,9,4,4,-1,-6
42,76,45,1,80,4,3,9,7,7,1,-5
43,78,46,2,95,6,2,9,9,9,1,-4
44,81,48,1,80,9,3,9,12,0,1,-3
45,78,49,1,80,6,-3,9,9,9,-1,-4
46,76,50,1,105,4,-2,9,7,7,-1,-5
47,73,51,1,80,1,-3,9,4,4,-1,-6
48,72,52,1,80,0,-1,9,3,3,-1,-7
49,73,53,1,80,1,1,9,4,4,1,-6
50,81,54,1,95,9,8,9,12,0,1,-5
51,76,55,1,80,4,-5,9,7,7,-1,-6
52,78,56,1,80,6,2,9,9,9,1,-5
53,76,57,1,80,4,-2,9,7,7,-1,-6
54,71,58,1,105,11,-5,9,2,2,-1,-7
55,69,59,1,80,9,-2,9,0,0,-1,-8
56,71,60,0,80,11,2,9,2,2,1,-7
57,73,60,0,80,1,2,9,4,4,1,-6
58,74,61,1,80,2,1,9,5,5,1,-5
59,69,62,2,95,9,-5,9,0,0,-1,-6
60,73,64,1,80,1,4,9,4,4,1,-5
61,71,65,1,80,11,-2,9,2,2,-1,-6
62,69,66,1,105,9,-2,9,0,0,-1,-7
63,66,67,1,80,6,-3,9,-3,9,-1,-8
64,64,68,1,80,4,-2,9,-5,7,-1,-9
65,66,69,1,80,6,2,9,-3,9,1,-8
66,69,70,2,95,9,3,9,0,0,1,-7
67,69,72,1,80,9,0,9,0,0,0,-7
68,81,73,1,80,9,12,9,12,0,1,-6
69,78,74,1,105,6,-3,9,9,9,-1,-7
70,76,75,1,80,4,-2,9,7,7,-1,-8
71,73,76,1,80,1,-3,9,4,4,-1,-9
72,76,77,1,80,4,3,9,7,7,1,-8
73,78,78,2,95,6,2,9,9,9,1,-7
74,81,80,1,80,9,3,9,12,0,1,-6
75,78,81,1,80,6,-3,9,9,9,-1,-7
76,76,82,1,105,4,-2,9,7,7,-1,-8
77,73,83,1,80,1,-3,9,4,4,-1,-9
78,72,84,1,80,0,-1,9,3,3,-1,-10
79,73,85,1,80,1,1,9,4,4,1,-9
80,81,86,1,95,9,8,9,12,0,1,-8
81,76,87,1,80,4,-5,9,7,7,-1,-9
82,78,88,1,80,6,2,9,9,9,1,-8
83,76,89,1,80,4,-2,9,7,7,-1,-9
84,71,90,1,105,11,-5,9,2,2,-1,-10
85,69,91,1,80,9,-2,9,0,0,-1,-11
86,66,92,1,80,6,-3,9,-3,9,-1,-12
87,69,93,1,80,9,3,9,0,0,1,-11
88,71,94,1,95,11,2,9,2,2,1,-10
89,74,95,1,80,2,3,9,5,5,1,-9
90,73,96,1,80,1,-1,9,4,4,-1,-10
91,71,97,1,80,11,-2,9,2,2,-1,-11
92,69,98,1,105,9,-2,9,0,0,-1,-12
93,66,99,1,80,6,-3,9,-3,9,-1,-13
94,64,100,1,80,4,-2,9,-5,7,-1,-14
95,66,101,1,80,6,2,9,-3,9,1,-13
96,69,102,2,95,9,3,9,0,0,1,-12
97,73,104,1,80,1,4,9,4,4,1,-11
98,76,105,1,80,4,3,9,7,7,1,-10
99,78,106,1,105,6,2,9,9,9,1,-9
100,76,107,1,80,4,-2,9,7,7,-1,-10
101,73,108,1,80,1,-3,9,4,4,-1,-11
102,76,109,1,80,4,3,9,7,7,1,-10
103,78,110,2,95,6,2,9,9,9,1,-9
104,81,112,1,80,9,3,9,12,0,1,-8
105,78,113,1,80,6,-3,9,9,9,-1,-9
