,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,105,11,2,2,9,9,1,1
2,64,2,1,80,4,-7,2,2,2,-1,0
3,64,3,1,80,4,0,2,2,2,0,0
4,66,4,1,95,6,2,2,4,4,1,1
5,62,5,1,80,2,-4,2,0,0,-1,0
6,62,6,1,80,2,0,2,0,0,0,0
7,71,7,1,105,11,9,2,9,9,1,1
8,64,8,1,80,4,-7,2,2,2,-1,0
9,64,9,1,80,4,0,2,2,2,0,0
10,66,10,3,95,6,2,2,4,4,1,1
11,71,13,1,105,11,5,2,9,9,1,2
12,64,14,1,80,4,-7,2,2,2,-1,1
13,64,15,1,80,4,0,2,2,2,0,1
14,66,16,2,95,6,2,2,4,4,1,2
15,64,18,1,80,4,-2,2,2,2,-1,1
16,66,19,1,105,6,2,2,4,4,1,2
17,62,20,1,80,2,-4,2,0,0,-1,1
18,62,21,1,80,2,0,2,0,0,0,1
19,62,22,3,95,2,0,2,0,0,0,1
20,71,25,1,105,11,9,2,9,9,1,2
21,64,26,1,80,4,-7,2,2,2,-1,1
22,64,27,1,80,4,0,2,2,2,0,1
23,66,28,1,95,6,2,2,4,4,1,2
24,62,29,1,80,2,-4,2,0,0,-1,1
25,62,30,1,80,2,0,2,0,0,0,1
26,71,31,1,105,11,9,2,9,9,1,2
27,64,32,1,80,4,-7,2,2,2,-1,1
28,64,33,1,80,4,0,2,2,2,0,1
29,66,34,3,95,6,2,2,4,4,1,2
30,71,37,1,105,11,5,2,9,9,1,3
31,73,38,1,80,1,2,2,11,11,1,4
32,74,39,1,80,2,1,2,12,0,1,5
33,69,40,2,95,9,-5,2,7,7,-1,4
34,67,42,1,80,7,-2,2,5,5,-1,3
35,66,43,1,105,6,-1,2,4,4,-1,2
36,62,44,1,80,2,-4,2,0,0,-1,1
37,62,45,1,80,2,0,2,0,0,0,1
38,62,46,2,95,2,0,2,0,0,0,1
39,69,48,1,80,9,7,2,7,7,1,2
40,71,49,1,105,11,2,2,9,9,1,3
41,64,50,1,80,4,-7,2,2,2,-1,2
42,64,51,1,80,4,0,2,2,2,0,2
43,66,52,1,95,6,2,2,4,4,1,3
44,62,53,1,80,2,-4,2,0,0,-1,2
45,62,54,1,80,2,0,2,0,0,0,2
46,71,55,1,105,11,9,2,9,9,1,3
47,64,56,1,80,4,-7,2,2,2,-1,2
48,64,57,1,80,4,0,2,2,2,0,2
49,66,58,3,95,6,2,2,4,4,1,3
50,71,61,1,105,11,5,2,9,9,1,4
51,64,62,1,80,4,-7,2,2,2,-1,3
52,64,63,1,80,4,0,2,2,2,0,3
53,66,64,2,95,6,2,2,4,4,1,4
54,64,66,1,80,4,-2,2,2,2,-1,3
55,66,67,1,105,6,2,2,4,4,1,4
56,62,68,1,80,2,-4,2,0,0,-1,3
57,62,69,1,80,2,0,2,0,0,0,3
58,62,70,3,95,2,0,2,0,0,0,3
59,71,73,1,105,11,9,2,9,9,1,4
60,64,74,1,80,4,-7,2,2,2,-1,3
61,64,75,1,80,4,0,2,2,2,0,3
62,66,76,1,95,6,2,2,4,4,1,4
63,62,77,1,80,2,-4,2,0,0,-1,3
64,62,78,1,80,2,0,2,0,0,0,3
65,71,79,1,105,11,9,2,9,9,1,4
66,64,80,1,80,4,-7,2,2,2,-1,3
67,64,81,1,80,4,0,2,2,2,0,3
68,66,82,3,95,6,2,2,4,4,1,4
69,71,85,1,105,11,5,2,9,9,1,5
70,73,86,1,80,1,2,2,11,11,1,6
71,74,87,1,80,2,1,2,12,0,1,7
72,69,88,2,95,9,-5,2,7,7,-1,6
73,67,90,1,80,7,-2,2,5,5,-1,5
