,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,71,0,0,80,11,2,2,9,9,1,1
2,73,0,0,80,1,2,2,11,11,1,2
3,74,1,3,105,2,1,2,12,0,1,3
4,76,4,2,95,4,2,2,14,2,1,4
5,74,6,1,80,2,-2,2,12,0,-1,3
6,73,7,2,105,1,-1,2,11,11,-1,2
7,64,9,1,80,4,-9,2,2,2,-1,1
8,64,10,1,95,4,0,2,2,2,0,1
9,66,11,1,80,6,2,2,4,4,1,2
10,67,12,1,80,7,1,2,5,5,1,3
11,69,13,1,105,9,2,2,7,7,1,4
12,71,14,1,80,11,2,2,9,9,1,5
13,69,15,1,80,9,-2,2,7,7,-1,4
14,69,16,2,95,9,0,2,7,7,0,4
15,67,18,1,80,7,-2,2,5,5,-1,3
16,66,19,2,105,6,-1,2,4,4,-1,2
17,64,21,1,80,4,-2,2,2,2,-1,1
18,62,22,1,95,2,-2,2,0,0,-1,0
19,66,23,1,80,6,4,2,4,4,1,1
20,69,24,1,80,9,3,2,7,7,1,2
21,74,25,3,105,2,5,2,12,0,1,3
22,76,28,2,95,4,2,2,14,2,1,4
23,74,30,1,80,2,-2,2,12,0,-1,3
24,73,31,2,105,1,-1,2,11,11,-1,2
25,64,33,1,80,4,-9,2,2,2,-1,1
26,64,34,1,95,4,0,2,2,2,0,1
27,66,35,1,80,6,2,2,4,4,1,2
28,67,36,1,80,7,1,2,5,5,1,3
29,69,37,1,105,9,2,2,7,7,1,4
30,71,38,1,80,11,2,2,9,9,1,5
31,69,39,1,80,9,-2,2,7,7,-1,4
32,67,40,1,95,7,-2,2,5,5,-1,3
33,66,41,1,80,6,-1,2,4,4,-1,2
34,64,42,1,80,4,-2,2,2,2,-1,1
35,62,43,3,105,2,-2,2,0,0,-1,0
36,62,46,3,95,2,0,2,0,0,0,0
37,74,49,3,105,2,12,2,12,0,1,1
38,76,52,2,95,4,2,2,14,2,1,2
39,74,54,1,80,2,-2,2,12,0,-1,1
40,73,55,2,105,1,-1,2,11,11,-1,0
41,64,57,1,80,4,-9,2,2,2,-1,-1
42,64,58,1,95,4,0,2,2,2,0,-1
43,66,59,1,80,6,2,2,4,4,1,0
44,67,60,1,80,7,1,2,5,5,1,1
45,69,61,1,105,9,2,2,7,7,1,2
46,71,62,1,80,11,2,2,9,9,1,3
47,69,63,1,80,9,-2,2,7,7,-1,2
48,69,64,2,95,9,0,2,7,7,0,2
49,67,66,1,80,7,-2,2,5,5,-1,1
50,66,67,2,105,6,-1,2,4,4,-1,0
51,64,69,1,80,4,-2,2,2,2,-1,-1
52,62,70,1,95,2,-2,2,0,0,-1,-2
53,66,71,1,80,6,4,2,4,4,1,-1
54,69,72,1,80,9,3,2,7,7,1,0
55,74,73,3,105,2,5,2,12,0,1,1
56,76,76,2,95,4,2,2,14,2,1,2
57,74,78,1,80,2,-2,2,12,0,-1,1
58,73,79,2,105,1,-1,2,11,11,-1,0
59,64,81,1,80,4,-9,2,2,2,-1,-1
60,64,82,1,95,4,0,2,2,2,0,-1
61,66,83,1,80,6,2,2,4,4,1,0
62,67,84,1,80,7,1,2,5,5,1,1
63,69,85,1,105,9,2,2,7,7,1,2
64,71,86,1,80,11,2,2,9,9,1,3
65,69,87,1,80,9,-2,2,7,7,-1,2
66,67,88,1,95,7,-2,2,5,5,-1,1
67,66,89,1,80,6,-1,2,4,4,-1,0
68,64,90,1,80,4,-2,2,2,2,-1,-1
69,62,91,3,105,2,-2,2,0,0,-1,-2
70,62,94,2,95,2,0,2,0,0,0,-2
71,76,96,1,80,4,14,2,14,2,1,-1
72,78,97,2,105,6,2,2,16,4,1,0
73,74,99,1,80,2,-4,2,12,0,-1,-1
74,69,100,2,95,9,-5,2,7,7,-1,-2
