,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,69,1,0,80,9,2,7,2,2,1,1
2,71,2,2,105,11,2,7,4,4,1,2
3,71,4,2,80,11,0,7,4,4,0,2
4,71,6,2,95,11,0,7,4,4,0,2
5,71,8,2,80,11,0,7,4,4,0,2
6,69,10,1,105,9,-2,7,2,2,-1,1
7,71,11,0,80,11,2,7,4,4,1,2
8,69,12,1,80,9,-2,7,2,2,-1,1
9,67,13,0,80,7,-2,7,0,0,-1,0
10,64,14,2,95,4,-3,7,-3,9,-1,-1
11,62,16,1,80,2,-2,7,-5,7,-1,-2
12,64,17,0,80,4,2,7,-3,9,1,-1
13,67,18,2,105,7,3,7,0,0,1,0
14,67,20,1,80,7,0,7,0,0,0,0
15,71,21,0,80,11,4,7,4,4,1,1
16,74,22,2,95,2,3,7,7,7,1,2
17,74,24,2,80,2,0,7,7,7,0,2
18,76,26,2,105,4,2,7,9,9,1,3
19,74,28,1,80,2,-2,7,7,7,-1,2
20,71,29,0,80,11,-3,7,4,4,-1,1
21,69,30,1,95,9,-2,7,2,2,-1,0
22,71,31,0,80,11,2,7,4,4,1,1
23,67,32,1,80,7,-4,7,0,0,-1,0
24,69,33,0,80,9,2,7,2,2,1,1
25,71,34,2,105,11,2,7,4,4,1,2
26,71,36,2,80,11,0,7,4,4,0,2
27,71,38,2,95,11,0,7,4,4,0,2
28,71,40,2,80,11,0,7,4,4,0,2
29,69,42,1,105,9,-2,7,2,2,-1,1
30,71,43,0,80,11,2,7,4,4,1,2
31,69,44,1,80,9,-2,7,2,2,-1,1
32,67,45,0,80,7,-2,7,0,0,-1,0
33,64,46,2,95,4,-3,7,-3,9,-1,-1
34,62,48,1,80,2,-2,7,-5,7,-1,-2
35,64,49,0,80,4,2,7,-3,9,1,-1
36,67,50,2,105,7,3,7,0,0,1,0
37,71,52,1,80,11,4,7,4,4,1,1
38,67,53,0,80,7,-4,7,0,0,-1,0
39,69,54,1,95,9,2,7,2,2,1,1
40,72,55,0,80,0,3,7,5,5,1,2
41,71,56,1,80,11,-1,7,4,4,-1,1
42,69,57,0,80,9,-2,7,2,2,-1,0
43,67,58,2,105,7,-2,7,0,0,-1,-1
44,67,60,2,80,7,0,7,0,0,0,-1
45,67,62,2,95,7,0,7,0,0,0,-1
46,67,64,1,80,7,0,7,0,0,0,-1
47,69,65,0,80,9,2,7,2,2,1,0
48,71,66,2,105,11,2,7,4,4,1,1
49,71,68,2,80,11,0,7,4,4,0,1
50,71,70,2,95,11,0,7,4,4,0,1
51,71,72,2,80,11,0,7,4,4,0,1
52,69,74,1,105,9,-2,7,2,2,-1,0
53,71,75,0,80,11,2,7,4,4,1,1
54,69,76,1,80,9,-2,7,2,2,-1,0
55,67,77,0,80,7,-2,7,0,0,-1,-1
56,64,78,2,95,4,-3,7,-3,9,-1,-2
57,62,80,1,80,2,-2,7,-5,7,-1,-3
58,64,81,0,80,4,2,7,-3,9,1,-2
59,67,82,2,105,7,3,7,0,0,1,-1
60,67,84,1,80,7,0,7,0,0,0,-1
61,71,85,0,80,11,4,7,4,4,1,0
62,74,86,2,95,2,3,7,7,7,1,1
63,74,88,2,80,2,0,7,7,7,0,1
64,76,90,2,105,4,2,7,9,9,1,2
65,74,92,1,80,2,-2,7,7,7,-1,1
66,71,93,0,80,11,-3,7,4,4,-1,0
67,69,94,1,95,9,-2,7,2,2,-1,-1
68,71,95,0,80,11,2,7,4,4,1,0
69,67,96,1,80,7,-4,7,0,0,-1,-1
70,69,97,0,80,9,2,7,2,2,1,0
71,71,98,2,105,11,2,7,4,4,1,1
72,71,100,2,80,11,0,7,4,4,0,1
73,71,102,2,95,11,0,7,4,4,0,1
74,71,104,2,80,11,0,7,4,4,0,1
75,69,106,1,105,9,-2,7,2,2,-1,0
76,71,107,0,80,11,2,7,4,4,1,1
77,69,108,1,80,9,-2,7,2,2,-1,0
78,67,109,0,80,7,-2,7,0,0,-1,-1
79,64,110,2,95,4,-3,7,-3,9,-1,-2
80,62,112,1,80,2,-2,7,-5,7,-1,-3
81,64,113,0,80,4,2,7,-3,9,1,-2
82,67,114,2,105,7,3,7,0,0,1,-1
83,71,116,1,80,11,4,7,4,4,1,0
84,67,117,0,80,7,-4,7,0,0,-1,-1
