,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
1,76,0,0,80,4,2,7,9,9,1,1
2,78,1,0,80,6,2,7,11,11,1,2
3,79,2,1,105,7,1,7,12,0,1,3
4,74,3,1,80,2,-5,7,7,7,-1,2
5,71,4,1,80,11,-3,7,4,4,-1,1
6,67,5,1,95,7,-4,7,0,0,-1,0
7,69,6,1,80,9,2,7,2,2,1,1
8,71,7,1,80,11,2,7,4,4,1,2
9,69,8,1,105,9,-2,7,2,2,-1,1
10,81,9,1,80,9,12,7,14,2,1,2
11,79,10,1,80,7,-2,7,12,0,-1,1
12,78,11,1,95,6,-1,7,11,11,-1,0
13,76,12,1,80,4,-2,7,9,9,-1,-1
14,74,13,1,80,2,-2,7,7,7,-1,-2
15,79,14,1,105,7,5,7,12,0,1,-1
16,74,15,1,80,2,-5,7,7,7,-1,-2
17,71,16,1,80,11,-3,7,4,4,-1,-3
18,72,17,1,95,0,1,7,5,5,1,-2
19,74,18,1,80,2,2,7,7,7,1,-1
20,76,19,1,80,4,2,7,9,9,1,0
21,74,20,1,105,2,-2,7,7,7,-1,-1
22,79,21,1,80,7,5,7,12,0,1,0
23,78,22,1,80,6,-1,7,11,11,-1,-1
24,79,23,2,95,7,1,7,12,0,1,0
25,78,25,1,80,6,-1,7,11,11,-1,-1
26,79,26,1,105,7,1,7,12,0,1,0
27,74,27,1,80,2,-5,7,7,7,-1,-1
28,71,28,1,80,11,-3,7,4,4,-1,-2
29,67,29,1,95,7,-4,7,0,0,-1,-3
30,69,30,1,80,9,2,7,2,2,1,-2
31,71,31,1,80,11,2,7,4,4,1,-1
32,69,32,1,105,9,-2,7,2,2,-1,-2
33,81,33,1,80,9,12,7,14,2,1,-1
34,79,34,1,80,7,-2,7,12,0,-1,-2
35,78,35,1,95,6,-1,7,11,11,-1,-3
36,76,36,1,80,4,-2,7,9,9,-1,-4
