,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
1,73,1,1,80,1,4,9,4,4,1,1
2,69,2,1,80,9,-4,9,0,0,-1,0
3,69,3,2,95,9,0,9,0,0,0,0
4,67,5,1,80,7,-2,9,-2,10,-1,-1
5,64,6,2,95,4,-3,9,-5,7,-1,-2
6,66,8,1,80,6,2,9,-3,9,1,-1
7,67,9,3,95,7,1,9,-2,10,1,0
8,69,12,1,105,9,2,9,0,0,1,1
9,73,13,1,80,1,4,9,4,4,1,2
10,69,14,1,80,9,-4,9,0,0,-1,1
11,69,15,2,95,9,0,9,0,0,0,1
12,71,17,1,80,11,2,9,2,2,1,2
13,72,18,2,95,0,1,9,3,3,1,3
14,74,20,1,80,2,2,9,5,5,1,4
15,76,21,2,95,4,2,9,7,7,1,5
16,74,23,1,80,2,-2,9,5,5,-1,4
17,72,24,1,105,0,-2,9,3,3,-1,3
18,71,25,1,80,11,-1,9,2,2,-1,2
19,69,26,1,80,9,-2,9,0,0,-1,1
20,71,27,1,95,11,2,9,2,2,1,2
21,69,28,1,80,9,-2,9,0,0,-1,1
22,67,29,1,80,7,-2,9,-2,10,-1,0
23,64,30,2,95,4,-3,9,-5,7,-1,-1
24,66,32,1,80,6,2,9,-3,9,1,0
25,67,33,3,95,7,1,9,-2,10,1,1
26,69,36,3,105,9,2,9,0,0,1,2
27,71,39,2,95,11,2,9,2,2,1,3
28,67,41,1,80,7,-4,9,-2,10,-1,2
29,69,42,3,95,9,2,9,0,0,1,3
30,69,45,3,95,9,0,9,0,0,0,3
31,69,48,1,105,9,0,9,0,0,0,3
32,73,49,1,80,1,4,9,4,4,1,4
33,69,50,1,80,9,-4,9,0,0,-1,3
34,69,51,2,95,9,0,9,0,0,0,3
35,67,53,1,80,7,-2,9,-2,10,-1,2
36,64,54,2,95,4,-3,9,-5,7,-1,1
37,66,56,1,80,6,2,9,-3,9,1,2
38,67,57,3,95,7,1,9,-2,10,1,3
39,69,60,1,105,9,2,9,0,0,1,4
40,73,61,1,80,1,4,9,4,4,1,5
41,69,62,1,80,9,-4,9,0,0,-1,4
42,69,63,2,95,9,0,9,0,0,0,4
43,71,65,1,80,11,2,9,2,2,1,5
44,72,66,2,95,0,1,9,3,3,1,6
45,74,68,1,80,2,2,9,5,5,1,7
46,76,69,2,95,4,2,9,7,7,1,8
47,74,71,1,80,2,-2,9,5,5,-1,7
48,72,72,1,105,0,-2,9,3,3,-1,6
49,71,73,1,80,11,-1,9,2,2,-1,5
50,69,74,1,80,9,-2,9,0,0,-1,4
51,71,75,1,95,11,2,9,2,2,1,5
52,69,76,1,80,9,-2,9,0,0,-1,4
53,67,77,1,80,7,-2,9,-2,10,-1,3
54,64,78,2,95,4,-3,9,-5,7,-1,2
55,66,80,1,80,6,2,9,-3,9,1,3
56,67,81,3,95,7,1,9,-2,10,1,4
57,69,84,1,105,9,2,9,0,0,1,5
58,73,85,1,80,1,4,9,4,4,1,6
59,69,86,1,80,9,-4,9,0,0,-1,5
60,71,87,2,95,11,2,9,2,2,1,6
61,67,89,1,80,7,-4,9,-2,10,-1,5
62,69,90,3,95,9,2,9,0,0,1,6
63,69,93,3,95,9,0,9,0,0,0,6
64,76,96,2,105,4,7,9,7,7,1,7
65,81,98,1,80,9,5,9,12,0,1,8
66,81,99,2,95,9,0,9,12,0,0,8
67,79,101,1,80,7,-2,9,10,10,-1,7
68,76,102,2,95,4,-3,9,7,7,-1,6
69,79,104,1,80,7,3,9,10,10,1,7
70,79,105,3,95,7,0,9,10,10,0,7
71,71,108,3,105,11,-8,9,2,2,-1,6
72,71,111,2,95,11,0,9,2,2,0,6
73,69,113,1,80,9,-2,9,0,0,-1,5
74,67,114,2,95,7,-2,9,-2,10,-1,4
75,69,116,1,80,9,2,9,0,0,1,5
76,71,117,1,95,11,2,9,2,2,1,6
77,72,118,1,80,0,1,9,3,3,1,7
78,74,119,1,80,2,2,9,5,5,1,8
79,76,120,2,105,4,2,9,7,7,1,9
80,81,122,1,80,9,5,9,12,0,1,10
81,81,123,2,95,9,0,9,12,0,0,10
82,79,125,1,80,7,-2,9,10,10,-1,9
83,76,126,2,95,4,-3,9,7,7,-1,8
84,78,128,1,80,6,2,9,9,9,1,9
85,79,129,1,95,7,1,9,10,10,1,10
86,79,130,1,80,7,0,9,10,10,0,10
87,79,131,1,80,7,0,9,10,10,0,10
88,71,132,1,105,11,-8,9,2,2,-1,9
89,72,133,1,80,0,1,9,3,3,1,10
90,71,134,1,80,11,-1,9,2,2,-1,9
91,71,135,1,95,11,0,9,2,2,0,9
92,69,136,1,80,9,-2,9,0,0,-1,8
93,67,137,1,80,7,-2,9,-2,10,-1,7
94,69,138,3,95,9,2,9,0,0,1,8
95,69,141,3,95,9,0,9,0,0,0,8
96,76,144,2,105,4,7,9,7,7,1,9
97,81,146,1,80,9,5,9,12,0,1,10
98,81,147,2,95,9,0,9,12,0,0,10
99,79,149,1,80,7,-2,9,10,10,-1,9
100,76,150,2,95,4,-3,9,7,7,-1,8
101,79,152,1,80,7,3,9,10,10,1,9
102,79,153,2,95,7,0,9,10,10,0,9
103,79,155,1,80,7,0,9,10,10,0,9
104,71,156,3,105,11,-8,9,2,2,-1,8
105,71,159,2,95,11,0,9,2,2,0,8
106,69,161,1,80,9,-2,9,0,0,-1,7
107,67,162,2,95,7,-2,9,-2,10,-1,6
108,69,164,1,80,9,2,9,0,0,1,7
109,71,165,1,95,11,2,9,2,2,1,8
110,72,166,1,80,0,1,9,3,3,1,9
111,74,167,1,80,2,2,9,5,5,1,10
112,76,168,2,105,4,2,9,7,7,1,11
113,78,170,1,80,6,2,9,9,9,1,12
114,79,171,1,95,7,1,9,10,10,1,13
115,78,172,1,80,6,-1,9,9,9,-1,12
116,76,173,1,80,4,-2,9,7,7,-1,11
117,81,174,2,95,9,5,9,12,0,1,12
118,78,176,1,80,6,-3,9,9,9,-1,11
119,79,177,1,95,7,1,9,10,10,1,12
120,78,178,1,80,6,-1,9,9,9,-1,11
121,76,179,1,80,4,-2,9,7,7,-1,10
122,71,180,3,105,11,-5,9,2,2,-1,9
123,71,183,1,95,11,0,9,2,2,0,9
124,69,184,1,80,9,-2,9,0,0,-1,8
125,67,185,1,80,7,-2,9,-2,10,-1,7
126,69,186,3,95,9,2,9,0,0,1,8
127,69,189,3,95,9,0,9,0,0,0,8
