,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,3,105,7,5,7,0,0,1,1
2,71,4,1,80,11,4,7,4,4,1,2
3,74,5,1,95,2,3,7,7,7,1,3
4,71,6,1,80,11,-3,7,4,4,-1,2
5,71,7,2,80,11,0,7,4,4,0,2
6,74,9,1,105,2,3,7,7,7,1,3
7,71,10,1,80,11,-3,7,4,4,-1,2
8,76,11,1,80,4,5,7,9,9,1,3
9,71,12,1,80,11,-5,7,4,4,-1,2
10,74,13,1,95,2,3,7,7,7,1,3
11,71,14,1,80,11,-3,7,4,4,-1,2
12,69,15,1,80,9,-2,7,2,2,-1,1
13,66,16,1,80,6,-3,7,-1,11,-1,0
14,67,17,1,105,7,1,7,0,0,1,1
15,71,18,1,80,11,4,7,4,4,1,2
16,71,19,2,80,11,0,7,4,4,0,2
17,67,21,1,95,7,-4,7,0,0,-1,1
18,71,22,1,80,11,4,7,4,4,1,2
19,71,23,2,80,11,0,7,4,4,0,2
20,74,25,1,105,2,3,7,7,7,1,3
21,71,26,1,80,11,-3,7,4,4,-1,2
22,69,27,1,80,9,-2,7,2,2,-1,1
23,71,28,1,80,11,2,7,4,4,1,2
24,67,29,1,95,7,-4,7,0,0,-1,1
25,64,30,1,80,4,-3,7,-3,9,-1,0
26,62,31,1,80,2,-2,7,-5,7,-1,-1
27,64,32,1,80,4,2,7,-3,9,1,0
28,67,33,3,105,7,3,7,0,0,1,1
29,71,36,1,80,11,4,7,4,4,1,2
30,74,37,1,95,2,3,7,7,7,1,3
31,71,38,1,80,11,-3,7,4,4,-1,2
32,71,39,2,80,11,0,7,4,4,0,2
33,74,41,1,105,2,3,7,7,7,1,3
34,71,42,1,80,11,-3,7,4,4,-1,2
35,76,43,1,80,4,5,7,9,9,1,3
36,71,44,1,80,11,-5,7,4,4,-1,2
37,74,45,1,95,2,3,7,7,7,1,3
38,71,46,1,80,11,-3,7,4,4,-1,2
39,69,47,1,80,9,-2,7,2,2,-1,1
40,66,48,1,80,6,-3,7,-1,11,-1,0
41,67,49,1,105,7,1,7,0,0,1,1
42,69,50,1,80,9,2,7,2,2,1,2
43,71,51,1,80,11,2,7,4,4,1,3
44,74,52,1,80,2,3,7,7,7,1,4
45,79,53,3,95,7,5,7,12,0,1,5
46,76,56,1,80,4,-3,7,9,9,-1,4
47,74,57,1,105,2,-2,7,7,7,-1,3
48,71,58,1,80,11,-3,7,4,4,-1,2
49,69,59,1,80,9,-2,7,2,2,-1,1
50,66,60,1,80,6,-3,7,-1,11,-1,0
51,67,61,1,95,7,1,7,0,0,1,1
52,64,62,1,80,4,-3,7,-3,9,-1,0
53,64,63,2,80,4,0,7,-3,9,0,0
54,74,65,1,105,2,10,7,7,7,1,1
55,76,66,1,80,4,2,7,9,9,1,2
56,79,67,1,80,7,3,7,12,0,1,3
57,81,68,1,80,9,2,7,14,2,1,4
58,83,69,1,95,11,2,7,16,4,1,5
59,79,70,1,80,7,-4,7,12,0,-1,4
60,79,71,0,80,7,0,7,12,0,0,4
61,78,71,0,80,6,-1,7,11,11,-1,3
62,79,72,1,80,7,1,7,12,0,1,4
63,81,73,1,105,9,2,7,14,2,1,5
64,79,74,1,80,7,-2,7,12,0,-1,4
65,83,75,1,80,11,4,7,16,4,1,5
66,79,76,1,80,7,-4,7,12,0,-1,4
67,81,77,1,95,9,2,7,14,2,1,5
68,79,78,1,80,7,-2,7,12,0,-1,4
69,76,79,1,80,4,-3,7,9,9,-1,3
70,79,80,1,80,7,3,7,12,0,1,4
71,74,81,1,105,2,-5,7,7,7,-1,3
72,76,82,1,80,4,2,7,9,9,1,4
73,79,83,1,80,7,3,7,12,0,1,5
74,81,84,1,80,9,2,7,14,2,1,6
75,83,85,1,95,11,2,7,16,4,1,7
76,81,86,1,80,9,-2,7,14,2,-1,6
77,79,87,1,80,7,-2,7,12,0,-1,5
78,76,88,1,80,4,-3,7,9,9,-1,4
79,74,89,1,105,2,-2,7,7,7,-1,3
80,71,90,1,80,11,-3,7,4,4,-1,2
81,69,91,1,80,9,-2,7,2,2,-1,1
82,66,92,1,80,6,-3,7,-1,11,-1,0
83,67,93,1,95,7,1,7,0,0,1,1
84,64,94,1,80,4,-3,7,-3,9,-1,0
85,64,95,2,80,4,0,7,-3,9,0,0
86,74,97,1,105,2,10,7,7,7,1,1
87,76,98,1,80,4,2,7,9,9,1,2
88,79,99,1,80,7,3,7,12,0,1,3
89,81,100,1,80,9,2,7,14,2,1,4
90,83,101,1,95,11,2,7,16,4,1,5
91,79,102,1,80,7,-4,7,12,0,-1,4
92,79,103,0,80,7,0,7,12,0,0,4
93,78,103,0,80,6,-1,7,11,11,-1,3
94,79,104,1,80,7,1,7,12,0,1,4
95,81,105,1,105,9,2,7,14,2,1,5
96,79,106,1,80,7,-2,7,12,0,-1,4
97,83,107,1,80,11,4,7,16,4,1,5
98,79,108,1,80,7,-4,7,12,0,-1,4
99,81,109,1,95,9,2,7,14,2,1,5
100,79,110,1,80,7,-2,7,12,0,-1,4
101,76,111,1,80,4,-3,7,9,9,-1,3
102,79,112,1,80,7,3,7,12,0,1,4
103,83,113,1,105,11,4,7,16,4,1,5
104,79,114,1,80,7,-4,7,12,0,-1,4
105,79,115,2,80,7,0,7,12,0,0,4
106,76,117,1,95,4,-3,7,9,9,-1,3
107,78,118,1,80,6,2,7,11,11,1,4
108,79,119,1,80,7,1,7,12,0,1,5
109,76,120,1,80,4,-3,7,9,9,-1,4
110,74,121,1,105,2,-2,7,7,7,-1,3
111,71,122,1,80,11,-3,7,4,4,-1,2
112,69,123,1,80,9,-2,7,2,2,-1,1
113,71,124,1,80,11,2,7,4,4,1,2
114,67,125,1,95,7,-4,7,0,0,-1,1
115,64,126,1,80,4,-3,7,-3,9,-1,0
116,64,127,2,80,4,0,7,-3,9,0,0
