,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,79,1,1,105,7,5,7,12,0,1,1
2,76,2,1,80,4,-3,7,9,9,-1,0
3,74,3,1,80,2,-2,7,7,7,-1,-1
4,71,4,1,95,11,-3,7,4,4,-1,-2
5,69,5,1,80,9,-2,7,2,2,-1,-3
6,71,6,1,80,11,2,7,4,4,1,-2
7,67,7,1,105,7,-4,7,0,0,-1,-3
8,64,8,1,80,4,-3,7,-3,9,-1,-4
9,62,9,1,80,2,-2,7,-5,7,-1,-5
10,67,10,2,95,7,5,7,0,0,1,-4
11,69,12,1,80,9,2,7,2,2,1,-3
12,71,13,2,105,11,2,7,4,4,1,-2
13,76,15,1,80,4,5,7,9,9,1,-1
14,76,16,1,95,4,0,7,9,9,0,-1
15,74,17,1,80,2,-2,7,7,7,-1,-2
16,71,18,1,80,11,-3,7,4,4,-1,-3
17,74,19,1,105,2,3,7,7,7,1,-2
18,71,20,1,80,11,-3,7,4,4,-1,-3
19,69,21,1,80,9,-2,7,2,2,-1,-4
20,69,22,1,95,9,0,7,2,2,0,-4
21,71,23,1,80,11,2,7,4,4,1,-3
22,74,24,1,80,2,3,7,7,7,1,-2
23,79,25,1,105,7,5,7,12,0,1,-1
24,76,26,1,80,4,-3,7,9,9,-1,-2
25,74,27,1,80,2,-2,7,7,7,-1,-3
26,71,28,1,95,11,-3,7,4,4,-1,-4
27,69,29,1,80,9,-2,7,2,2,-1,-5
28,71,30,1,80,11,2,7,4,4,1,-4
29,67,31,1,105,7,-4,7,0,0,-1,-5
30,64,32,1,80,4,-3,7,-3,9,-1,-6
31,62,33,1,80,2,-2,7,-5,7,-1,-7
32,67,34,2,95,7,5,7,0,0,1,-6
33,69,36,1,80,9,2,7,2,2,1,-5
34,71,37,2,105,11,2,7,4,4,1,-4
35,76,39,1,80,4,5,7,9,9,1,-3
36,74,40,1,95,2,-2,7,7,7,-1,-4
37,71,41,1,80,11,-3,7,4,4,-1,-5
38,69,42,1,80,9,-2,7,2,2,-1,-6
39,71,43,1,105,11,2,7,4,4,1,-5
40,67,44,1,80,7,-4,7,0,0,-1,-6
41,67,45,1,80,7,0,7,0,0,0,-6
42,67,46,2,95,7,0,7,0,0,0,-6
43,74,48,1,80,2,7,7,7,7,1,-5
44,79,49,1,105,7,5,7,12,0,1,-4
45,76,50,1,80,4,-3,7,9,9,-1,-5
