,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,11,-5,7,0,0
1,71,1,1,105,11,5,11,0,0,1,1
2,73,2,1,80,1,2,11,2,2,1,2
3,71,3,1,80,11,-2,11,0,0,-1,1
4,71,4,1,95,11,0,11,0,0,0,1
5,69,5,1,80,9,-2,11,-2,10,-1,0
6,66,6,1,80,6,-3,11,-5,7,-1,-1
7,69,7,1,105,9,3,11,-2,10,1,0
8,71,8,1,80,11,2,11,0,0,1,1
9,73,9,1,80,1,2,11,2,2,1,2
10,74,10,2,95,2,1,11,3,3,1,3
11,76,12,1,80,4,2,11,5,5,1,4
12,78,13,2,105,6,2,11,7,7,1,5
13,71,15,1,80,11,-7,11,0,0,-1,4
14,71,16,1,95,11,0,11,0,0,0,4
15,69,17,1,80,9,-2,11,-2,10,-1,3
16,66,18,1,80,6,-3,11,-5,7,-1,2
17,69,19,3,105,9,3,11,-2,10,1,3
18,66,22,2,95,6,-3,11,-5,7,-1,2
19,69,24,1,80,9,3,11,-2,10,1,3
20,71,25,1,105,11,2,11,0,0,1,4
21,73,26,1,80,1,2,11,2,2,1,5
22,71,27,1,80,11,-2,11,0,0,-1,4
23,71,28,1,95,11,0,11,0,0,0,4
24,69,29,1,80,9,-2,11,-2,10,-1,3
25,66,30,1,80,6,-3,11,-5,7,-1,2
26,69,31,1,105,9,3,11,-2,10,1,3
27,71,32,1,80,11,2,11,0,0,1,4
28,73,33,1,80,1,2,11,2,2,1,5
29,74,34,2,95,2,1,11,3,3,1,6
30,76,36,1,80,4,2,11,5,5,1,7
31,78,37,2,105,6,2,11,7,7,1,8
32,71,39,1,80,11,-7,11,0,0,-1,7
33,71,40,1,95,11,0,11,0,0,0,7
34,69,41,1,80,9,-2,11,-2,10,-1,6
35,66,42,1,80,6,-3,11,-5,7,-1,5
36,71,43,3,105,11,5,11,0,0,1,6
37,71,46,2,95,11,0,11,0,0,0,6
38,66,48,1,80,6,-5,11,-5,7,-1,5
39,71,49,1,105,11,5,11,0,0,1,6
40,73,50,1,80,1,2,11,2,2,1,7
41,71,51,1,80,11,-2,11,0,0,-1,6
42,71,52,1,95,11,0,11,0,0,0,6
43,69,53,1,80,9,-2,11,-2,10,-1,5
44,66,54,1,80,6,-3,11,-5,7,-1,4
45,69,55,1,105,9,3,11,-2,10,1,5
46,71,56,1,80,11,2,11,0,0,1,6
47,73,57,1,80,1,2,11,2,2,1,7
48,74,58,2,95,2,1,11,3,3,1,8
49,76,60,1,80,4,2,11,5,5,1,9
50,78,61,2,105,6,2,11,7,7,1,10
51,71,63,1,80,11,-7,11,0,0,-1,9
52,71,64,1,95,11,0,11,0,0,0,9
53,69,65,1,80,9,-2,11,-2,10,-1,8
54,66,66,1,80,6,-3,11,-5,7,-1,7
55,69,67,3,105,9,3,11,-2,10,1,8
56,66,70,2,95,6,-3,11,-5,7,-1,7
57,69,72,1,80,9,3,11,-2,10,1,8
58,71,73,1,105,11,2,11,0,0,1,9
59,73,74,1,80,1,2,11,2,2,1,10
60,71,75,1,80,11,-2,11,0,0,-1,9
61,71,76,1,95,11,0,11,0,0,0,9
62,69,77,1,80,9,-2,11,-2,10,-1,8
63,66,78,1,80,6,-3,11,-5,7,-1,7
64,69,79,1,105,9,3,11,-2,10,1,8
65,71,80,1,80,11,2,11,0,0,1,9
66,73,81,1,80,1,2,11,2,2,1,10
67,74,82,2,95,2,1,11,3,3,1,11
68,76,84,1,80,4,2,11,5,5,1,12
69,78,85,2,105,6,2,11,7,7,1,13
70,71,87,1,80,11,-7,11,0,0,-1,12
71,71,88,1,95,11,0,11,0,0,0,12
72,69,89,1,80,9,-2,11,-2,10,-1,11
73,66,90,1,80,6,-3,11,-5,7,-1,10
74,71,91,3,105,11,5,11,0,0,1,11
75,71,94,2,95,11,0,11,0,0,0,11
76,78,96,1,80,6,7,11,7,7,1,12
77,81,97,2,105,9,3,11,10,10,1,13
78,78,99,1,80,6,-3,11,7,7,-1,12
79,78,100,1,95,6,0,11,7,7,0,12
80,76,101,1,80,4,-2,11,5,5,-1,11
81,74,102,1,80,2,-2,11,3,3,-1,10
82,76,103,1,105,4,2,11,5,5,1,11
83,78,104,1,80,6,2,11,7,7,1,12
84,76,105,1,80,4,-2,11,5,5,-1,11
85,76,106,2,95,4,0,11,5,5,0,11
86,76,108,1,80,4,0,11,5,5,0,11
87,78,109,2,105,6,2,11,7,7,1,12
88,71,111,1,80,11,-7,11,0,0,-1,11
89,71,112,1,95,11,0,11,0,0,0,11
90,69,113,1,80,9,-2,11,-2,10,-1,10
91,66,114,1,80,6,-3,11,-5,7,-1,9
