,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,69,1,1,80,9,-2,7,2,2,-1,-1
2,67,2,1,105,7,-2,7,0,0,-1,-2
3,64,3,1,80,4,-3,7,-3,9,-1,-3
4,62,4,1,80,2,-2,7,-5,7,-1,-4
5,67,5,1,80,7,5,7,0,0,1,-3
6,64,6,2,95,4,-3,7,-3,9,-1,-4
7,62,8,1,80,2,-2,7,-5,7,-1,-5
8,64,9,1,80,4,2,7,-3,9,1,-4
9,67,10,1,105,7,3,7,0,0,1,-3
10,64,11,1,80,4,-3,7,-3,9,-1,-4
11,62,12,1,80,2,-2,7,-5,7,-1,-5
12,71,13,1,80,11,9,7,4,4,1,-4
13,72,14,2,95,0,1,7,5,5,1,-3
14,71,16,1,80,11,-1,7,4,4,-1,-4
15,72,17,1,80,0,1,7,5,5,1,-3
16,69,18,2,105,9,-3,7,2,2,-1,-4
17,69,20,1,80,9,0,7,2,2,0,-4
18,71,21,1,80,11,2,7,4,4,1,-3
19,69,22,1,95,9,-2,7,2,2,-1,-4
20,71,23,1,80,11,2,7,4,4,1,-3
21,69,24,1,80,9,-2,7,2,2,-1,-4
22,67,25,1,80,7,-2,7,0,0,-1,-5
23,64,26,1,105,4,-3,7,-3,9,-1,-6
24,69,27,1,80,9,5,7,2,2,1,-5
25,69,28,1,80,9,0,7,2,2,0,-5
26,71,29,1,80,11,2,7,4,4,1,-4
27,72,30,2,95,0,1,7,5,5,1,-3
28,71,32,1,80,11,-1,7,4,4,-1,-4
29,69,33,1,80,9,-2,7,2,2,-1,-5
30,67,34,1,105,7,-2,7,0,0,-1,-6
31,64,35,1,80,4,-3,7,-3,9,-1,-7
32,62,36,1,80,2,-2,7,-5,7,-1,-8
33,67,37,1,80,7,5,7,0,0,1,-7
34,64,38,2,95,4,-3,7,-3,9,-1,-8
35,62,40,1,80,2,-2,7,-5,7,-1,-9
36,64,41,1,80,4,2,7,-3,9,1,-8
37,67,42,1,105,7,3,7,0,0,1,-7
38,64,43,1,80,4,-3,7,-3,9,-1,-8
39,62,44,1,80,2,-2,7,-5,7,-1,-9
40,71,45,1,80,11,9,7,4,4,1,-8
41,72,46,2,95,0,1,7,5,5,1,-7
42,71,48,1,80,11,-1,7,4,4,-1,-8
43,69,49,1,80,9,-2,7,2,2,-1,-9
44,71,50,1,105,11,2,7,4,4,1,-8
45,72,51,1,80,0,1,7,5,5,1,-7
46,74,52,1,80,2,2,7,7,7,1,-6
47,71,53,1,80,11,-3,7,4,4,-1,-7
48,72,54,1,95,0,1,7,5,5,1,-6
49,71,55,1,80,11,-1,7,4,4,-1,-7
50,69,56,1,80,9,-2,7,2,2,-1,-8
51,71,57,1,80,11,2,7,4,4,1,-7
52,67,58,1,105,7,-4,7,0,0,-1,-8
53,64,59,1,80,4,-3,7,-3,9,-1,-9
54,62,60,1,80,2,-2,7,-5,7,-1,-10
55,64,61,1,80,4,2,7,-3,9,1,-9
56,67,62,2,95,7,3,7,0,0,1,-8
57,69,64,1,80,9,2,7,2,2,1,-7
58,71,65,1,80,11,2,7,4,4,1,-6
59,72,66,2,105,0,1,7,5,5,1,-5
60,72,68,1,80,0,0,7,5,5,0,-5
61,71,69,1,80,11,-1,7,4,4,-1,-6
62,72,70,2,95,0,1,7,5,5,1,-5
63,76,72,1,80,4,4,7,9,9,1,-4
64,71,73,1,80,11,-5,7,4,4,-1,-5
65,72,74,2,105,0,1,7,5,5,1,-4
66,76,76,1,80,4,4,7,9,9,1,-3
67,71,77,1,80,11,-5,7,4,4,-1,-4
68,72,78,1,95,0,1,7,5,5,1,-3
69,71,79,1,80,11,-1,7,4,4,-1,-4
70,69,80,1,80,9,-2,7,2,2,-1,-5
71,71,81,1,80,11,2,7,4,4,1,-4
72,74,82,1,105,2,3,7,7,7,1,-3
73,76,83,1,80,4,2,7,9,9,1,-2
74,74,84,1,80,2,-2,7,7,7,-1,-3
75,71,85,1,80,11,-3,7,4,4,-1,-4
76,74,86,1,95,2,3,7,7,7,1,-3
77,76,87,1,80,4,2,7,9,9,1,-2
78,74,88,1,80,2,-2,7,7,7,-1,-3
79,71,89,1,80,11,-3,7,4,4,-1,-4
80,74,90,1,105,2,3,7,7,7,1,-3
81,76,91,1,80,4,2,7,9,9,1,-2
82,74,92,1,80,2,-2,7,7,7,-1,-3
83,71,93,1,80,11,-3,7,4,4,-1,-4
84,72,94,1,95,0,1,7,5,5,1,-3
85,71,95,1,80,11,-1,7,4,4,-1,-4
86,69,96,1,80,9,-2,7,2,2,-1,-5
87,71,97,1,80,11,2,7,4,4,1,-4
88,72,98,2,105,0,1,7,5,5,1,-3
