,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
1,79,3,3,95,7,12,7,12,0,1,1
2,78,6,1,105,6,-1,7,11,11,-1,0
3,79,7,0,80,7,1,7,12,0,1,1
4,81,7,0,80,9,2,7,14,2,1,2
5,78,8,1,80,6,-3,7,11,11,-1,1
6,79,9,2,95,7,1,7,12,0,1,2
7,76,11,1,80,4,-3,7,9,9,-1,1
8,74,12,1,105,2,-2,7,7,7,-1,0
9,71,13,1,80,11,-3,7,4,4,-1,-1
10,71,14,1,80,11,0,7,4,4,0,-1
11,71,15,1,95,11,0,7,4,4,0,-1
12,69,16,1,80,9,-2,7,2,2,-1,-2
13,71,17,1,80,11,2,7,4,4,1,-1
14,74,18,1,105,2,3,7,7,7,1,0
15,71,19,1,80,11,-3,7,4,4,-1,-1
16,71,20,1,80,11,0,7,4,4,0,-1
17,71,21,1,95,11,0,7,4,4,0,-1
18,69,22,1,80,9,-2,7,2,2,-1,-2
19,71,23,1,80,11,2,7,4,4,1,-1
20,67,24,3,105,7,-4,7,0,0,-1,-2
21,79,27,3,95,7,12,7,12,0,1,-1
22,78,30,1,105,6,-1,7,11,11,-1,-2
23,79,31,0,80,7,1,7,12,0,1,-1
24,81,31,0,80,9,2,7,14,2,1,0
25,78,32,1,80,6,-3,7,11,11,-1,-1
26,79,33,2,95,7,1,7,12,0,1,0
27,76,35,1,80,4,-3,7,9,9,-1,-1
28,74,36,1,105,2,-2,7,7,7,-1,-2
29,71,37,1,80,11,-3,7,4,4,-1,-3
30,69,38,1,80,9,-2,7,2,2,-1,-4
31,69,39,2,95,9,0,7,2,2,0,-4
32,71,41,1,80,11,2,7,4,4,1,-3
33,74,42,1,105,2,3,7,7,7,1,-2
34,71,43,1,80,11,-3,7,4,4,-1,-3
35,69,44,1,80,9,-2,7,2,2,-1,-4
36,69,45,1,95,9,0,7,2,2,0,-4
37,71,46,1,80,11,2,7,4,4,1,-3
38,69,47,1,80,9,-2,7,2,2,-1,-4
39,67,48,3,105,7,-2,7,0,0,-1,-5
40,79,51,3,95,7,12,7,12,0,1,-4
41,78,54,1,105,6,-1,7,11,11,-1,-5
42,79,55,0,80,7,1,7,12,0,1,-4
43,81,55,0,80,9,2,7,14,2,1,-3
44,78,56,1,80,6,-3,7,11,11,-1,-4
45,79,57,2,95,7,1,7,12,0,1,-3
46,76,59,1,80,4,-3,7,9,9,-1,-4
47,74,60,1,105,2,-2,7,7,7,-1,-5
48,71,61,1,80,11,-3,7,4,4,-1,-6
49,71,62,1,80,11,0,7,4,4,0,-6
50,71,63,1,95,11,0,7,4,4,0,-6
51,69,64,1,80,9,-2,7,2,2,-1,-7
52,71,65,1,80,11,2,7,4,4,1,-6
53,74,66,1,105,2,3,7,7,7,1,-5
54,71,67,1,80,11,-3,7,4,4,-1,-6
55,71,68,1,80,11,0,7,4,4,0,-6
56,71,69,1,95,11,0,7,4,4,0,-6
57,69,70,1,80,9,-2,7,2,2,-1,-7
58,71,71,1,80,11,2,7,4,4,1,-6
59,67,72,3,105,7,-4,7,0,0,-1,-7
60,79,75,3,95,7,12,7,12,0,1,-6
61,78,78,1,105,6,-1,7,11,11,-1,-7
62,79,79,0,80,7,1,7,12,0,1,-6
63,81,79,0,80,9,2,7,14,2,1,-5
64,78,80,1,80,6,-3,7,11,11,-1,-6
65,79,81,2,95,7,1,7,12,0,1,-5
66,76,83,1,80,4,-3,7,9,9,-1,-6
67,74,84,1,105,2,-2,7,7,7,-1,-7
68,71,85,1,80,11,-3,7,4,4,-1,-8
69,69,86,1,80,9,-2,7,2,2,-1,-9
70,69,87,2,95,9,0,7,2,2,0,-9
71,71,89,1,80,11,2,7,4,4,1,-8
72,74,90,1,105,2,3,7,7,7,1,-7
73,71,91,1,80,11,-3,7,4,4,-1,-8
74,69,92,1,80,9,-2,7,2,2,-1,-9
75,69,93,2,95,9,0,7,2,2,0,-9
76,71,95,0,80,11,2,7,4,4,1,-8
77,74,95,0,80,2,3,7,7,7,1,-7
78,76,96,2,105,4,2,7,9,9,1,-6
