,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,0,7,7,0,0
1,64,1,1,80,4,-3,0,4,4,-1,-1
2,72,2,1,80,0,8,0,12,0,1,0
3,64,3,1,80,4,-8,0,4,4,-1,-1
4,67,4,1,95,7,3,0,7,7,1,0
5,64,5,1,80,4,-3,0,4,4,-1,-1
6,64,6,1,80,4,0,0,4,4,0,-1
7,65,7,1,80,5,1,0,5,5,1,0
8,67,8,1,105,7,2,0,7,7,1,1
9,64,9,1,80,4,-3,0,4,4,-1,0
10,72,10,1,80,0,8,0,12,0,1,1
11,64,11,1,80,4,-8,0,4,4,-1,0
12,67,12,2,95,7,3,0,7,7,1,1
13,64,14,1,80,4,-3,0,4,4,-1,0
14,65,15,1,80,5,1,0,5,5,1,1
15,67,16,1,105,7,2,0,7,7,1,2
16,64,17,1,80,4,-3,0,4,4,-1,1
17,72,18,1,80,0,8,0,12,0,1,2
18,64,19,1,80,4,-8,0,4,4,-1,1
19,67,20,1,95,7,3,0,7,7,1,2
20,69,21,1,80,9,2,0,9,9,1,3
21,72,22,1,80,0,3,0,12,0,1,4
22,74,23,1,80,2,2,0,14,2,1,5
23,76,24,1,105,4,2,0,16,4,1,6
24,74,25,1,80,2,-2,0,14,2,-1,5
25,72,26,1,80,0,-2,0,12,0,-1,4
26,76,27,1,80,4,4,0,16,4,1,5
27,74,28,2,95,2,-2,0,14,2,-1,4
28,72,30,1,80,0,-2,0,12,0,-1,3
29,69,31,1,80,9,-3,0,9,9,-1,2
30,67,32,1,105,7,-2,0,7,7,-1,1
31,64,33,1,80,4,-3,0,4,4,-1,0
32,72,34,1,80,0,8,0,12,0,1,1
33,64,35,1,80,4,-8,0,4,4,-1,0
34,67,36,1,95,7,3,0,7,7,1,1
35,64,37,1,80,4,-3,0,4,4,-1,0
36,64,38,1,80,4,0,0,4,4,0,0
37,65,39,1,80,5,1,0,5,5,1,1
38,67,40,1,105,7,2,0,7,7,1,2
39,64,41,1,80,4,-3,0,4,4,-1,1
40,72,42,1,80,0,8,0,12,0,1,2
41,64,43,1,80,4,-8,0,4,4,-1,1
42,67,44,2,95,7,3,0,7,7,1,2
43,64,46,1,80,4,-3,0,4,4,-1,1
44,65,47,1,80,5,1,0,5,5,1,2
45,67,48,1,105,7,2,0,7,7,1,3
46,64,49,1,80,4,-3,0,4,4,-1,2
47,72,50,1,80,0,8,0,12,0,1,3
48,64,51,1,80,4,-8,0,4,4,-1,2
49,72,52,1,95,0,8,0,12,0,1,3
50,74,53,1,80,2,2,0,14,2,1,4
51,76,54,1,80,4,2,0,16,4,1,5
52,81,55,1,80,9,5,0,21,9,1,6
53,79,56,1,105,7,-2,0,19,7,-1,5
54,76,57,1,80,4,-3,0,16,4,-1,4
55,72,58,1,80,0,-4,0,12,0,-1,3
56,76,59,1,80,4,4,0,16,4,1,4
57,74,60,2,95,2,-2,0,14,2,-1,3
58,72,62,1,80,0,-2,0,12,0,-1,2
59,69,63,1,80,9,-3,0,9,9,-1,1
60,72,64,1,105,0,3,0,12,0,1,2
61,74,65,1,80,2,2,0,14,2,1,3
62,76,66,1,80,4,2,0,16,4,1,4
63,77,67,1,80,5,1,0,17,5,1,5
64,79,68,1,95,7,2,0,19,7,1,6
65,81,69,1,80,9,2,0,21,9,1,7
66,79,70,1,80,7,-2,0,19,7,-1,6
67,76,71,1,80,4,-3,0,16,4,-1,5
68,81,72,1,105,9,5,0,21,9,1,6
69,83,73,1,80,11,2,0,23,11,1,7
70,81,74,1,80,9,-2,0,21,9,-1,6
71,79,75,1,80,7,-2,0,19,7,-1,5
72,76,76,1,95,4,-3,0,16,4,-1,4
73,77,77,1,80,5,1,0,17,5,1,5
74,76,78,1,80,4,-1,0,16,4,-1,4
