,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
1,73,1,1,80,1,2,2,11,11,1,1
2,74,2,3,105,2,1,2,12,0,1,2
3,66,5,2,95,6,-8,2,4,4,-1,1
4,64,7,1,80,4,-2,2,2,2,-1,0
5,62,8,1,105,2,-2,2,0,0,-1,-1
6,66,9,1,80,6,4,2,4,4,1,0
7,64,10,1,80,4,-2,2,2,2,-1,-1
8,62,11,1,95,2,-2,2,0,0,-1,-2
9,66,12,1,80,6,4,2,4,4,1,-1
10,69,13,1,80,9,3,2,7,7,1,0
11,71,14,1,105,11,2,2,9,9,1,1
12,73,15,0,80,1,2,2,11,11,1,2
13,74,15,0,80,2,1,2,12,0,1,3
14,71,16,1,80,11,-3,2,9,9,-1,2
15,71,17,1,95,11,0,2,9,9,0,2
16,69,18,1,80,9,-2,2,7,7,-1,1
17,66,19,1,80,6,-3,2,4,4,-1,0
18,62,20,1,105,2,-4,2,0,0,-1,-1
19,66,21,1,80,6,4,2,4,4,1,0
20,62,22,1,80,2,-4,2,0,0,-1,-1
21,64,23,1,95,4,2,2,2,2,1,0
22,64,24,1,80,4,0,2,2,2,0,0
23,64,25,1,80,4,0,2,2,2,0,0
24,69,26,2,105,9,5,2,7,7,1,1
25,74,28,1,80,2,5,2,12,0,1,2
26,74,29,1,95,2,0,2,12,0,0,2
27,69,30,1,80,9,-5,2,7,7,-1,1
28,66,31,1,80,6,-3,2,4,4,-1,0
29,62,32,1,105,2,-4,2,0,0,-1,-1
30,66,33,1,80,6,4,2,4,4,1,0
31,69,34,1,80,9,3,2,7,7,1,1
32,74,35,2,95,2,5,2,12,0,1,2
33,76,37,1,80,4,2,2,14,2,1,3
34,78,38,1,105,6,2,2,16,4,1,4
35,76,39,1,80,4,-2,2,14,2,-1,3
36,74,40,1,80,2,-2,2,12,0,-1,2
37,73,41,1,95,1,-1,2,11,11,-1,1
38,74,42,1,80,2,1,2,12,0,1,2
39,71,43,1,80,11,-3,2,9,9,-1,1
40,71,44,1,105,11,0,2,9,9,0,1
41,69,45,1,80,9,-2,2,7,7,-1,0
42,66,46,1,80,6,-3,2,4,4,-1,-1
43,69,47,1,95,9,3,2,7,7,1,0
44,71,48,1,80,11,2,2,9,9,1,1
45,73,49,1,80,1,2,2,11,11,1,2
46,74,50,3,105,2,1,2,12,0,1,3
47,66,53,2,95,6,-8,2,4,4,-1,2
48,64,55,1,80,4,-2,2,2,2,-1,1
49,62,56,1,105,2,-2,2,0,0,-1,0
50,66,57,1,80,6,4,2,4,4,1,1
51,64,58,1,80,4,-2,2,2,2,-1,0
52,62,59,1,95,2,-2,2,0,0,-1,-1
53,66,60,1,80,6,4,2,4,4,1,0
54,69,61,1,80,9,3,2,7,7,1,1
55,71,62,1,105,11,2,2,9,9,1,2
56,73,63,0,80,1,2,2,11,11,1,3
57,74,63,0,80,2,1,2,12,0,1,4
58,71,64,1,80,11,-3,2,9,9,-1,3
59,71,65,1,95,11,0,2,9,9,0,3
60,69,66,1,80,9,-2,2,7,7,-1,2
61,66,67,1,80,6,-3,2,4,4,-1,1
62,62,68,1,105,2,-4,2,0,0,-1,0
63,66,69,1,80,6,4,2,4,4,1,1
64,62,70,1,80,2,-4,2,0,0,-1,0
65,64,71,1,95,4,2,2,2,2,1,1
66,64,72,1,80,4,0,2,2,2,0,1
67,64,73,1,80,4,0,2,2,2,0,1
68,69,74,2,105,9,5,2,7,7,1,2
69,74,76,1,80,2,5,2,12,0,1,3
70,74,77,1,95,2,0,2,12,0,0,3
71,69,78,1,80,9,-5,2,7,7,-1,2
72,66,79,1,80,6,-3,2,4,4,-1,1
73,62,80,1,105,2,-4,2,0,0,-1,0
74,66,81,1,80,6,4,2,4,4,1,1
75,69,82,1,80,9,3,2,7,7,1,2
76,74,83,2,95,2,5,2,12,0,1,3
77,76,85,1,80,4,2,2,14,2,1,4
78,78,86,1,105,6,2,2,16,4,1,5
79,76,87,1,80,4,-2,2,14,2,-1,4
80,74,88,1,80,2,-2,2,12,0,-1,3
81,73,89,1,95,1,-1,2,11,11,-1,2
82,74,90,1,80,2,1,2,12,0,1,3
83,71,91,1,80,11,-3,2,9,9,-1,2
84,71,92,1,105,11,0,2,9,9,0,2
85,69,93,1,80,9,-2,2,7,7,-1,1
86,69,94,1,80,9,0,2,7,7,0,1
87,69,95,2,95,9,0,2,7,7,0,1
88,76,97,1,80,4,7,2,14,2,1,2
89,73,98,2,105,1,-3,2,11,11,-1,1
90,76,100,1,80,4,3,2,14,2,1,2
91,73,101,2,95,1,-3,2,11,11,-1,1
92,76,103,1,80,4,3,2,14,2,1,2
93,73,104,1,105,1,-3,2,11,11,-1,1
94,76,105,1,80,4,3,2,14,2,1,2
95,76,106,1,80,4,0,2,14,2,0,2
96,76,107,1,95,4,0,2,14,2,0,2
97,73,108,1,80,1,-3,2,11,11,-1,1
98,69,109,1,80,9,-4,2,7,7,-1,0
99,74,110,1,105,2,5,2,12,0,1,1
100,71,111,1,80,11,-3,2,9,9,-1,0
101,71,112,1,80,11,0,2,9,9,0,0
102,78,113,1,95,6,7,2,16,4,1,1
103,71,114,1,80,11,-7,2,9,9,-1,0
104,71,115,1,80,11,0,2,9,9,0,0
105,74,116,2,105,2,3,2,12,0,1,1
106,78,118,1,80,6,4,2,16,4,1,2
107,78,119,1,95,6,0,2,16,4,0,2
108,76,120,1,80,4,-2,2,14,2,-1,1
109,74,121,1,80,2,-2,2,12,0,-1,0
110,73,122,1,105,1,-1,2,11,11,-1,-1
111,76,123,1,80,4,3,2,14,2,1,0
112,69,124,1,80,9,-7,2,7,7,-1,-1
113,73,125,1,95,1,4,2,11,11,1,0
114,76,126,1,80,4,3,2,14,2,1,1
115,69,127,1,80,9,-7,2,7,7,-1,0
116,73,128,1,105,1,4,2,11,11,1,1
117,74,129,1,80,2,1,2,12,0,1,2
118,73,130,1,80,1,-1,2,11,11,-1,1
119,76,131,1,95,4,3,2,14,2,1,2
120,73,132,1,80,1,-3,2,11,11,-1,1
121,76,133,1,80,4,3,2,14,2,1,2
122,78,134,1,105,6,2,2,16,4,1,3
123,76,135,1,80,4,-2,2,14,2,-1,2
124,74,136,1,80,2,-2,2,12,0,-1,1
125,73,137,1,95,1,-1,2,11,11,-1,0
126,74,138,1,80,2,1,2,12,0,1,1
127,71,139,1,80,11,-3,2,9,9,-1,0
128,73,140,1,105,1,2,2,11,11,1,1
129,69,141,1,80,9,-4,2,7,7,-1,0
130,69,142,1,80,9,0,2,7,7,0,0
131,69,143,2,95,9,0,2,7,7,0,0
132,76,145,1,80,4,7,2,14,2,1,1
133,73,146,2,105,1,-3,2,11,11,-1,0
134,76,148,1,80,4,3,2,14,2,1,1
135,73,149,2,95,1,-3,2,11,11,-1,0
136,76,151,1,80,4,3,2,14,2,1,1
137,73,152,1,105,1,-3,2,11,11,-1,0
138,76,153,1,80,4,3,2,14,2,1,1
139,76,154,1,80,4,0,2,14,2,0,1
140,76,155,1,95,4,0,2,14,2,0,1
141,73,156,1,80,1,-3,2,11,11,-1,0
142,69,157,1,80,9,-4,2,7,7,-1,-1
143,74,158,1,105,2,5,2,12,0,1,0
144,71,159,1,80,11,-3,2,9,9,-1,-1
145,71,160,1,80,11,0,2,9,9,0,-1
146,78,161,1,95,6,7,2,16,4,1,0
147,71,162,1,80,11,-7,2,9,9,-1,-1
148,71,163,1,80,11,0,2,9,9,0,-1
149,74,164,2,105,2,3,2,12,0,1,0
150,78,166,1,80,6,4,2,16,4,1,1
151,78,167,1,95,6,0,2,16,4,0,1
152,76,168,1,80,4,-2,2,14,2,-1,0
153,74,169,1,80,2,-2,2,12,0,-1,-1
154,73,170,1,105,1,-1,2,11,11,-1,-2
155,76,171,1,80,4,3,2,14,2,1,-1
156,69,172,1,80,9,-7,2,7,7,-1,-2
157,73,173,1,95,1,4,2,11,11,1,-1
158,76,174,1,80,4,3,2,14,2,1,0
159,69,175,1,80,9,-7,2,7,7,-1,-1
160,73,176,1,105,1,4,2,11,11,1,0
161,74,177,1,80,2,1,2,12,0,1,1
162,73,178,1,80,1,-1,2,11,11,-1,0
163,76,179,1,95,4,3,2,14,2,1,1
164,73,180,1,80,1,-3,2,11,11,-1,0
165,76,181,1,80,4,3,2,14,2,1,1
166,78,182,1,105,6,2,2,16,4,1,2
167,76,183,1,80,4,-2,2,14,2,-1,1
168,74,184,1,80,2,-2,2,12,0,-1,0
169,73,185,1,95,1,-1,2,11,11,-1,-1
170,74,186,1,80,2,1,2,12,0,1,0
171,71,187,1,80,11,-3,2,9,9,-1,-1
172,73,188,1,105,1,2,2,11,11,1,0
173,69,189,1,80,9,-4,2,7,7,-1,-1
174,66,190,1,80,6,-3,2,4,4,-1,-2
175,69,191,3,95,9,3,2,7,7,1,-1
