,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,80,7,5,7,0,0,1,1
2,71,2,1,80,11,4,7,4,4,1,2
3,74,3,1,80,2,3,7,7,7,1,3
4,74,4,2,95,2,0,7,7,7,0,3
5,71,6,1,80,11,-3,7,4,4,-1,2
6,74,7,1,80,2,3,7,7,7,1,3
7,74,8,1,105,2,0,7,7,7,0,3
8,71,9,1,80,11,-3,7,4,4,-1,2
9,71,10,2,80,11,0,7,4,4,0,2
10,72,12,1,95,0,1,7,5,5,1,3
11,69,13,1,80,9,-3,7,2,2,-1,2
12,69,14,2,80,9,0,7,2,2,0,2
13,62,16,1,105,2,-7,7,-5,7,-1,1
14,67,17,1,80,7,5,7,0,0,1,2
15,71,18,1,80,11,4,7,4,4,1,3
16,72,19,1,80,0,1,7,5,5,1,4
17,74,20,1,95,2,2,7,7,7,1,5
18,79,21,1,80,7,5,7,12,0,1,6
19,76,22,1,80,4,-3,7,9,9,-1,5
20,72,23,1,80,0,-4,7,5,5,-1,4
21,74,24,1,105,2,2,7,7,7,1,5
22,71,25,1,80,11,-3,7,4,4,-1,4
23,69,26,1,80,9,-2,7,2,2,-1,3
24,72,27,1,80,0,3,7,5,5,1,4
25,71,28,1,95,11,-1,7,4,4,-1,3
26,67,29,1,80,7,-4,7,0,0,-1,2
27,67,30,2,80,7,0,7,0,0,0,2
28,62,32,1,105,2,-5,7,-5,7,-1,1
29,67,33,1,80,7,5,7,0,0,1,2
30,71,34,1,80,11,4,7,4,4,1,3
31,74,35,1,80,2,3,7,7,7,1,4
32,74,36,2,95,2,0,7,7,7,0,4
33,71,38,1,80,11,-3,7,4,4,-1,3
34,74,39,1,80,2,3,7,7,7,1,4
35,74,40,1,105,2,0,7,7,7,0,4
36,71,41,1,80,11,-3,7,4,4,-1,3
37,71,42,2,80,11,0,7,4,4,0,3
38,72,44,1,95,0,1,7,5,5,1,4
39,69,45,1,80,9,-3,7,2,2,-1,3
40,69,46,2,80,9,0,7,2,2,0,3
41,62,48,1,105,2,-7,7,-5,7,-1,2
42,67,49,1,80,7,5,7,0,0,1,3
43,71,50,1,80,11,4,7,4,4,1,4
44,72,51,1,80,0,1,7,5,5,1,5
45,74,52,1,95,2,2,7,7,7,1,6
46,71,53,1,80,11,-3,7,4,4,-1,5
47,76,54,1,80,4,5,7,9,9,1,6
48,71,55,1,80,11,-5,7,4,4,-1,5
49,74,56,1,105,2,3,7,7,7,1,6
50,71,57,1,80,11,-3,7,4,4,-1,5
51,69,58,1,80,9,-2,7,2,2,-1,4
52,72,59,1,80,0,3,7,5,5,1,5
53,71,60,1,95,11,-1,7,4,4,-1,4
54,67,61,1,80,7,-4,7,0,0,-1,3
55,67,62,2,80,7,0,7,0,0,0,3
56,79,64,1,105,7,12,7,12,0,1,4
57,78,65,1,80,6,-1,7,11,11,-1,3
58,79,66,1,80,7,1,7,12,0,1,4
59,74,67,1,80,2,-5,7,7,7,-1,3
60,76,68,2,95,4,2,7,9,9,1,4
61,76,70,2,80,4,0,7,9,9,0,4
62,74,72,1,105,2,-2,7,7,7,-1,3
63,71,73,1,80,11,-3,7,4,4,-1,2
64,71,74,2,80,11,0,7,4,4,0,2
65,72,76,1,95,0,1,7,5,5,1,3
66,69,77,1,80,9,-3,7,2,2,-1,2
67,69,78,2,80,9,0,7,2,2,0,2
68,79,80,1,105,7,10,7,12,0,1,3
69,78,81,1,80,6,-1,7,11,11,-1,2
70,79,82,1,80,7,1,7,12,0,1,3
71,74,83,1,80,2,-5,7,7,7,-1,2
72,76,84,0,95,4,2,7,9,9,1,3
73,78,84,0,80,6,2,7,11,11,1,4
74,79,85,0,80,7,1,7,12,0,1,5
75,74,86,1,80,2,-5,7,7,7,-1,4
76,71,87,1,80,11,-3,7,4,4,-1,3
77,74,88,1,105,2,3,7,7,7,1,4
78,71,89,1,80,11,-3,7,4,4,-1,3
79,69,90,1,80,9,-2,7,2,2,-1,2
80,72,91,1,80,0,3,7,5,5,1,3
81,71,92,1,95,11,-1,7,4,4,-1,2
82,67,93,1,80,7,-4,7,0,0,-1,1
83,67,94,2,80,7,0,7,0,0,0,1
84,79,96,1,105,7,12,7,12,0,1,2
85,78,97,1,80,6,-1,7,11,11,-1,1
86,79,98,1,80,7,1,7,12,0,1,2
