,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,3,105,2,0,7,-5,7,0,0
1,64,3,1,80,4,2,7,-3,9,1,1
2,66,4,1,95,6,2,7,-1,11,1,2
3,67,5,1,80,7,1,7,0,0,1,3
4,69,6,1,80,9,2,7,2,2,1,4
5,66,7,1,80,6,-3,7,-1,11,-1,3
6,67,8,2,105,7,1,7,0,0,1,4
7,67,10,2,80,7,0,7,0,0,0,4
8,71,12,1,95,11,4,7,4,4,1,5
9,67,13,1,80,7,-4,7,0,0,-1,4
10,69,14,1,80,9,2,7,2,2,1,5
11,66,15,1,80,6,-3,7,-1,11,-1,4
12,62,16,2,105,2,-4,7,-5,7,-1,3
13,62,18,1,80,2,0,7,-5,7,0,3
14,64,19,1,80,4,2,7,-3,9,1,4
15,66,20,1,95,6,2,7,-1,11,1,5
16,67,21,1,80,7,1,7,0,0,1,6
17,69,22,1,80,9,2,7,2,2,1,7
18,67,23,1,80,7,-2,7,0,0,-1,6
19,69,24,1,105,9,2,7,2,2,1,7
20,74,25,1,80,2,5,7,7,7,1,8
21,74,26,1,80,2,0,7,7,7,0,8
22,72,27,1,80,0,-2,7,5,5,-1,7
23,69,28,1,95,9,-3,7,2,2,-1,6
24,67,29,1,80,7,-2,7,0,0,-1,5
25,67,30,1,80,7,0,7,0,0,0,5
26,66,31,1,80,6,-1,7,-1,11,-1,4
27,62,32,3,105,2,-4,7,-5,7,-1,3
28,64,35,1,80,4,2,7,-3,9,1,4
29,66,36,1,95,6,2,7,-1,11,1,5
30,67,37,1,80,7,1,7,0,0,1,6
31,69,38,1,80,9,2,7,2,2,1,7
32,66,39,1,80,6,-3,7,-1,11,-1,6
33,67,40,2,105,7,1,7,0,0,1,7
34,67,42,2,80,7,0,7,0,0,0,7
35,71,44,1,95,11,4,7,4,4,1,8
36,67,45,1,80,7,-4,7,0,0,-1,7
37,69,46,1,80,9,2,7,2,2,1,8
38,66,47,1,80,6,-3,7,-1,11,-1,7
39,62,48,2,105,2,-4,7,-5,7,-1,6
40,62,50,1,80,2,0,7,-5,7,0,6
41,64,51,1,80,4,2,7,-3,9,1,7
42,66,52,1,95,6,2,7,-1,11,1,8
43,67,53,1,80,7,1,7,0,0,1,9
44,69,54,1,80,9,2,7,2,2,1,10
45,67,55,1,80,7,-2,7,0,0,-1,9
46,69,56,1,105,9,2,7,2,2,1,10
47,74,57,1,80,2,5,7,7,7,1,11
48,74,58,1,80,2,0,7,7,7,0,11
49,72,59,1,80,0,-2,7,5,5,-1,10
50,69,60,1,95,9,-3,7,2,2,-1,9
51,67,61,1,80,7,-2,7,0,0,-1,8
52,67,62,2,80,7,0,7,0,0,0,8
53,71,64,1,105,11,4,7,4,4,1,9
54,72,65,1,80,0,1,7,5,5,1,10
55,74,66,1,80,2,2,7,7,7,1,11
56,76,67,1,80,4,2,7,9,9,1,12
57,78,68,1,95,6,2,7,11,11,1,13
58,79,69,1,80,7,1,7,12,0,1,14
59,81,70,1,80,9,2,7,14,2,1,15
60,78,71,1,80,6,-3,7,11,11,-1,14
61,79,72,2,105,7,1,7,12,0,1,15
62,79,74,2,80,7,0,7,12,0,0,15
63,79,76,1,95,7,0,7,12,0,0,15
64,83,77,1,80,11,4,7,16,4,1,16
65,81,78,1,80,9,-2,7,14,2,-1,15
66,78,79,1,80,6,-3,7,11,11,-1,14
67,74,80,3,105,2,-4,7,7,7,-1,13
68,76,83,1,80,4,2,7,9,9,1,14
69,78,84,1,95,6,2,7,11,11,1,15
70,79,85,1,80,7,1,7,12,0,1,16
71,81,86,1,80,9,2,7,14,2,1,17
72,79,87,1,80,7,-2,7,12,0,-1,16
73,78,88,1,105,6,-1,7,11,11,-1,15
74,74,89,1,80,2,-4,7,7,7,-1,14
75,72,90,1,80,0,-2,7,5,5,-1,13
76,69,91,1,80,9,-3,7,2,2,-1,12
77,69,92,1,95,9,0,7,2,2,0,12
78,67,93,1,80,7,-2,7,0,0,-1,11
79,67,94,2,80,7,0,7,0,0,0,11
80,71,96,1,105,11,4,7,4,4,1,12
81,72,97,1,80,0,1,7,5,5,1,13
82,74,98,1,80,2,2,7,7,7,1,14
83,76,99,1,80,4,2,7,9,9,1,15
84,78,100,1,95,6,2,7,11,11,1,16
85,79,101,1,80,7,1,7,12,0,1,17
86,81,102,1,80,9,2,7,14,2,1,18
87,78,103,1,80,6,-3,7,11,11,-1,17
88,79,104,2,105,7,1,7,12,0,1,18
89,79,106,2,80,7,0,7,12,0,0,18
90,79,108,1,95,7,0,7,12,0,0,18
91,83,109,1,80,11,4,7,16,4,1,19
92,81,110,1,80,9,-2,7,14,2,-1,18
93,78,111,1,80,6,-3,7,11,11,-1,17
94,74,112,3,105,2,-4,7,7,7,-1,16
95,76,115,1,80,4,2,7,9,9,1,17
96,78,116,1,95,6,2,7,11,11,1,18
97,79,117,1,80,7,1,7,12,0,1,19
98,81,118,1,80,9,2,7,14,2,1,20
99,79,119,1,80,7,-2,7,12,0,-1,19
100,78,120,1,105,6,-1,7,11,11,-1,18
101,74,121,1,80,2,-4,7,7,7,-1,17
102,72,122,1,80,0,-2,7,5,5,-1,16
103,69,123,1,80,9,-3,7,2,2,-1,15
104,69,124,1,95,9,0,7,2,2,0,15
105,67,125,1,80,7,-2,7,0,0,-1,14
106,67,126,2,80,7,0,7,0,0,0,14
