,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,74,2,1,80,2,7,7,7,7,1,1
2,67,3,1,80,7,-7,7,0,0,-1,0
3,76,4,1,95,4,9,7,9,9,1,1
4,67,5,1,80,7,-9,7,0,0,-1,0
5,74,6,1,80,2,7,7,7,7,1,1
6,71,7,1,80,11,-3,7,4,4,-1,0
7,67,8,2,105,7,-4,7,0,0,-1,-1
8,74,10,1,80,2,7,7,7,7,1,0
9,71,11,1,80,11,-3,7,4,4,-1,-1
10,69,12,1,95,9,-2,7,2,2,-1,-2
11,67,13,1,80,7,-2,7,0,0,-1,-3
12,64,14,1,80,4,-3,7,-3,9,-1,-4
13,66,15,1,80,6,2,7,-1,11,1,-3
14,67,16,2,105,7,1,7,0,0,1,-2
15,62,18,1,80,2,-5,7,-5,7,-1,-3
16,67,19,1,80,7,5,7,0,0,1,-2
17,71,20,1,95,11,4,7,4,4,1,-1
18,67,21,1,80,7,-4,7,0,0,-1,-2
19,71,22,1,80,11,4,7,4,4,1,-1
20,74,23,1,80,2,3,7,7,7,1,0
21,79,24,1,105,7,5,7,12,0,1,1
22,76,25,1,80,4,-3,7,9,9,-1,0
23,74,26,1,80,2,-2,7,7,7,-1,-1
24,71,27,1,80,11,-3,7,4,4,-1,-2
25,69,28,1,95,9,-2,7,2,2,-1,-3
26,67,29,1,80,7,-2,7,0,0,-1,-4
27,64,30,1,80,4,-3,7,-3,9,-1,-5
28,66,31,1,80,6,2,7,-1,11,1,-4
29,67,32,2,105,7,1,7,0,0,1,-3
30,74,34,1,80,2,7,7,7,7,1,-2
31,67,35,1,80,7,-7,7,0,0,-1,-3
32,76,36,1,95,4,9,7,9,9,1,-2
33,67,37,1,80,7,-9,7,0,0,-1,-3
34,74,38,1,80,2,7,7,7,7,1,-2
35,71,39,1,80,11,-3,7,4,4,-1,-3
36,67,40,2,105,7,-4,7,0,0,-1,-4
37,74,42,1,80,2,7,7,7,7,1,-3
38,71,43,1,80,11,-3,7,4,4,-1,-4
39,69,44,1,95,9,-2,7,2,2,-1,-5
40,67,45,1,80,7,-2,7,0,0,-1,-6
41,64,46,1,80,4,-3,7,-3,9,-1,-7
42,66,47,1,80,6,2,7,-1,11,1,-6
43,67,48,1,105,7,1,7,0,0,1,-5
44,71,49,1,80,11,4,7,4,4,1,-4
45,69,50,0,80,9,-2,7,2,2,-1,-5
46,67,50,0,80,7,-2,7,0,0,-1,-6
47,66,51,0,80,6,-1,7,-1,11,-1,-7
48,67,52,2,95,7,1,7,0,0,1,-6
49,69,54,1,80,9,2,7,2,2,1,-5
50,71,55,1,80,11,2,7,4,4,1,-4
51,79,56,1,105,7,8,7,12,0,1,-3
52,76,57,1,80,4,-3,7,9,9,-1,-4
53,74,58,1,80,2,-2,7,7,7,-1,-5
54,71,59,1,80,11,-3,7,4,4,-1,-6
55,69,60,1,95,9,-2,7,2,2,-1,-7
56,67,61,1,80,7,-2,7,0,0,-1,-8
57,64,62,2,80,4,-3,7,-3,9,-1,-9
58,79,64,1,105,7,15,7,12,0,1,-8
59,78,65,1,80,6,-1,7,11,11,-1,-9
60,76,66,1,80,4,-2,7,9,9,-1,-10
61,74,67,1,80,2,-2,7,7,7,-1,-11
62,76,68,1,95,4,2,7,9,9,1,-10
63,71,69,1,80,11,-5,7,4,4,-1,-11
64,72,70,0,80,0,1,7,5,5,1,-10
65,71,70,1,80,11,-1,7,4,4,-1,-11
66,79,72,1,105,7,8,7,12,0,1,-10
67,78,73,1,80,6,-1,7,11,11,-1,-11
68,79,74,1,80,7,1,7,12,0,1,-10
69,81,75,1,80,9,2,7,14,2,1,-9
70,83,76,1,95,11,2,7,16,4,1,-8
71,79,77,1,80,7,-4,7,12,0,-1,-9
72,76,78,1,80,4,-3,7,9,9,-1,-10
73,79,79,1,80,7,3,7,12,0,1,-9
74,81,80,0,105,9,2,7,14,2,1,-8
75,79,80,1,80,7,-2,7,12,0,-1,-9
76,78,82,1,80,6,-1,7,11,11,-1,-10
77,79,83,1,80,7,1,7,12,0,1,-9
78,76,84,1,95,4,-3,7,9,9,-1,-10
79,71,85,1,80,11,-5,7,4,4,-1,-11
80,72,86,0,80,0,1,7,5,5,1,-10
81,71,86,1,80,11,-1,7,4,4,-1,-11
82,79,88,1,105,7,8,7,12,0,1,-10
83,76,89,1,80,4,-3,7,9,9,-1,-11
84,74,90,1,80,2,-2,7,7,7,-1,-12
85,71,91,1,80,11,-3,7,4,4,-1,-13
86,69,92,1,95,9,-2,7,2,2,-1,-14
87,67,93,1,80,7,-2,7,0,0,-1,-15
88,64,94,2,80,4,-3,7,-3,9,-1,-16
89,81,96,0,105,9,17,7,14,2,1,-15
90,79,96,1,80,7,-2,7,12,0,-1,-16
91,78,98,1,80,6,-1,7,11,11,-1,-17
92,79,99,1,80,7,1,7,12,0,1,-16
93,76,100,1,95,4,-3,7,9,9,-1,-17
94,79,101,1,80,7,3,7,12,0,1,-16
95,78,102,1,80,6,-1,7,11,11,-1,-17
96,81,103,1,80,9,3,7,14,2,1,-16
97,79,104,1,105,7,-2,7,12,0,-1,-17
98,78,105,1,80,6,-1,7,11,11,-1,-18
99,79,106,1,80,7,1,7,12,0,1,-17
100,81,107,1,80,9,2,7,14,2,1,-16
101,83,108,1,95,11,2,7,16,4,1,-15
102,79,109,1,80,7,-4,7,12,0,-1,-16
103,76,110,1,80,4,-3,7,9,9,-1,-17
104,79,111,1,80,7,3,7,12,0,1,-16
105,79,112,2,105,7,0,7,12,0,0,-16
106,79,114,1,80,7,0,7,12,0,0,-16
107,78,115,1,80,6,-1,7,11,11,-1,-17
