,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,76,1,0,80,4,2,2,14,2,1,1
2,78,2,1,105,6,2,2,16,4,1,2
3,74,3,0,80,2,-4,2,12,0,-1,1
4,76,4,0,80,4,2,2,14,2,1,2
5,78,4,0,80,6,2,2,16,4,1,3
6,79,5,0,80,7,1,2,17,5,1,4
7,81,6,1,95,9,2,2,19,7,1,5
8,78,7,0,80,6,-3,2,16,4,-1,4
9,79,8,1,80,7,1,2,17,5,1,5
10,76,9,0,80,4,-3,2,14,2,-1,4
11,78,10,1,105,6,2,2,16,4,1,5
12,74,11,0,80,2,-4,2,12,0,-1,4
13,76,12,1,80,4,2,2,14,2,1,5
14,72,13,0,80,0,-4,2,10,10,-1,4
15,74,14,3,95,2,2,2,12,0,1,5
16,76,17,1,80,4,2,2,14,2,1,6
17,78,18,0,105,6,2,2,16,4,1,7
18,76,18,0,80,4,-2,2,14,2,-1,6
19,74,19,0,80,2,-2,2,12,0,-1,5
20,72,20,0,80,0,-2,2,10,10,-1,4
21,69,20,0,80,9,-3,2,7,7,-1,3
22,67,21,0,80,7,-2,2,5,5,-1,2
23,69,22,2,95,9,2,2,7,7,1,3
24,69,24,1,80,9,0,2,7,7,0,3
25,71,25,0,80,11,2,2,9,9,1,4
26,72,26,1,105,0,1,2,10,10,1,5
27,71,27,0,80,11,-1,2,9,9,-1,4
28,72,28,1,80,0,1,2,10,10,1,5
29,74,29,0,80,2,2,2,12,0,1,6
30,76,30,1,95,4,2,2,14,2,1,7
31,74,31,0,80,2,-2,2,12,0,-1,6
32,72,32,0,80,0,-2,2,10,10,-1,5
33,69,32,0,80,9,-3,2,7,7,-1,4
34,67,33,0,80,7,-2,2,5,5,-1,3
35,69,34,1,105,9,2,2,7,7,1,4
36,74,35,0,80,2,5,2,12,0,1,5
37,72,36,1,80,0,-2,2,10,10,-1,4
38,69,37,0,80,9,-3,2,7,7,-1,3
39,67,38,2,95,7,-2,2,5,5,-1,2
40,67,40,2,80,7,0,2,5,5,0,2
41,69,42,2,105,9,2,2,7,7,1,3
42,69,44,1,80,9,0,2,7,7,0,3
43,71,45,0,80,11,2,2,9,9,1,4
44,69,46,1,95,9,-2,2,7,7,-1,3
45,71,47,0,80,11,2,2,9,9,1,4
46,74,48,1,80,2,3,2,12,0,1,5
47,76,49,0,80,4,2,2,14,2,1,6
48,78,50,1,105,6,2,2,16,4,1,7
49,74,51,0,80,2,-4,2,12,0,-1,6
50,76,52,0,80,4,2,2,14,2,1,7
51,78,52,0,80,6,2,2,16,4,1,8
52,79,53,0,80,7,1,2,17,5,1,9
53,81,54,1,95,9,2,2,19,7,1,10
54,78,55,0,80,6,-3,2,16,4,-1,9
55,79,56,1,80,7,1,2,17,5,1,10
56,76,57,0,80,4,-3,2,14,2,-1,9
57,78,58,1,105,6,2,2,16,4,1,10
58,74,59,0,80,2,-4,2,12,0,-1,9
59,76,60,1,80,4,2,2,14,2,1,10
60,72,61,0,80,0,-4,2,10,10,-1,9
61,74,62,3,95,2,2,2,12,0,1,10
