,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
1,72,0,0,80,0,-2,7,5,5,-1,-1
2,71,1,1,105,11,-1,7,4,4,-1,-2
3,67,2,1,80,7,-4,7,0,0,-1,-3
4,67,3,1,80,7,0,7,0,0,0,-3
5,71,4,1,95,11,4,7,4,4,1,-2
6,72,5,1,80,0,1,7,5,5,1,-1
7,74,6,1,80,2,2,7,7,7,1,0
8,76,7,1,105,4,2,7,9,9,1,1
9,72,8,1,80,0,-4,7,5,5,-1,0
10,72,9,1,80,0,0,7,5,5,0,0
11,76,10,1,95,4,4,7,9,9,1,1
12,78,11,1,80,6,2,7,11,11,1,2
13,79,12,1,80,7,1,7,12,0,1,3
14,74,13,1,105,2,-5,7,7,7,-1,2
15,72,14,1,80,0,-2,7,5,5,-1,1
16,71,15,1,80,11,-1,7,4,4,-1,0
17,79,16,1,95,7,8,7,12,0,1,1
18,74,17,1,80,2,-5,7,7,7,-1,0
19,71,18,1,80,11,-3,7,4,4,-1,-1
20,71,19,1,105,11,0,7,4,4,0,-1
21,69,20,1,80,9,-2,7,2,2,-1,-2
22,67,21,1,80,7,-2,7,0,0,-1,-3
23,69,22,1,95,9,2,7,2,2,1,-2
24,71,23,1,80,11,2,7,4,4,1,-1
25,72,24,1,80,0,1,7,5,5,1,0
26,71,25,1,105,11,-1,7,4,4,-1,-1
27,67,26,1,80,7,-4,7,0,0,-1,-2
28,67,27,1,80,7,0,7,0,0,0,-2
29,71,28,1,95,11,4,7,4,4,1,-1
30,72,29,1,80,0,1,7,5,5,1,0
31,74,30,1,80,2,2,7,7,7,1,1
32,76,31,1,105,4,2,7,9,9,1,2
33,72,32,1,80,0,-4,7,5,5,-1,1
34,72,33,1,80,0,0,7,5,5,0,1
35,76,34,1,95,4,4,7,9,9,1,2
36,78,35,1,80,6,2,7,11,11,1,3
37,79,36,1,80,7,1,7,12,0,1,4
38,74,37,1,105,2,-5,7,7,7,-1,3
39,72,38,1,80,0,-2,7,5,5,-1,2
40,71,39,1,80,11,-1,7,4,4,-1,1
41,79,40,1,95,7,8,7,12,0,1,2
42,74,41,1,80,2,-5,7,7,7,-1,1
43,71,42,1,80,11,-3,7,4,4,-1,0
44,72,43,1,105,0,1,7,5,5,1,1
45,69,44,1,80,9,-3,7,2,2,-1,0
46,66,45,1,80,6,-3,7,-1,11,-1,-1
47,67,46,2,95,7,1,7,0,0,1,0
48,69,48,1,80,9,2,7,2,2,1,1
49,71,49,1,105,11,2,7,4,4,1,2
50,67,50,1,80,7,-4,7,0,0,-1,1
51,67,51,1,80,7,0,7,0,0,0,1
52,71,52,1,95,11,4,7,4,4,1,2
53,72,53,1,80,0,1,7,5,5,1,3
54,74,54,1,80,2,2,7,7,7,1,4
55,76,55,1,105,4,2,7,9,9,1,5
56,72,56,1,80,0,-4,7,5,5,-1,4
57,72,57,1,80,0,0,7,5,5,0,4
58,76,58,1,95,4,4,7,9,9,1,5
59,78,59,1,80,6,2,7,11,11,1,6
60,79,60,1,80,7,1,7,12,0,1,7
61,74,61,1,105,2,-5,7,7,7,-1,6
62,72,62,1,80,0,-2,7,5,5,-1,5
63,71,63,1,80,11,-1,7,4,4,-1,4
64,79,64,1,95,7,8,7,12,0,1,5
65,74,65,1,80,2,-5,7,7,7,-1,4
66,71,66,1,80,11,-3,7,4,4,-1,3
67,71,67,1,105,11,0,7,4,4,0,3
68,69,68,1,80,9,-2,7,2,2,-1,2
69,67,69,1,80,7,-2,7,0,0,-1,1
70,69,70,1,95,9,2,7,2,2,1,2
71,71,71,1,80,11,2,7,4,4,1,3
72,72,72,1,80,0,1,7,5,5,1,4
73,71,73,1,105,11,-1,7,4,4,-1,3
74,67,74,1,80,7,-4,7,0,0,-1,2
75,67,75,1,80,7,0,7,0,0,0,2
76,71,76,1,95,11,4,7,4,4,1,3
77,72,77,1,80,0,1,7,5,5,1,4
78,74,78,1,80,2,2,7,7,7,1,5
79,76,79,1,105,4,2,7,9,9,1,6
80,72,80,1,80,0,-4,7,5,5,-1,5
81,72,81,1,80,0,0,7,5,5,0,5
82,76,82,1,95,4,4,7,9,9,1,6
83,78,83,1,80,6,2,7,11,11,1,7
84,79,84,1,80,7,1,7,12,0,1,8
85,74,85,1,105,2,-5,7,7,7,-1,7
86,72,86,1,80,0,-2,7,5,5,-1,6
87,71,87,1,80,11,-1,7,4,4,-1,5
