,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,64,2,1,80,4,-3,7,-3,9,-1,-1
2,62,3,2,95,2,-2,7,-5,7,-1,-2
3,64,5,1,80,4,2,7,-3,9,1,-1
4,67,6,2,95,7,3,7,0,0,1,0
5,69,8,1,80,9,2,7,2,2,1,1
6,71,9,2,95,11,2,7,4,4,1,2
7,71,11,1,80,11,0,7,4,4,0,2
8,72,12,1,105,0,1,7,5,5,1,3
9,71,13,1,80,11,-1,7,4,4,-1,2
10,69,14,1,80,9,-2,7,2,2,-1,1
11,71,15,2,95,11,2,7,4,4,1,2
12,67,17,1,80,7,-4,7,0,0,-1,1
13,69,18,2,95,9,2,7,2,2,1,2
14,67,20,1,80,7,-2,7,0,0,-1,1
15,64,21,1,95,4,-3,7,-3,9,-1,0
16,62,22,1,80,2,-2,7,-5,7,-1,-1
17,64,23,1,80,4,2,7,-3,9,1,0
18,67,24,2,105,7,3,7,0,0,1,1
19,64,26,1,80,4,-3,7,-3,9,-1,0
20,62,27,2,95,2,-2,7,-5,7,-1,-1
21,64,29,1,80,4,2,7,-3,9,1,0
22,67,30,2,95,7,3,7,0,0,1,1
23,69,32,1,80,9,2,7,2,2,1,2
24,71,33,2,95,11,2,7,4,4,1,3
25,71,35,1,80,11,0,7,4,4,0,3
26,74,36,2,105,2,3,7,7,7,1,4
27,71,38,1,80,11,-3,7,4,4,-1,3
28,69,39,1,95,9,-2,7,2,2,-1,2
29,71,40,1,80,11,2,7,4,4,1,3
30,69,41,1,80,9,-2,7,2,2,-1,2
31,67,42,3,95,7,-2,7,0,0,-1,1
32,67,45,3,95,7,0,7,0,0,0,1
33,67,48,2,105,7,0,7,0,0,0,1
34,64,50,1,80,4,-3,7,-3,9,-1,0
35,62,51,2,95,2,-2,7,-5,7,-1,-1
36,64,53,1,80,4,2,7,-3,9,1,0
37,67,54,2,95,7,3,7,0,0,1,1
38,69,56,1,80,9,2,7,2,2,1,2
39,71,57,2,95,11,2,7,4,4,1,3
40,71,59,1,80,11,0,7,4,4,0,3
41,72,60,1,105,0,1,7,5,5,1,4
42,71,61,1,80,11,-1,7,4,4,-1,3
43,69,62,1,80,9,-2,7,2,2,-1,2
44,71,63,2,95,11,2,7,4,4,1,3
45,67,65,1,80,7,-4,7,0,0,-1,2
46,69,66,2,95,9,2,7,2,2,1,3
47,67,68,1,80,7,-2,7,0,0,-1,2
48,64,69,1,95,4,-3,7,-3,9,-1,1
49,62,70,1,80,2,-2,7,-5,7,-1,0
50,64,71,1,80,4,2,7,-3,9,1,1
51,67,72,2,105,7,3,7,0,0,1,2
52,64,74,1,80,4,-3,7,-3,9,-1,1
53,62,75,2,95,2,-2,7,-5,7,-1,0
54,64,77,1,80,4,2,7,-3,9,1,1
55,67,78,2,95,7,3,7,0,0,1,2
56,69,80,1,80,9,2,7,2,2,1,3
57,71,81,2,95,11,2,7,4,4,1,4
58,71,83,1,80,11,0,7,4,4,0,4
59,74,84,2,105,2,3,7,7,7,1,5
60,71,86,1,80,11,-3,7,4,4,-1,4
61,69,87,1,95,9,-2,7,2,2,-1,3
62,71,88,1,80,11,2,7,4,4,1,4
63,69,89,1,80,9,-2,7,2,2,-1,3
64,67,90,3,95,7,-2,7,0,0,-1,2
65,67,93,3,95,7,0,7,0,0,0,2
66,76,96,1,105,4,9,7,9,9,1,3
67,78,97,1,80,6,2,7,11,11,1,4
68,79,98,1,80,7,1,7,12,0,1,5
69,74,99,2,95,2,-5,7,7,7,-1,4
70,71,101,1,80,11,-3,7,4,4,-1,3
71,72,102,2,95,0,1,7,5,5,1,4
72,76,104,1,80,4,4,7,9,9,1,5
73,74,105,2,95,2,-2,7,7,7,-1,4
74,74,107,1,80,2,0,7,7,7,0,4
75,74,108,2,105,2,0,7,7,7,0,4
76,71,110,1,80,11,-3,7,4,4,-1,3
77,69,111,2,95,9,-2,7,2,2,-1,2
78,67,113,1,80,7,-2,7,0,0,-1,1
79,64,114,2,95,4,-3,7,-3,9,-1,0
80,69,116,1,80,9,5,7,2,2,1,1
81,69,117,3,95,9,0,7,2,2,0,1
82,76,120,1,105,4,7,7,9,9,1,2
83,78,121,1,80,6,2,7,11,11,1,3
84,79,122,1,80,7,1,7,12,0,1,4
85,74,123,2,95,2,-5,7,7,7,-1,3
86,71,125,1,80,11,-3,7,4,4,-1,2
87,72,126,2,95,0,1,7,5,5,1,3
88,76,128,1,80,4,4,7,9,9,1,4
89,74,129,2,95,2,-2,7,7,7,-1,3
90,74,131,1,80,2,0,7,7,7,0,3
91,74,132,2,105,2,0,7,7,7,0,3
92,71,134,1,80,11,-3,7,4,4,-1,2
93,69,135,1,95,9,-2,7,2,2,-1,1
94,71,136,1,80,11,2,7,4,4,1,2
95,69,137,1,80,9,-2,7,2,2,-1,1
96,67,138,3,95,7,-2,7,0,0,-1,0
97,67,141,3,95,7,0,7,0,0,0,0
