,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,1,1,80,4,0,2,14,2,0,0
1,78,2,1,80,6,2,2,16,4,1,1
2,76,3,1,80,4,-2,2,14,2,-1,0
3,74,4,1,105,2,-2,2,12,0,-1,-1
4,69,5,1,80,9,-5,2,7,7,-1,-2
5,62,6,1,80,2,-7,2,0,0,-1,-3
6,69,7,1,80,9,7,2,7,7,1,-2
7,71,8,1,95,11,2,2,9,9,1,-1
8,69,9,1,80,9,-2,2,7,7,-1,-2
9,66,10,1,80,6,-3,2,4,4,-1,-3
10,69,11,1,80,9,3,2,7,7,1,-2
11,71,12,1,105,11,2,2,9,9,1,-1
12,74,13,1,80,2,3,2,12,0,1,0
13,76,14,1,80,4,2,2,14,2,1,1
14,79,15,1,80,7,3,2,17,5,1,2
15,78,16,1,95,6,-1,2,16,4,-1,1
16,79,17,1,80,7,1,2,17,5,1,2
17,76,18,1,80,4,-3,2,14,2,-1,1
18,73,19,1,80,1,-3,2,11,11,-1,0
19,74,20,2,105,2,1,2,12,0,1,1
20,71,22,1,80,11,-3,2,9,9,-1,0
21,69,23,1,80,9,-2,2,7,7,-1,-1
22,66,24,1,95,6,-3,2,4,4,-1,-2
23,62,25,1,80,2,-4,2,0,0,-1,-3
24,66,26,1,80,6,4,2,4,4,1,-2
25,64,27,1,105,4,-2,2,2,2,-1,-3
26,67,28,1,80,7,3,2,5,5,1,-2
27,66,29,1,80,6,-1,2,4,4,-1,-3
28,64,30,1,80,4,-2,2,2,2,-1,-4
29,62,31,2,95,2,-2,2,0,0,-1,-5
30,69,33,0,80,9,7,2,7,7,1,-4
31,71,33,0,80,11,2,2,9,9,1,-3
32,73,34,0,80,1,2,2,11,11,1,-2
33,74,35,1,105,2,1,2,12,0,1,-1
34,69,36,1,80,9,-5,2,7,7,-1,-2
35,62,37,1,80,2,-7,2,0,0,-1,-3
36,69,38,1,80,9,7,2,7,7,1,-2
37,71,39,1,95,11,2,2,9,9,1,-1
38,69,40,1,80,9,-2,2,7,7,-1,-2
39,66,41,1,80,6,-3,2,4,4,-1,-3
40,69,42,1,80,9,3,2,7,7,1,-2
41,71,43,0,105,11,2,2,9,9,1,-1
42,73,43,0,80,1,2,2,11,11,1,0
43,74,44,0,80,2,1,2,12,0,1,1
44,76,45,0,80,4,2,2,14,2,1,2
45,78,45,0,80,6,2,2,16,4,1,3
46,79,46,0,80,7,1,2,17,5,1,4
47,78,47,1,95,6,-1,2,16,4,-1,3
48,79,48,1,80,7,1,2,17,5,1,4
49,76,49,1,80,4,-3,2,14,2,-1,3
50,73,50,1,80,1,-3,2,11,11,-1,2
51,74,51,1,105,2,1,2,12,0,1,3
52,74,52,1,80,2,0,2,12,0,0,3
53,74,53,1,80,2,0,2,12,0,0,3
54,71,54,1,80,11,-3,2,9,9,-1,2
55,69,55,1,95,9,-2,2,7,7,-1,1
56,66,56,1,80,6,-3,2,4,4,-1,0
57,62,57,1,80,2,-4,2,0,0,-1,-1
58,66,58,1,80,6,4,2,4,4,1,0
59,64,59,1,105,4,-2,2,2,2,-1,-1
60,67,60,1,80,7,3,2,5,5,1,0
61,66,61,1,80,6,-1,2,4,4,-1,-1
62,64,62,1,80,4,-2,2,2,2,-1,-2
63,62,63,2,95,2,-2,2,0,0,-1,-3
64,71,65,0,80,11,9,2,9,9,1,-2
65,73,65,0,80,1,2,2,11,11,1,-1
66,74,66,0,80,2,1,2,12,0,1,0
67,74,67,1,105,2,0,2,12,0,0,0
68,76,68,1,80,4,2,2,14,2,1,1
69,78,69,1,80,6,2,2,16,4,1,2
70,79,70,1,80,7,1,2,17,5,1,3
71,81,71,1,95,9,2,2,19,7,1,4
72,78,72,1,80,6,-3,2,16,4,-1,3
73,76,73,1,80,4,-2,2,14,2,-1,2
74,74,74,1,80,2,-2,2,12,0,-1,1
75,73,75,0,105,1,-1,2,11,11,-1,0
76,71,75,0,80,11,-2,2,9,9,-1,-1
77,69,76,0,80,9,-2,2,7,7,-1,-2
78,76,77,1,80,4,7,2,14,2,1,-1
79,69,78,1,80,9,-7,2,7,7,-1,-2
80,78,79,1,95,6,9,2,16,4,1,-1
81,69,80,1,80,9,-9,2,7,7,-1,-2
82,76,81,1,80,4,7,2,14,2,1,-1
83,69,82,1,80,9,-7,2,7,7,-1,-2
84,74,83,1,105,2,5,2,12,0,1,-1
85,76,84,1,80,4,2,2,14,2,1,0
86,78,85,1,80,6,2,2,16,4,1,1
87,79,86,1,80,7,1,2,17,5,1,2
88,81,87,1,95,9,2,2,19,7,1,3
89,78,88,1,80,6,-3,2,16,4,-1,2
90,83,89,1,80,11,5,2,21,9,1,3
91,79,90,1,80,7,-4,2,17,5,-1,2
92,78,91,0,105,6,-1,2,16,4,-1,1
93,79,91,0,80,7,1,2,17,5,1,2
94,81,92,0,80,9,2,2,19,7,1,3
95,76,93,1,80,4,-5,2,14,2,-1,2
96,78,94,1,80,6,2,2,16,4,1,3
