,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
1,78,1,1,105,6,-1,7,11,11,-1,-1
2,81,2,1,80,9,3,7,14,2,1,0
3,81,3,1,80,9,0,7,14,2,0,0
4,76,4,1,95,4,-5,7,9,9,-1,-1
5,81,5,1,80,9,5,7,14,2,1,0
6,81,6,1,80,9,0,7,14,2,0,0
7,74,7,1,105,2,-7,7,7,7,-1,-1
8,76,8,1,80,4,2,7,9,9,1,0
9,74,9,0,80,2,-2,7,7,7,-1,-1
10,71,9,0,80,11,-3,7,4,4,-1,-2
11,69,10,2,95,9,-2,7,2,2,-1,-3
12,79,12,1,80,7,10,7,12,0,1,-2
13,78,13,1,105,6,-1,7,11,11,-1,-3
14,69,14,1,80,9,-9,7,2,2,-1,-4
15,69,15,1,80,9,0,7,2,2,0,-4
16,76,16,1,95,4,7,7,9,9,1,-3
17,69,17,1,80,9,-7,7,2,2,-1,-4
18,69,18,1,80,9,0,7,2,2,0,-4
19,74,19,1,105,2,5,7,7,7,1,-3
20,76,20,1,80,4,2,7,9,9,1,-2
21,74,21,0,80,2,-2,7,7,7,-1,-3
22,71,21,0,80,11,-3,7,4,4,-1,-4
23,67,22,2,95,7,-4,7,0,0,-1,-5
24,79,24,1,80,7,12,7,12,0,1,-4
25,78,25,1,105,6,-1,7,11,11,-1,-5
26,81,26,1,80,9,3,7,14,2,1,-4
27,81,27,1,80,9,0,7,14,2,0,-4
28,76,28,1,95,4,-5,7,9,9,-1,-5
29,81,29,1,80,9,5,7,14,2,1,-4
30,81,30,1,80,9,0,7,14,2,0,-4
31,74,31,1,105,2,-7,7,7,7,-1,-5
32,76,32,1,80,4,2,7,9,9,1,-4
33,74,33,0,80,2,-2,7,7,7,-1,-5
34,71,33,0,80,11,-3,7,4,4,-1,-6
35,69,34,2,95,9,-2,7,2,2,-1,-7
36,79,36,1,80,7,10,7,12,0,1,-6
37,78,37,1,105,6,-1,7,11,11,-1,-7
38,69,38,1,80,9,-9,7,2,2,-1,-8
39,69,39,1,80,9,0,7,2,2,0,-8
40,76,40,1,95,4,7,7,9,9,1,-7
41,69,41,1,80,9,-7,7,2,2,-1,-8
42,69,42,1,80,9,0,7,2,2,0,-8
43,74,43,1,105,2,5,7,7,7,1,-7
44,76,44,1,80,4,2,7,9,9,1,-6
45,74,45,0,80,2,-2,7,7,7,-1,-7
46,71,45,0,80,11,-3,7,4,4,-1,-8
47,67,46,2,95,7,-4,7,0,0,-1,-9
48,71,48,1,80,11,4,7,4,4,1,-8
49,74,49,1,105,2,3,7,7,7,1,-7
50,76,50,1,80,4,2,7,9,9,1,-6
51,74,51,0,80,2,-2,7,7,7,-1,-7
52,71,51,0,80,11,-3,7,4,4,-1,-8
53,74,52,1,95,2,3,7,7,7,1,-7
54,67,53,1,80,7,-7,7,0,0,-1,-8
55,71,54,1,80,11,4,7,4,4,1,-7
56,74,55,1,105,2,3,7,7,7,1,-6
57,76,56,1,80,4,2,7,9,9,1,-5
58,74,57,0,80,2,-2,7,7,7,-1,-6
