,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
2,79,3,1,80,7,12,7,12,0,1,2
3,78,4,1,95,6,-1,7,11,11,-1,1
4,74,5,1,80,2,-4,7,7,7,-1,0
5,71,6,1,80,11,-3,7,4,4,-1,-1
6,76,7,1,105,4,5,7,9,9,1,0
7,72,8,1,80,0,-4,7,5,5,-1,-1
8,79,9,1,80,7,7,7,12,0,1,0
9,74,10,1,95,2,-5,7,7,7,-1,-1
10,71,11,1,80,11,-3,7,4,4,-1,-2
11,67,12,1,80,7,-4,7,0,0,-1,-3
12,64,13,1,105,4,-3,7,-3,9,-1,-4
13,67,14,1,80,7,3,7,0,0,1,-3
14,72,15,1,80,0,5,7,5,5,1,-2
15,71,16,1,95,11,-1,7,4,4,-1,-3
16,67,17,1,80,7,-4,7,0,0,-1,-4
17,71,18,1,80,11,4,7,4,4,1,-3
18,69,19,1,105,9,-2,7,2,2,-1,-4
19,71,20,1,80,11,2,7,4,4,1,-3
20,67,21,1,80,7,-4,7,0,0,-1,-4
21,66,22,1,95,6,-1,7,-1,11,-1,-5
22,64,23,1,80,4,-2,7,-3,9,-1,-6
23,62,24,1,80,2,-2,7,-5,7,-1,-7
24,67,25,2,105,7,5,7,0,0,1,-6
25,79,27,1,80,7,12,7,12,0,1,-5
26,78,28,1,95,6,-1,7,11,11,-1,-6
27,74,29,1,80,2,-4,7,7,7,-1,-7
28,71,30,1,80,11,-3,7,4,4,-1,-8
29,76,31,1,105,4,5,7,9,9,1,-7
30,72,32,1,80,0,-4,7,5,5,-1,-8
31,79,33,1,80,7,7,7,12,0,1,-7
32,74,34,1,95,2,-5,7,7,7,-1,-8
33,71,35,1,80,11,-3,7,4,4,-1,-9
34,67,36,1,80,7,-4,7,0,0,-1,-10
35,64,37,1,105,4,-3,7,-3,9,-1,-11
36,67,38,1,80,7,3,7,0,0,1,-10
37,72,39,1,80,0,5,7,5,5,1,-9
38,71,40,1,95,11,-1,7,4,4,-1,-10
39,67,41,1,80,7,-4,7,0,0,-1,-11
40,71,42,1,80,11,4,7,4,4,1,-10
41,69,43,1,105,9,-2,7,2,2,-1,-11
42,64,44,1,80,4,-5,7,-3,9,-1,-12
43,66,45,1,80,6,2,7,-1,11,1,-11
44,67,46,2,95,7,1,7,0,0,1,-10
45,62,48,1,80,2,-5,7,-5,7,-1,-11
46,67,49,2,105,7,5,7,0,0,1,-10
47,79,51,1,80,7,12,7,12,0,1,-9
48,78,52,1,95,6,-1,7,11,11,-1,-10
49,74,53,1,80,2,-4,7,7,7,-1,-11
50,71,54,1,80,11,-3,7,4,4,-1,-12
51,76,55,1,105,4,5,7,9,9,1,-11
52,72,56,1,80,0,-4,7,5,5,-1,-12
53,79,57,1,80,7,7,7,12,0,1,-11
54,74,58,1,95,2,-5,7,7,7,-1,-12
55,71,59,1,80,11,-3,7,4,4,-1,-13
56,67,60,1,80,7,-4,7,0,0,-1,-14
57,64,61,1,105,4,-3,7,-3,9,-1,-15
58,67,62,1,80,7,3,7,0,0,1,-14
59,72,63,1,80,0,5,7,5,5,1,-13
60,71,64,1,95,11,-1,7,4,4,-1,-14
61,67,65,1,80,7,-4,7,0,0,-1,-15
62,71,66,1,80,11,4,7,4,4,1,-14
63,69,67,1,105,9,-2,7,2,2,-1,-15
64,71,68,1,80,11,2,7,4,4,1,-14
65,67,69,1,80,7,-4,7,0,0,-1,-15
66,66,70,1,95,6,-1,7,-1,11,-1,-16
67,64,71,1,80,4,-2,7,-3,9,-1,-17
68,62,72,1,80,2,-2,7,-5,7,-1,-18
69,67,73,2,105,7,5,7,0,0,1,-17
70,79,75,1,80,7,12,7,12,0,1,-16
71,78,76,1,95,6,-1,7,11,11,-1,-17
72,74,77,1,80,2,-4,7,7,7,-1,-18
73,71,78,1,80,11,-3,7,4,4,-1,-19
74,76,79,1,105,4,5,7,9,9,1,-18
75,72,80,1,80,0,-4,7,5,5,-1,-19
76,79,81,1,80,7,7,7,12,0,1,-18
77,74,82,1,95,2,-5,7,7,7,-1,-19
78,71,83,1,80,11,-3,7,4,4,-1,-20
79,67,84,1,80,7,-4,7,0,0,-1,-21
80,64,85,1,105,4,-3,7,-3,9,-1,-22
81,67,86,1,80,7,3,7,0,0,1,-21
82,72,87,1,80,0,5,7,5,5,1,-20
83,71,88,1,95,11,-1,7,4,4,-1,-21
