,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,64,1,0,80,4,2,7,-3,9,1,1
2,67,1,0,80,7,3,7,0,0,1,2
3,69,2,2,105,9,2,7,2,2,1,3
4,69,4,1,80,9,0,7,2,2,0,3
5,71,5,0,80,11,2,7,4,4,1,4
6,69,6,1,95,9,-2,7,2,2,-1,3
7,67,7,0,80,7,-2,7,0,0,-1,2
8,64,8,1,80,4,-3,7,-3,9,-1,1
9,62,9,0,80,2,-2,7,-5,7,-1,0
10,67,10,1,105,7,5,7,0,0,1,1
11,69,11,0,80,9,2,7,2,2,1,2
12,71,12,1,80,11,2,7,4,4,1,3
13,74,13,0,80,2,3,7,7,7,1,4
14,76,14,1,95,4,2,7,9,9,1,5
15,74,15,0,80,2,-2,7,7,7,-1,4
16,71,16,1,80,11,-3,7,4,4,-1,3
17,74,17,0,80,2,3,7,7,7,1,4
18,76,18,1,105,4,2,7,9,9,1,5
19,78,19,0,80,6,2,7,11,11,1,6
20,79,20,1,80,7,1,7,12,0,1,7
21,76,21,0,80,4,-3,7,9,9,-1,6
22,74,22,1,95,2,-2,7,7,7,-1,5
23,71,23,0,80,11,-3,7,4,4,-1,4
24,67,24,1,80,7,-4,7,0,0,-1,3
25,71,25,0,80,11,4,7,4,4,1,4
26,72,26,0,105,0,1,7,5,5,1,5
27,71,26,0,80,11,-1,7,4,4,-1,4
28,69,27,0,80,9,-2,7,2,2,-1,3
29,71,28,0,80,11,2,7,4,4,1,4
30,69,28,0,80,9,-2,7,2,2,-1,3
31,67,29,0,80,7,-2,7,0,0,-1,2
32,69,30,1,95,9,2,7,2,2,1,3
33,67,31,0,80,7,-2,7,0,0,-1,2
34,64,32,1,80,4,-3,7,-3,9,-1,1
35,67,33,0,80,7,3,7,0,0,1,2
36,69,34,2,105,9,2,7,2,2,1,3
37,69,36,1,80,9,0,7,2,2,0,3
38,71,37,0,80,11,2,7,4,4,1,4
39,69,38,1,95,9,-2,7,2,2,-1,3
40,67,39,0,80,7,-2,7,0,0,-1,2
41,64,40,1,80,4,-3,7,-3,9,-1,1
42,62,41,0,80,2,-2,7,-5,7,-1,0
43,67,42,1,105,7,5,7,0,0,1,1
44,69,43,0,80,9,2,7,2,2,1,2
45,71,44,1,80,11,2,7,4,4,1,3
46,74,45,0,80,2,3,7,7,7,1,4
47,76,46,1,95,4,2,7,9,9,1,5
48,74,47,0,80,2,-2,7,7,7,-1,4
49,71,48,1,80,11,-3,7,4,4,-1,3
50,74,49,0,80,2,3,7,7,7,1,4
51,76,50,1,105,4,2,7,9,9,1,5
52,78,51,0,80,6,2,7,11,11,1,6
53,79,52,1,80,7,1,7,12,0,1,7
54,76,53,0,80,4,-3,7,9,9,-1,6
55,74,54,1,95,2,-2,7,7,7,-1,5
56,71,55,0,80,11,-3,7,4,4,-1,4
57,67,56,1,80,7,-4,7,0,0,-1,3
58,71,57,0,80,11,4,7,4,4,1,4
59,69,58,1,105,9,-2,7,2,2,-1,3
60,72,59,0,80,0,3,7,5,5,1,4
61,71,60,1,80,11,-1,7,4,4,-1,3
62,69,61,0,80,9,-2,7,2,2,-1,2
63,67,62,2,95,7,-2,7,0,0,-1,1
64,62,64,1,80,2,-5,7,-5,7,-1,0
65,64,65,0,80,4,2,7,-3,9,1,1
66,67,65,0,80,7,3,7,0,0,1,2
67,69,66,2,105,9,2,7,2,2,1,3
68,69,68,1,80,9,0,7,2,2,0,3
69,71,69,0,80,11,2,7,4,4,1,4
70,69,70,1,95,9,-2,7,2,2,-1,3
71,67,71,0,80,7,-2,7,0,0,-1,2
72,64,72,1,80,4,-3,7,-3,9,-1,1
