,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,1,1,105,11,0,7,4,4,0,0
1,69,2,1,80,9,-2,7,2,2,-1,-1
2,67,3,1,80,7,-2,7,0,0,-1,-2
3,66,4,1,80,6,-1,7,-1,11,-1,-3
4,67,5,1,95,7,1,7,0,0,1,-2
5,64,6,1,80,4,-3,7,-3,9,-1,-3
6,62,7,2,80,2,-2,7,-5,7,-1,-4
7,64,9,1,105,4,2,7,-3,9,1,-3
8,62,10,1,80,2,-2,7,-5,7,-1,-4
9,64,11,1,80,4,2,7,-3,9,1,-3
10,67,12,1,80,7,3,7,0,0,1,-2
11,69,13,2,95,9,2,7,2,2,1,-1
12,67,15,1,80,7,-2,7,0,0,-1,-2
13,64,16,1,80,4,-3,7,-3,9,-1,-3
14,62,17,1,105,2,-2,7,-5,7,-1,-4
15,64,18,1,80,4,2,7,-3,9,1,-3
16,67,19,1,80,7,3,7,0,0,1,-2
17,69,20,1,80,9,2,7,2,2,1,-1
18,71,21,1,95,11,2,7,4,4,1,0
19,69,22,1,80,9,-2,7,2,2,-1,-1
20,71,23,0,80,11,2,7,4,4,1,0
21,73,23,0,80,1,2,7,6,6,1,1
22,74,24,0,80,2,1,7,7,7,1,2
23,76,25,1,105,4,2,7,9,9,1,3
24,74,26,1,80,2,-2,7,7,7,-1,2
25,79,27,1,80,7,5,7,12,0,1,3
26,74,28,1,80,2,-5,7,7,7,-1,2
27,76,29,1,95,4,2,7,9,9,1,3
28,74,30,1,80,2,-2,7,7,7,-1,2
29,79,31,1,80,7,5,7,12,0,1,3
30,74,32,1,80,2,-5,7,7,7,-1,2
31,71,33,1,105,11,-3,7,4,4,-1,1
32,69,34,1,80,9,-2,7,2,2,-1,0
33,67,35,1,80,7,-2,7,0,0,-1,-1
34,66,36,1,80,6,-1,7,-1,11,-1,-2
35,67,37,1,95,7,1,7,0,0,1,-1
36,64,38,1,80,4,-3,7,-3,9,-1,-2
37,62,39,2,80,2,-2,7,-5,7,-1,-3
38,64,41,1,105,4,2,7,-3,9,1,-2
39,62,42,1,80,2,-2,7,-5,7,-1,-3
40,64,43,1,80,4,2,7,-3,9,1,-2
41,67,44,1,80,7,3,7,0,0,1,-1
42,69,45,2,95,9,2,7,2,2,1,0
43,67,47,1,80,7,-2,7,0,0,-1,-1
44,64,48,1,80,4,-3,7,-3,9,-1,-2
45,62,49,1,105,2,-2,7,-5,7,-1,-3
46,64,50,1,80,4,2,7,-3,9,1,-2
47,67,51,1,80,7,3,7,0,0,1,-1
48,69,52,1,80,9,2,7,2,2,1,0
49,71,53,1,95,11,2,7,4,4,1,1
50,69,54,1,80,9,-2,7,2,2,-1,0
51,71,55,0,80,11,2,7,4,4,1,1
52,73,55,0,80,1,2,7,6,6,1,2
53,74,56,0,80,2,1,7,7,7,1,3
54,79,57,1,105,7,5,7,12,0,1,4
55,76,58,1,80,4,-3,7,9,9,-1,3
56,74,59,1,80,2,-2,7,7,7,-1,2
57,72,60,1,80,0,-2,7,5,5,-1,1
58,71,61,1,95,11,-1,7,4,4,-1,0
59,67,62,1,80,7,-4,7,0,0,-1,-1
60,67,63,1,80,7,0,7,0,0,0,-1
61,71,65,1,105,11,4,7,4,4,1,0
62,69,66,1,80,9,-2,7,2,2,-1,-1
63,67,67,1,80,7,-2,7,0,0,-1,-2
64,66,68,1,80,6,-1,7,-1,11,-1,-3
65,67,69,1,95,7,1,7,0,0,1,-2
66,64,70,1,80,4,-3,7,-3,9,-1,-3
67,62,71,2,80,2,-2,7,-5,7,-1,-4
68,64,73,1,105,4,2,7,-3,9,1,-3
69,62,74,1,80,2,-2,7,-5,7,-1,-4
70,64,75,1,80,4,2,7,-3,9,1,-3
71,67,76,1,80,7,3,7,0,0,1,-2
72,69,77,2,95,9,2,7,2,2,1,-1
73,67,79,1,80,7,-2,7,0,0,-1,-2
74,64,80,1,80,4,-3,7,-3,9,-1,-3
75,62,81,1,105,2,-2,7,-5,7,-1,-4
76,64,82,1,80,4,2,7,-3,9,1,-3
77,67,83,1,80,7,3,7,0,0,1,-2
78,69,84,1,80,9,2,7,2,2,1,-1
79,71,85,1,95,11,2,7,4,4,1,0
80,69,86,1,80,9,-2,7,2,2,-1,-1
81,71,87,0,80,11,2,7,4,4,1,0
82,73,87,0,80,1,2,7,6,6,1,1
83,74,88,0,80,2,1,7,7,7,1,2
84,76,89,1,105,4,2,7,9,9,1,3
85,74,90,1,80,2,-2,7,7,7,-1,2
86,79,91,1,80,7,5,7,12,0,1,3
87,74,92,1,80,2,-5,7,7,7,-1,2
88,76,93,1,95,4,2,7,9,9,1,3
89,74,94,1,80,2,-2,7,7,7,-1,2
90,79,95,1,80,7,5,7,12,0,1,3
91,74,96,1,80,2,-5,7,7,7,-1,2
92,71,97,1,105,11,-3,7,4,4,-1,1
93,69,98,1,80,9,-2,7,2,2,-1,0
94,67,99,1,80,7,-2,7,0,0,-1,-1
95,66,100,1,80,6,-1,7,-1,11,-1,-2
96,67,101,1,95,7,1,7,0,0,1,-1
97,64,102,1,80,4,-3,7,-3,9,-1,-2
98,62,103,2,80,2,-2,7,-5,7,-1,-3
99,64,105,1,105,4,2,7,-3,9,1,-2
100,62,106,1,80,2,-2,7,-5,7,-1,-3
101,64,107,1,80,4,2,7,-3,9,1,-2
102,67,108,1,80,7,3,7,0,0,1,-1
103,69,109,2,95,9,2,7,2,2,1,0
104,67,111,1,80,7,-2,7,0,0,-1,-1
105,64,112,1,80,4,-3,7,-3,9,-1,-2
106,62,113,1,105,2,-2,7,-5,7,-1,-3
107,64,114,1,80,4,2,7,-3,9,1,-2
108,67,115,1,80,7,3,7,0,0,1,-1
109,69,116,1,80,9,2,7,2,2,1,0
110,71,117,1,95,11,2,7,4,4,1,1
111,69,118,1,80,9,-2,7,2,2,-1,0
112,71,119,0,80,11,2,7,4,4,1,1
113,73,119,0,80,1,2,7,6,6,1,2
114,74,120,0,80,2,1,7,7,7,1,3
115,79,121,1,105,7,5,7,12,0,1,4
116,76,122,1,80,4,-3,7,9,9,-1,3
117,74,123,1,80,2,-2,7,7,7,-1,2
118,72,124,1,80,0,-2,7,5,5,-1,1
119,71,125,1,95,11,-1,7,4,4,-1,0
120,67,126,1,80,7,-4,7,0,0,-1,-1
121,67,127,1,80,7,0,7,0,0,0,-1
122,74,128,1,80,2,7,7,7,7,1,0
123,76,129,1,105,4,2,7,9,9,1,1
124,79,130,1,80,7,3,7,12,0,1,2
125,79,131,1,80,7,0,7,12,0,0,2
126,81,132,1,80,9,2,7,14,2,1,3
127,79,133,1,95,7,-2,7,12,0,-1,2
128,76,134,1,80,4,-3,7,9,9,-1,1
129,74,135,2,80,2,-2,7,7,7,-1,0
130,76,137,1,105,4,2,7,9,9,1,1
131,81,138,1,80,9,5,7,14,2,1,2
132,81,139,1,80,9,0,7,14,2,0,2
133,83,140,1,80,11,2,7,16,4,1,3
134,81,141,2,95,9,-2,7,14,2,-1,2
135,79,143,1,80,7,-2,7,12,0,-1,1
136,81,144,1,80,9,2,7,14,2,1,2
137,83,145,1,105,11,2,7,16,4,1,3
138,81,146,1,80,9,-2,7,14,2,-1,2
139,79,147,1,80,7,-2,7,12,0,-1,1
140,78,148,1,80,6,-1,7,11,11,-1,0
141,79,149,1,95,7,1,7,12,0,1,1
142,83,150,1,80,11,4,7,16,4,1,2
143,81,151,1,80,9,-2,7,14,2,-1,1
144,78,152,1,80,6,-3,7,11,11,-1,0
145,79,153,0,105,7,1,7,12,0,1,1
146,78,153,0,80,6,-1,7,11,11,-1,0
147,76,154,0,80,4,-2,7,9,9,-1,-1
148,74,155,1,80,2,-2,7,7,7,-1,-2
149,72,156,1,80,0,-2,7,5,5,-1,-3
150,71,157,1,95,11,-1,7,4,4,-1,-4
151,67,158,1,80,7,-4,7,0,0,-1,-5
152,67,159,1,80,7,0,7,0,0,0,-5
153,74,160,1,80,2,7,7,7,7,1,-4
154,76,161,1,105,4,2,7,9,9,1,-3
