,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,67,1,1,80,7,1,2,5,5,1,1
2,69,2,1,105,9,2,2,7,7,1,2
3,62,3,1,80,2,-7,2,0,0,-1,1
4,62,4,2,80,2,0,2,0,0,0,1
5,66,6,1,95,6,4,2,4,4,1,2
6,64,7,1,80,4,-2,2,2,2,-1,1
7,66,8,1,80,6,2,2,4,4,1,2
8,67,9,1,80,7,1,2,5,5,1,3
9,69,10,1,105,9,2,2,7,7,1,4
10,62,11,1,80,2,-7,2,0,0,-1,3
11,62,12,2,80,2,0,2,0,0,0,3
12,72,14,1,95,0,10,2,10,10,1,4
13,69,15,1,80,9,-3,2,7,7,-1,3
14,71,16,1,80,11,2,2,9,9,1,4
15,67,17,1,80,7,-4,2,5,5,-1,3
16,69,18,1,105,9,2,2,7,7,1,4
17,62,19,1,80,2,-7,2,0,0,-1,3
18,62,20,2,80,2,0,2,0,0,0,3
19,66,22,1,95,6,4,2,4,4,1,4
20,64,23,1,80,4,-2,2,2,2,-1,3
21,66,24,1,80,6,2,2,4,4,1,4
22,67,25,1,80,7,1,2,5,5,1,5
23,69,26,1,105,9,2,2,7,7,1,6
24,74,27,1,80,2,5,2,12,0,1,7
25,72,28,1,80,0,-2,2,10,10,-1,6
26,69,29,1,80,9,-3,2,7,7,-1,5
27,67,30,2,95,7,-2,2,5,5,-1,4
28,71,32,1,80,11,4,2,9,9,1,5
29,67,33,1,80,7,-4,2,5,5,-1,4
30,69,34,1,105,9,2,2,7,7,1,5
31,62,35,1,80,2,-7,2,0,0,-1,4
32,64,36,0,80,4,2,2,2,2,1,5
33,62,36,1,80,2,-2,2,0,0,-1,4
34,66,38,1,95,6,4,2,4,4,1,5
35,64,39,1,80,4,-2,2,2,2,-1,4
36,66,40,1,80,6,2,2,4,4,1,5
37,67,41,1,80,7,1,2,5,5,1,6
38,69,42,1,105,9,2,2,7,7,1,7
39,62,43,1,80,2,-7,2,0,0,-1,6
40,64,44,0,80,4,2,2,2,2,1,7
