,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
1,74,1,1,80,2,-5,7,7,7,-1,-1
2,71,2,1,80,11,-3,7,4,4,-1,-2
3,67,3,1,80,7,-4,7,0,0,-1,-3
4,62,4,1,95,2,-5,7,-5,7,-1,-4
5,67,5,1,80,7,5,7,0,0,1,-3
6,71,6,1,80,11,4,7,4,4,1,-2
7,74,7,1,80,2,3,7,7,7,1,-1
8,79,8,1,105,7,5,7,12,0,1,0
9,74,9,1,80,2,-5,7,7,7,-1,-1
10,71,10,1,80,11,-3,7,4,4,-1,-2
11,67,11,1,80,7,-4,7,0,0,-1,-3
12,69,12,1,95,9,2,7,2,2,1,-2
13,64,13,1,80,4,-5,7,-3,9,-1,-3
14,64,14,2,80,4,0,7,-3,9,0,-3
15,79,16,1,105,7,15,7,12,0,1,-2
16,74,17,1,80,2,-5,7,7,7,-1,-3
17,71,18,1,80,11,-3,7,4,4,-1,-4
18,67,19,1,80,7,-4,7,0,0,-1,-5
19,62,20,1,95,2,-5,7,-5,7,-1,-6
20,67,21,1,80,7,5,7,0,0,1,-5
21,71,22,1,80,11,4,7,4,4,1,-4
22,74,23,1,80,2,3,7,7,7,1,-3
23,76,24,1,105,4,2,7,9,9,1,-2
24,79,25,1,80,7,3,7,12,0,1,-1
25,74,26,1,80,2,-5,7,7,7,-1,-2
26,71,27,1,80,11,-3,7,4,4,-1,-3
27,72,28,1,95,0,1,7,5,5,1,-2
28,71,29,1,80,11,-1,7,4,4,-1,-3
29,69,30,1,80,9,-2,7,2,2,-1,-4
30,71,31,1,80,11,2,7,4,4,1,-3
31,79,32,1,105,7,8,7,12,0,1,-2
32,74,33,1,80,2,-5,7,7,7,-1,-3
33,71,34,1,80,11,-3,7,4,4,-1,-4
34,67,35,1,80,7,-4,7,0,0,-1,-5
35,62,36,2,95,2,-5,7,-5,7,-1,-6
36,71,38,1,80,11,9,7,4,4,1,-5
37,74,39,1,80,2,3,7,7,7,1,-4
38,72,40,0,105,0,-2,7,5,5,-1,-5
39,71,40,0,80,11,-1,7,4,4,-1,-6
40,69,41,0,80,9,-2,7,2,2,-1,-7
41,71,42,1,80,11,2,7,4,4,1,-6
42,67,43,1,80,7,-4,7,0,0,-1,-7
43,69,44,1,95,9,2,7,2,2,1,-6
44,67,45,1,80,7,-2,7,0,0,-1,-7
45,64,46,1,80,4,-3,7,-3,9,-1,-8
46,67,47,1,80,7,3,7,0,0,1,-7
47,71,48,1,105,11,4,7,4,4,1,-6
48,74,49,1,80,2,3,7,7,7,1,-5
49,76,50,1,80,4,2,7,9,9,1,-4
50,78,51,1,80,6,2,7,11,11,1,-3
51,79,52,1,95,7,1,7,12,0,1,-2
52,74,53,1,80,2,-5,7,7,7,-1,-3
53,71,54,1,80,11,-3,7,4,4,-1,-4
54,67,55,1,80,7,-4,7,0,0,-1,-5
55,72,56,1,105,0,5,7,5,5,1,-4
56,69,57,1,80,9,-3,7,2,2,-1,-5
57,66,58,1,80,6,-3,7,-1,11,-1,-6
58,69,59,1,80,9,3,7,2,2,1,-5
59,67,60,2,95,7,-2,7,0,0,-1,-6
60,71,62,1,80,11,4,7,4,4,1,-5
61,72,63,1,80,0,1,7,5,5,1,-4
62,74,64,2,105,2,2,7,7,7,1,-3
63,79,66,1,80,7,5,7,12,0,1,-2
64,74,67,1,80,2,-5,7,7,7,-1,-3
65,71,68,1,95,11,-3,7,4,4,-1,-4
66,74,69,1,80,2,3,7,7,7,1,-3
67,79,70,1,80,7,5,7,12,0,1,-2
68,74,71,1,80,2,-5,7,7,7,-1,-3
69,83,72,1,105,11,9,7,16,4,1,-2
70,74,73,1,80,2,-9,7,7,7,-1,-3
71,71,74,1,80,11,-3,7,4,4,-1,-4
72,67,75,1,80,7,-4,7,0,0,-1,-5
73,66,76,1,95,6,-1,7,-1,11,-1,-6
74,67,77,1,80,7,1,7,0,0,1,-5
75,69,78,1,80,9,2,7,2,2,1,-4
76,71,79,1,80,11,2,7,4,4,1,-3
77,72,80,1,105,0,1,7,5,5,1,-2
78,69,81,1,80,9,-3,7,2,2,-1,-3
79,76,82,1,80,4,7,7,9,9,1,-2
80,69,83,1,80,9,-7,7,2,2,-1,-3
81,81,84,1,95,9,12,7,14,2,1,-2
82,69,85,1,80,9,-12,7,2,2,-1,-3
83,78,86,1,80,6,9,7,11,11,1,-2
84,79,87,1,80,7,1,7,12,0,1,-1
85,81,88,0,105,9,2,7,14,2,1,0
86,79,88,0,80,7,-2,7,12,0,-1,-1
87,78,89,0,80,6,-1,7,11,11,-1,-2
88,79,90,1,80,7,1,7,12,0,1,-1
89,76,91,1,80,4,-3,7,9,9,-1,-2
90,74,92,2,95,2,-2,7,7,7,-1,-3
91,71,94,1,80,11,-3,7,4,4,-1,-4
92,72,95,1,80,0,1,7,5,5,1,-3
93,74,96,2,105,2,2,7,7,7,1,-2
94,79,98,1,80,7,5,7,12,0,1,-1
95,74,99,1,80,2,-5,7,7,7,-1,-2
96,71,100,1,95,11,-3,7,4,4,-1,-3
97,74,101,1,80,2,3,7,7,7,1,-2
98,79,102,1,80,7,5,7,12,0,1,-1
99,74,103,1,80,2,-5,7,7,7,-1,-2
100,79,104,1,105,7,5,7,12,0,1,-1
101,74,105,1,80,2,-5,7,7,7,-1,-2
102,81,106,1,80,9,7,7,14,2,1,-1
103,78,107,1,80,6,-3,7,11,11,-1,-2
104,79,108,1,95,7,1,7,12,0,1,-1
105,74,109,1,80,2,-5,7,7,7,-1,-2
106,71,110,1,80,11,-3,7,4,4,-1,-3
107,74,111,1,80,2,3,7,7,7,1,-2
108,72,112,0,105,0,-2,7,5,5,-1,-3
109,71,112,0,80,11,-1,7,4,4,-1,-4
110,69,113,0,80,9,-2,7,2,2,-1,-5
111,66,114,1,80,6,-3,7,-1,11,-1,-6
112,69,115,1,80,9,3,7,2,2,1,-5
