,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
1,73,1,2,105,1,2,9,4,4,1,1
2,69,3,1,80,9,-4,9,0,0,-1,0
3,71,4,1,80,11,2,9,2,2,1,1
4,73,5,0,95,1,2,9,4,4,1,2
5,71,5,0,80,11,-2,9,2,2,-1,1
6,69,6,0,80,9,-2,9,0,0,-1,0
7,76,7,1,80,4,7,9,7,7,1,1
8,69,8,1,80,9,-7,9,0,0,-1,0
9,73,9,1,105,1,4,9,4,4,1,1
10,69,10,1,80,9,-4,9,0,0,-1,0
11,69,11,1,80,9,0,9,0,0,0,0
12,66,12,1,80,6,-3,9,-3,9,-1,-1
13,67,13,3,95,7,1,9,-2,10,1,0
14,71,16,1,80,11,4,9,2,2,1,1
15,73,17,1,105,1,2,9,4,4,1,2
16,69,18,1,80,9,-4,9,0,0,-1,1
17,69,19,1,80,9,0,9,0,0,0,1
18,71,20,1,80,11,2,9,2,2,1,2
19,73,21,0,95,1,2,9,4,4,1,3
20,71,21,0,80,11,-2,9,2,2,-1,2
21,69,22,0,80,9,-2,9,0,0,-1,1
22,76,23,1,80,4,7,9,7,7,1,2
23,69,24,1,80,9,-7,9,0,0,-1,1
24,73,25,1,105,1,4,9,4,4,1,2
25,69,26,1,80,9,-4,9,0,0,-1,1
26,71,27,0,80,11,2,9,2,2,1,2
27,73,27,0,80,1,2,9,4,4,1,3
28,71,28,0,80,11,-2,9,2,2,-1,2
29,69,29,3,95,9,-2,9,0,0,-1,1
30,71,32,1,80,11,2,9,2,2,1,2
31,73,33,2,105,1,2,9,4,4,1,3
32,69,35,1,80,9,-4,9,0,0,-1,2
33,71,36,1,80,11,2,9,2,2,1,3
34,73,37,0,95,1,2,9,4,4,1,4
35,71,37,0,80,11,-2,9,2,2,-1,3
36,69,38,0,80,9,-2,9,0,0,-1,2
37,76,39,1,80,4,7,9,7,7,1,3
38,69,40,1,80,9,-7,9,0,0,-1,2
39,73,41,1,105,1,4,9,4,4,1,3
40,69,42,1,80,9,-4,9,0,0,-1,2
41,69,43,1,80,9,0,9,0,0,0,2
42,66,44,1,80,6,-3,9,-3,9,-1,1
43,67,45,3,95,7,1,9,-2,10,1,2
44,71,48,1,80,11,4,9,2,2,1,3
45,73,49,1,105,1,2,9,4,4,1,4
46,69,50,1,80,9,-4,9,0,0,-1,3
47,69,51,1,80,9,0,9,0,0,0,3
48,71,52,1,80,11,2,9,2,2,1,4
49,73,53,0,95,1,2,9,4,4,1,5
50,71,53,0,80,11,-2,9,2,2,-1,4
51,69,54,0,80,9,-2,9,0,0,-1,3
52,76,55,1,80,4,7,9,7,7,1,4
53,69,56,1,80,9,-7,9,0,0,-1,3
54,73,57,1,105,1,4,9,4,4,1,4
55,69,58,1,80,9,-4,9,0,0,-1,3
56,71,59,0,80,11,2,9,2,2,1,4
57,73,59,0,80,1,2,9,4,4,1,5
58,71,60,0,80,11,-2,9,2,2,-1,4
59,67,61,3,95,7,-4,9,-2,10,-1,3
60,76,65,1,105,4,9,9,7,7,1,4
61,81,66,1,80,9,5,9,12,0,1,5
62,81,67,1,80,9,0,9,12,0,0,5
63,79,68,1,80,7,-2,9,10,10,-1,4
64,76,69,3,95,4,-3,9,7,7,-1,3
65,74,72,1,80,2,-2,9,5,5,-1,2
66,73,73,1,105,1,-1,9,4,4,-1,1
67,74,74,1,80,2,1,9,5,5,1,2
68,76,75,1,80,4,2,9,7,7,1,3
69,78,76,1,80,6,2,9,9,9,1,4
70,79,77,3,95,7,1,9,10,10,1,5
71,78,80,1,80,6,-1,9,9,9,-1,4
72,76,81,1,105,4,-2,9,7,7,-1,3
73,81,82,1,80,9,5,9,12,0,1,4
74,81,83,1,80,9,0,9,12,0,0,4
75,79,84,1,80,7,-2,9,10,10,-1,3
76,76,85,2,95,4,-3,9,7,7,-1,2
77,76,87,1,80,4,0,9,7,7,0,2
78,74,88,1,80,2,-2,9,5,5,-1,1
79,73,89,1,105,1,-1,9,4,4,-1,0
80,69,90,1,80,9,-4,9,0,0,-1,-1
81,71,91,0,80,11,2,9,2,2,1,0
82,73,91,0,80,1,2,9,4,4,1,1
83,71,92,1,80,11,-2,9,2,2,-1,0
84,69,93,2,95,9,-2,9,0,0,-1,-1
85,69,95,2,80,9,0,9,0,0,0,-1
86,76,97,1,105,4,7,9,7,7,1,0
87,81,98,1,80,9,5,9,12,0,1,1
88,81,99,1,80,9,0,9,12,0,0,1
89,79,100,1,80,7,-2,9,10,10,-1,0
90,76,101,2,95,4,-3,9,7,7,-1,-1
91,76,103,1,80,4,0,9,7,7,0,-1
92,74,104,1,80,2,-2,9,5,5,-1,-2
93,73,105,1,105,1,-1,9,4,4,-1,-3
94,74,106,1,80,2,1,9,5,5,1,-2
95,76,107,1,80,4,2,9,7,7,1,-1
96,78,108,1,80,6,2,9,9,9,1,0
97,79,109,3,95,7,1,9,10,10,1,1
98,78,112,1,80,6,-1,9,9,9,-1,0
99,76,113,1,105,4,-2,9,7,7,-1,-1
100,81,114,1,80,9,5,9,12,0,1,0
101,81,115,1,80,9,0,9,12,0,0,0
102,79,116,1,80,7,-2,9,10,10,-1,-1
103,76,117,3,95,4,-3,9,7,7,-1,-2
104,74,120,1,80,2,-2,9,5,5,-1,-3
105,73,121,1,105,1,-1,9,4,4,-1,-4
106,69,122,1,80,9,-4,9,0,0,-1,-5
107,71,123,0,80,11,2,9,2,2,1,-4
108,73,123,0,80,1,2,9,4,4,1,-3
109,71,124,1,80,11,-2,9,2,2,-1,-4
110,69,125,4,95,9,-2,9,0,0,-1,-5
