,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,4,7,7,0,0
1,64,2,1,80,4,-7,4,0,0,-1,-1
2,64,3,1,95,4,0,4,0,0,0,-1
3,62,4,1,80,2,-2,4,-2,10,-1,-2
4,64,5,1,80,4,2,4,0,0,1,-1
5,72,6,2,95,0,8,4,8,8,1,0
6,69,8,1,80,9,-3,4,5,5,-1,-1
7,71,9,2,105,11,2,4,7,7,1,0
8,64,11,1,80,4,-7,4,0,0,-1,-1
9,64,12,2,95,4,0,4,0,0,0,-1
10,67,14,1,80,7,3,4,3,3,1,0
11,66,15,1,95,6,-1,4,2,2,-1,-1
12,64,16,1,80,4,-2,4,0,0,-1,-2
13,62,17,1,80,2,-2,4,-2,10,-1,-3
14,71,18,2,105,11,9,4,7,7,1,-2
15,64,20,1,80,4,-7,4,0,0,-1,-3
16,64,21,1,95,4,0,4,0,0,0,-3
17,62,22,1,80,2,-2,4,-2,10,-1,-4
18,64,23,1,80,4,2,4,0,0,1,-3
19,72,24,2,95,0,8,4,8,8,1,-2
20,69,26,1,80,9,-3,4,5,5,-1,-3
21,69,27,1,105,9,0,4,5,5,0,-3
22,71,28,1,80,11,2,4,7,7,1,-2
23,72,29,1,80,0,1,4,8,8,1,-1
24,74,30,1,95,2,2,4,10,10,1,0
25,69,31,1,80,9,-5,4,5,5,-1,-1
26,67,32,1,80,7,-2,4,3,3,-1,-2
27,66,33,1,95,6,-1,4,2,2,-1,-3
28,64,34,1,80,4,-2,4,0,0,-1,-4
29,62,35,1,80,2,-2,4,-2,10,-1,-5
30,71,36,2,105,11,9,4,7,7,1,-4
31,64,38,1,80,4,-7,4,0,0,-1,-5
32,64,39,1,95,4,0,4,0,0,0,-5
33,62,40,1,80,2,-2,4,-2,10,-1,-6
34,64,41,1,80,4,2,4,0,0,1,-5
35,72,42,2,95,0,8,4,8,8,1,-4
36,69,44,1,80,9,-3,4,5,5,-1,-5
37,71,45,2,105,11,2,4,7,7,1,-4
38,64,47,1,80,4,-7,4,0,0,-1,-5
39,64,48,2,95,4,0,4,0,0,0,-5
40,67,50,1,80,7,3,4,3,3,1,-4
41,66,51,1,95,6,-1,4,2,2,-1,-5
42,64,52,1,80,4,-2,4,0,0,-1,-6
43,62,53,1,80,2,-2,4,-2,10,-1,-7
44,71,54,2,105,11,9,4,7,7,1,-6
45,64,56,1,80,4,-7,4,0,0,-1,-7
46,64,57,1,95,4,0,4,0,0,0,-7
47,62,58,1,80,2,-2,4,-2,10,-1,-8
48,64,59,1,80,4,2,4,0,0,1,-7
49,72,60,2,95,0,8,4,8,8,1,-6
50,69,62,1,80,9,-3,4,5,5,-1,-7
51,69,63,1,105,9,0,4,5,5,0,-7
52,71,64,1,80,11,2,4,7,7,1,-6
53,72,65,1,80,0,1,4,8,8,1,-5
54,74,66,1,95,2,2,4,10,10,1,-4
55,69,67,1,80,9,-5,4,5,5,-1,-5
56,67,68,1,80,7,-2,4,3,3,-1,-6
57,66,69,1,95,6,-1,4,2,2,-1,-7
58,64,70,1,80,4,-2,4,0,0,-1,-8
59,62,71,1,80,2,-2,4,-2,10,-1,-9
60,67,72,2,105,7,5,4,3,3,1,-8
61,71,74,1,80,11,4,4,7,7,1,-7
62,71,75,1,95,11,0,4,7,7,0,-7
63,69,76,1,80,9,-2,4,5,5,-1,-8
64,71,77,1,80,11,2,4,7,7,1,-7
65,71,78,1,95,11,0,4,7,7,0,-7
66,69,79,1,80,9,-2,4,5,5,-1,-8
67,71,80,1,80,11,2,4,7,7,1,-7
68,67,81,2,105,7,-4,4,3,3,-1,-8
69,71,83,1,80,11,4,4,7,7,1,-7
70,71,84,1,95,11,0,4,7,7,0,-7
71,69,85,1,80,9,-2,4,5,5,-1,-8
72,71,86,1,80,11,2,4,7,7,1,-7
73,69,87,1,95,9,-2,4,5,5,-1,-8
74,66,88,1,80,6,-3,4,2,2,-1,-9
75,62,89,1,80,2,-4,4,-2,10,-1,-10
76,67,90,2,105,7,5,4,3,3,1,-9
77,71,92,1,80,11,4,4,7,7,1,-8
78,71,93,1,95,11,0,4,7,7,0,-8
79,69,94,1,80,9,-2,4,5,5,-1,-9
80,71,95,1,80,11,2,4,7,7,1,-8
81,71,96,1,95,11,0,4,7,7,0,-8
82,69,97,1,80,9,-2,4,5,5,-1,-9
83,71,98,1,80,11,2,4,7,7,1,-8
84,69,99,1,105,9,-2,4,5,5,-1,-9
85,71,100,1,80,11,2,4,7,7,1,-8
86,72,101,1,80,0,1,4,8,8,1,-7
87,74,102,1,95,2,2,4,10,10,1,-6
88,69,103,1,80,9,-5,4,5,5,-1,-7
89,67,104,1,80,7,-2,4,3,3,-1,-8
90,66,105,1,95,6,-1,4,2,2,-1,-9
91,64,106,1,80,4,-2,4,0,0,-1,-10
92,62,107,1,80,2,-2,4,-2,10,-1,-11
93,67,108,2,105,7,5,4,3,3,1,-10
94,71,110,1,80,11,4,4,7,7,1,-9
95,71,111,1,95,11,0,4,7,7,0,-9
96,69,112,1,80,9,-2,4,5,5,-1,-10
97,71,113,1,80,11,2,4,7,7,1,-9
98,71,114,1,95,11,0,4,7,7,0,-9
99,69,115,1,80,9,-2,4,5,5,-1,-10
100,71,116,1,80,11,2,4,7,7,1,-9
101,67,117,2,105,7,-4,4,3,3,-1,-10
102,71,119,1,80,11,4,4,7,7,1,-9
103,71,120,1,95,11,0,4,7,7,0,-9
104,69,121,1,80,9,-2,4,5,5,-1,-10
105,71,122,1,80,11,2,4,7,7,1,-9
106,69,123,1,95,9,-2,4,5,5,-1,-10
107,66,124,1,80,6,-3,4,2,2,-1,-11
108,62,125,1,80,2,-4,4,-2,10,-1,-12
109,67,126,2,105,7,5,4,3,3,1,-11
110,71,128,1,80,11,4,4,7,7,1,-10
111,71,129,1,95,11,0,4,7,7,0,-10
112,69,130,1,80,9,-2,4,5,5,-1,-11
113,71,131,1,80,11,2,4,7,7,1,-10
114,71,132,1,95,11,0,4,7,7,0,-10
115,69,133,1,80,9,-2,4,5,5,-1,-11
116,71,134,1,80,11,2,4,7,7,1,-10
117,69,135,1,105,9,-2,4,5,5,-1,-11
118,71,136,1,80,11,2,4,7,7,1,-10
119,72,137,1,80,0,1,4,8,8,1,-9
120,74,138,1,95,2,2,4,10,10,1,-8
121,69,139,1,80,9,-5,4,5,5,-1,-9
122,67,140,1,80,7,-2,4,3,3,-1,-10
123,66,141,1,95,6,-1,4,2,2,-1,-11
124,67,142,1,80,7,1,4,3,3,1,-10
125,69,143,1,80,9,2,4,5,5,1,-9
