,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,78,1,2,105,6,2,2,16,4,1,1
2,78,3,1,80,6,0,2,16,4,0,1
3,81,4,1,95,9,3,2,19,7,1,2
4,78,5,1,80,6,-3,2,16,4,-1,1
5,74,6,1,80,2,-4,2,12,0,-1,0
6,73,7,2,95,1,-1,2,11,11,-1,-1
7,71,9,1,80,11,-2,2,9,9,-1,-2
8,71,10,2,95,11,0,2,9,9,0,-2
9,71,12,1,80,11,0,2,9,9,0,-2
10,73,13,1,105,1,2,2,11,11,1,-1
11,71,14,1,80,11,-2,2,9,9,-1,-2
12,73,15,1,80,1,2,2,11,11,1,-1
13,69,16,1,95,9,-4,2,7,7,-1,-2
14,71,17,1,80,11,2,2,9,9,1,-1
15,73,18,1,80,1,2,2,11,11,1,0
16,74,19,1,95,2,1,2,12,0,1,1
17,69,20,1,80,9,-5,2,7,7,-1,0
18,69,21,1,80,9,0,2,7,7,0,0
19,69,22,2,95,9,0,2,7,7,0,0
20,69,24,1,80,9,0,2,7,7,0,0
21,78,25,2,105,6,9,2,16,4,1,1
22,78,27,1,80,6,0,2,16,4,0,1
23,81,28,1,95,9,3,2,19,7,1,2
24,78,29,1,80,6,-3,2,16,4,-1,1
25,74,30,1,80,2,-4,2,12,0,-1,0
26,73,31,2,95,1,-1,2,11,11,-1,-1
27,71,33,1,80,11,-2,2,9,9,-1,-2
28,71,34,2,95,11,0,2,9,9,0,-2
29,71,36,1,80,11,0,2,9,9,0,-2
30,73,37,1,105,1,2,2,11,11,1,-1
31,71,38,1,80,11,-2,2,9,9,-1,-2
32,73,39,1,80,1,2,2,11,11,1,-1
33,69,40,1,95,9,-4,2,7,7,-1,-2
34,71,41,1,80,11,2,2,9,9,1,-1
35,73,42,1,80,1,2,2,11,11,1,0
36,74,43,3,95,2,1,2,12,0,1,1
37,74,46,2,95,2,0,2,12,0,0,1
38,76,48,1,80,4,2,2,14,2,1,2
39,78,49,2,105,6,2,2,16,4,1,3
40,78,51,1,80,6,0,2,16,4,0,3
41,81,52,1,95,9,3,2,19,7,1,4
42,78,53,1,80,6,-3,2,16,4,-1,3
43,74,54,1,80,2,-4,2,12,0,-1,2
44,73,55,2,95,1,-1,2,11,11,-1,1
45,71,57,1,80,11,-2,2,9,9,-1,0
46,71,58,2,95,11,0,2,9,9,0,0
47,71,60,1,80,11,0,2,9,9,0,0
48,73,61,1,105,1,2,2,11,11,1,1
49,71,62,1,80,11,-2,2,9,9,-1,0
50,73,63,1,80,1,2,2,11,11,1,1
51,69,64,1,95,9,-4,2,7,7,-1,0
52,71,65,1,80,11,2,2,9,9,1,1
53,73,66,1,80,1,2,2,11,11,1,2
54,74,67,1,95,2,1,2,12,0,1,3
55,69,68,1,80,9,-5,2,7,7,-1,2
56,69,69,1,80,9,0,2,7,7,0,2
57,69,70,2,95,9,0,2,7,7,0,2
58,69,72,1,80,9,0,2,7,7,0,2
59,78,73,2,105,6,9,2,16,4,1,3
60,78,75,1,80,6,0,2,16,4,0,3
61,81,76,1,95,9,3,2,19,7,1,4
62,78,77,1,80,6,-3,2,16,4,-1,3
63,74,78,1,80,2,-4,2,12,0,-1,2
64,73,79,2,95,1,-1,2,11,11,-1,1
65,71,81,1,80,11,-2,2,9,9,-1,0
66,71,82,2,95,11,0,2,9,9,0,0
67,71,84,1,80,11,0,2,9,9,0,0
68,73,85,1,105,1,2,2,11,11,1,1
69,71,86,1,80,11,-2,2,9,9,-1,0
70,73,87,1,80,1,2,2,11,11,1,1
71,69,88,1,95,9,-4,2,7,7,-1,0
72,71,89,1,80,11,2,2,9,9,1,1
73,73,90,1,80,1,2,2,11,11,1,2
74,74,91,3,95,2,1,2,12,0,1,3
75,74,94,2,95,2,0,2,12,0,0,3
76,78,96,1,80,6,4,2,16,4,1,4
77,81,97,2,105,9,3,2,19,7,1,5
78,78,99,1,80,6,-3,2,16,4,-1,4
79,74,100,2,95,2,-4,2,12,0,-1,3
80,78,102,1,80,6,4,2,16,4,1,4
81,81,103,1,95,9,3,2,19,7,1,5
82,78,104,1,80,6,-3,2,16,4,-1,4
83,76,105,1,80,4,-2,2,14,2,-1,3
84,76,106,2,95,4,0,2,14,2,0,3
85,78,108,1,80,6,2,2,16,4,1,4
86,79,109,2,105,7,1,2,17,5,1,5
87,76,111,1,80,4,-3,2,14,2,-1,4
88,83,112,2,95,11,7,2,21,9,1,5
89,83,114,1,80,11,0,2,21,9,0,5
90,81,115,1,95,9,-2,2,19,7,-1,4
91,78,116,1,80,6,-3,2,16,4,-1,3
92,74,117,1,80,2,-4,2,12,0,-1,2
93,74,118,2,95,2,0,2,12,0,0,2
94,78,120,1,80,6,4,2,16,4,1,3
95,81,121,2,105,9,3,2,19,7,1,4
96,78,123,1,80,6,-3,2,16,4,-1,3
97,74,124,2,95,2,-4,2,12,0,-1,2
98,78,126,1,80,6,4,2,16,4,1,3
99,81,127,1,95,9,3,2,19,7,1,4
100,78,128,1,80,6,-3,2,16,4,-1,3
101,76,129,1,80,4,-2,2,14,2,-1,2
102,76,130,2,95,4,0,2,14,2,0,2
103,76,132,1,80,4,0,2,14,2,0,2
104,83,133,2,105,11,7,2,21,9,1,3
105,81,135,1,80,9,-2,2,19,7,-1,2
106,79,136,1,95,7,-2,2,17,5,-1,1
107,78,137,1,80,6,-1,2,16,4,-1,0
108,76,138,1,80,4,-2,2,14,2,-1,-1
109,74,139,3,95,2,-2,2,12,0,-1,-2
110,74,142,2,95,2,0,2,12,0,0,-2
111,78,144,1,80,6,4,2,16,4,1,-1
112,81,145,2,105,9,3,2,19,7,1,0
113,78,147,1,80,6,-3,2,16,4,-1,-1
114,74,148,2,95,2,-4,2,12,0,-1,-2
115,78,150,1,80,6,4,2,16,4,1,-1
116,81,151,1,95,9,3,2,19,7,1,0
117,78,152,1,80,6,-3,2,16,4,-1,-1
118,76,153,1,80,4,-2,2,14,2,-1,-2
119,76,154,2,95,4,0,2,14,2,0,-2
120,78,156,1,80,6,2,2,16,4,1,-1
121,79,157,2,105,7,1,2,17,5,1,0
122,76,159,1,80,4,-3,2,14,2,-1,-1
123,83,160,2,95,11,7,2,21,9,1,0
124,83,162,1,80,11,0,2,21,9,0,0
125,81,163,1,95,9,-2,2,19,7,-1,-1
126,78,164,1,80,6,-3,2,16,4,-1,-2
127,74,165,1,80,2,-4,2,12,0,-1,-3
128,74,166,2,95,2,0,2,12,0,0,-3
129,78,168,1,80,6,4,2,16,4,1,-2
130,81,169,2,105,9,3,2,19,7,1,-1
131,78,171,1,80,6,-3,2,16,4,-1,-2
132,74,172,2,95,2,-4,2,12,0,-1,-3
133,78,174,1,80,6,4,2,16,4,1,-2
134,81,175,1,95,9,3,2,19,7,1,-1
135,78,176,1,80,6,-3,2,16,4,-1,-2
136,76,177,1,80,4,-2,2,14,2,-1,-3
137,76,178,2,95,4,0,2,14,2,0,-3
138,76,180,1,80,4,0,2,14,2,0,-3
139,83,181,2,105,11,7,2,21,9,1,-2
140,81,183,1,80,9,-2,2,19,7,-1,-3
141,79,184,1,95,7,-2,2,17,5,-1,-4
142,78,185,1,80,6,-1,2,16,4,-1,-5
143,76,186,1,80,4,-2,2,14,2,-1,-6
144,74,187,3,95,2,-2,2,12,0,-1,-7
145,74,190,2,95,2,0,2,12,0,0,-7
