,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,67,1,1,80,7,-2,7,0,0,-1,-1
2,69,2,1,80,9,2,7,2,2,1,0
3,74,3,1,95,2,5,7,7,7,1,1
4,72,4,1,80,0,-2,7,5,5,-1,0
5,69,5,1,80,9,-3,7,2,2,-1,-1
6,74,6,2,95,2,5,7,7,7,1,0
7,72,8,1,80,0,-2,7,5,5,-1,-1
8,69,9,1,105,9,-3,7,2,2,-1,-2
9,67,10,1,80,7,-2,7,0,0,-1,-3
10,69,11,1,80,9,2,7,2,2,1,-2
11,74,12,1,95,2,5,7,7,7,1,-1
12,72,13,1,80,0,-2,7,5,5,-1,-2
13,69,14,1,80,9,-3,7,2,2,-1,-3
14,67,15,1,95,7,-2,7,0,0,-1,-4
15,66,16,1,80,6,-1,7,-1,11,-1,-5
16,67,17,1,80,7,1,7,0,0,1,-4
17,69,18,1,105,9,2,7,2,2,1,-3
18,67,19,1,80,7,-2,7,0,0,-1,-4
19,69,20,1,80,9,2,7,2,2,1,-3
20,74,21,1,95,2,5,7,7,7,1,-2
21,72,22,1,80,0,-2,7,5,5,-1,-3
22,69,23,1,80,9,-3,7,2,2,-1,-4
23,74,24,2,95,2,5,7,7,7,1,-3
24,72,26,1,80,0,-2,7,5,5,-1,-4
25,76,27,1,105,4,4,7,9,9,1,-3
26,81,28,1,80,9,5,7,14,2,1,-2
27,79,29,1,80,7,-2,7,12,0,-1,-3
28,76,30,1,95,4,-3,7,9,9,-1,-4
29,79,31,1,80,7,3,7,12,0,1,-3
30,76,32,1,80,4,-3,7,9,9,-1,-4
31,74,33,1,95,2,-2,7,7,7,-1,-5
32,71,34,1,80,11,-3,7,4,4,-1,-6
33,67,35,1,80,7,-4,7,0,0,-1,-7
34,69,36,1,105,9,2,7,2,2,1,-6
35,67,37,1,80,7,-2,7,0,0,-1,-7
36,69,38,1,80,9,2,7,2,2,1,-6
37,74,39,1,95,2,5,7,7,7,1,-5
38,72,40,1,80,0,-2,7,5,5,-1,-6
39,69,41,1,80,9,-3,7,2,2,-1,-7
40,74,42,2,95,2,5,7,7,7,1,-6
41,72,44,1,80,0,-2,7,5,5,-1,-7
42,69,45,1,105,9,-3,7,2,2,-1,-8
43,67,46,1,80,7,-2,7,0,0,-1,-9
44,69,47,1,80,9,2,7,2,2,1,-8
45,74,48,1,95,2,5,7,7,7,1,-7
46,72,49,1,80,0,-2,7,5,5,-1,-8
47,69,50,1,80,9,-3,7,2,2,-1,-9
48,67,51,1,95,7,-2,7,0,0,-1,-10
49,66,52,1,80,6,-1,7,-1,11,-1,-11
50,67,53,1,80,7,1,7,0,0,1,-10
