,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
2,67,3,1,80,7,0,7,0,0,0,1
3,69,4,1,95,9,2,7,2,2,1,2
4,67,5,1,80,7,-2,7,0,0,-1,1
5,69,6,1,80,9,2,7,2,2,1,2
6,71,7,1,105,11,2,7,4,4,1,3
7,72,8,1,80,0,1,7,5,5,1,4
8,74,9,1,80,2,2,7,7,7,1,5
9,76,10,1,95,4,2,7,9,9,1,6
10,78,11,1,80,6,2,7,11,11,1,7
11,79,12,1,80,7,1,7,12,0,1,8
12,67,13,2,105,7,-12,7,0,0,-1,7
13,67,15,1,80,7,0,7,0,0,0,7
14,69,16,1,95,9,2,7,2,2,1,8
15,67,17,1,80,7,-2,7,0,0,-1,7
16,69,18,1,80,9,2,7,2,2,1,8
17,71,19,1,105,11,2,7,4,4,1,9
18,67,20,1,80,7,-4,7,0,0,-1,8
19,64,21,1,80,4,-3,7,-3,9,-1,7
20,64,22,2,95,4,0,7,-3,9,0,7
21,62,24,1,80,2,-2,7,-5,7,-1,6
22,67,25,2,105,7,5,7,0,0,1,7
23,67,27,1,80,7,0,7,0,0,0,7
24,69,28,1,95,9,2,7,2,2,1,8
25,67,29,1,80,7,-2,7,0,0,-1,7
26,69,30,1,80,9,2,7,2,2,1,8
27,71,31,1,105,11,2,7,4,4,1,9
28,72,32,1,80,0,1,7,5,5,1,10
29,74,33,1,80,2,2,7,7,7,1,11
30,76,34,1,95,4,2,7,9,9,1,12
31,78,35,1,80,6,2,7,11,11,1,13
32,79,36,1,80,7,1,7,12,0,1,14
33,74,37,1,105,2,-5,7,7,7,-1,13
34,72,38,1,80,0,-2,7,5,5,-1,12
35,71,39,1,80,11,-1,7,4,4,-1,11
36,69,40,1,95,9,-2,7,2,2,-1,10
37,67,41,1,80,7,-2,7,0,0,-1,9
38,69,42,1,80,9,2,7,2,2,1,10
39,71,43,1,105,11,2,7,4,4,1,11
40,67,44,1,80,7,-4,7,0,0,-1,10
41,67,45,1,80,7,0,7,0,0,0,10
42,67,46,2,95,7,0,7,0,0,0,10
43,62,48,1,80,2,-5,7,-5,7,-1,9
44,67,49,2,105,7,5,7,0,0,1,10
45,67,51,1,80,7,0,7,0,0,0,10
46,69,52,1,95,9,2,7,2,2,1,11
47,67,53,1,80,7,-2,7,0,0,-1,10
48,69,54,1,80,9,2,7,2,2,1,11
49,71,55,1,105,11,2,7,4,4,1,12
50,72,56,1,80,0,1,7,5,5,1,13
51,74,57,1,80,2,2,7,7,7,1,14
52,76,58,1,95,4,2,7,9,9,1,15
53,78,59,1,80,6,2,7,11,11,1,16
54,79,60,1,80,7,1,7,12,0,1,17
55,67,61,2,105,7,-12,7,0,0,-1,16
56,67,63,1,80,7,0,7,0,0,0,16
57,69,64,1,95,9,2,7,2,2,1,17
58,67,65,1,80,7,-2,7,0,0,-1,16
59,69,66,1,80,9,2,7,2,2,1,17
60,71,67,1,105,11,2,7,4,4,1,18
61,67,68,1,80,7,-4,7,0,0,-1,17
62,64,69,1,80,4,-3,7,-3,9,-1,16
63,64,70,2,95,4,0,7,-3,9,0,16
64,62,72,1,80,2,-2,7,-5,7,-1,15
65,67,73,2,105,7,5,7,0,0,1,16
66,67,75,1,80,7,0,7,0,0,0,16
67,69,76,1,95,9,2,7,2,2,1,17
68,67,77,1,80,7,-2,7,0,0,-1,16
69,69,78,1,80,9,2,7,2,2,1,17
70,71,79,1,105,11,2,7,4,4,1,18
71,72,80,1,80,0,1,7,5,5,1,19
72,74,81,1,80,2,2,7,7,7,1,20
73,76,82,1,95,4,2,7,9,9,1,21
74,78,83,1,80,6,2,7,11,11,1,22
75,79,84,1,80,7,1,7,12,0,1,23
76,74,85,1,105,2,-5,7,7,7,-1,22
77,72,86,1,80,0,-2,7,5,5,-1,21
78,71,87,1,80,11,-1,7,4,4,-1,20
79,69,88,1,95,9,-2,7,2,2,-1,19
80,67,89,1,80,7,-2,7,0,0,-1,18
81,69,90,1,80,9,2,7,2,2,1,19
82,71,91,1,105,11,2,7,4,4,1,20
83,67,92,1,80,7,-4,7,0,0,-1,19
84,67,93,1,80,7,0,7,0,0,0,19
85,67,94,2,95,7,0,7,0,0,0,19
86,78,96,1,80,6,11,7,11,11,1,20
87,79,97,1,105,7,1,7,12,0,1,21
88,78,98,1,80,6,-1,7,11,11,-1,20
