,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
1,73,1,1,80,1,2,2,11,11,1,1
2,74,2,1,80,2,1,2,12,0,1,2
3,69,3,2,95,9,-5,2,7,7,-1,1
4,66,5,1,80,6,-3,2,4,4,-1,0
5,69,6,3,95,9,3,2,7,7,1,1
6,69,9,3,95,9,0,2,7,7,0,1
7,71,12,2,105,11,2,2,9,9,1,2
8,67,14,1,80,7,-4,2,5,5,-1,1
9,69,15,2,95,9,2,2,7,7,1,2
10,66,17,1,80,6,-3,2,4,4,-1,1
11,64,18,3,95,4,-2,2,2,2,-1,0
12,64,21,3,95,4,0,2,2,2,0,0
13,71,24,1,105,11,7,2,9,9,1,1
14,73,25,1,80,1,2,2,11,11,1,2
15,74,26,1,80,2,1,2,12,0,1,3
16,69,27,2,95,9,-5,2,7,7,-1,2
17,66,29,1,80,6,-3,2,4,4,-1,1
18,69,30,3,95,9,3,2,7,7,1,2
19,69,33,3,95,9,0,2,7,7,0,2
20,74,36,1,105,2,5,2,12,0,1,3
21,73,37,1,80,1,-1,2,11,11,-1,2
22,71,38,1,80,11,-2,2,9,9,-1,1
23,69,39,2,95,9,-2,2,7,7,-1,0
24,66,41,1,80,6,-3,2,4,4,-1,-1
25,62,42,3,95,2,-4,2,0,0,-1,-2
26,62,45,3,95,2,0,2,0,0,0,-2
27,71,48,1,105,11,9,2,9,9,1,-1
28,73,49,1,80,1,2,2,11,11,1,0
29,74,50,1,80,2,1,2,12,0,1,1
30,69,51,2,95,9,-5,2,7,7,-1,0
31,66,53,1,80,6,-3,2,4,4,-1,-1
32,69,54,3,95,9,3,2,7,7,1,0
33,69,57,3,95,9,0,2,7,7,0,0
34,71,60,2,105,11,2,2,9,9,1,1
35,67,62,1,80,7,-4,2,5,5,-1,0
36,69,63,2,95,9,2,2,7,7,1,1
37,66,65,1,80,6,-3,2,4,4,-1,0
38,64,66,3,95,4,-2,2,2,2,-1,-1
39,64,69,3,95,4,0,2,2,2,0,-1
40,71,72,1,105,11,7,2,9,9,1,0
41,73,73,1,80,1,2,2,11,11,1,1
42,74,74,1,80,2,1,2,12,0,1,2
43,69,75,2,95,9,-5,2,7,7,-1,1
44,66,77,1,80,6,-3,2,4,4,-1,0
45,69,78,3,95,9,3,2,7,7,1,1
46,69,81,3,95,9,0,2,7,7,0,1
47,74,84,1,105,2,5,2,12,0,1,2
48,73,85,1,80,1,-1,2,11,11,-1,1
49,71,86,1,80,11,-2,2,9,9,-1,0
50,69,87,2,95,9,-2,2,7,7,-1,-1
51,66,89,1,80,6,-3,2,4,4,-1,-2
52,62,90,3,95,2,-4,2,0,0,-1,-3
53,62,93,3,95,2,0,2,0,0,0,-3
54,78,96,2,105,6,16,2,16,4,1,-2
55,76,98,1,80,4,-2,2,14,2,-1,-3
56,74,99,2,95,2,-2,2,12,0,-1,-4
57,78,101,1,80,6,4,2,16,4,1,-3
58,81,102,3,95,9,3,2,19,7,1,-2
59,81,105,2,95,9,0,2,19,7,0,-2
60,78,107,1,80,6,-3,2,16,4,-1,-3
61,79,108,2,105,7,1,2,17,5,1,-2
62,78,110,1,80,6,-1,2,16,4,-1,-3
63,76,111,2,95,4,-2,2,14,2,-1,-4
64,78,113,1,80,6,2,2,16,4,1,-3
65,79,114,3,95,7,1,2,17,5,1,-2
66,79,117,2,95,7,0,2,17,5,0,-2
67,76,119,1,80,4,-3,2,14,2,-1,-3
68,78,120,2,105,6,2,2,16,4,1,-2
69,76,122,1,80,4,-2,2,14,2,-1,-3
70,74,123,2,95,2,-2,2,12,0,-1,-4
71,78,125,1,80,6,4,2,16,4,1,-3
72,81,126,3,95,9,3,2,19,7,1,-2
73,81,129,3,95,9,0,2,19,7,0,-2
74,76,132,1,105,4,-5,2,14,2,-1,-3
75,78,133,1,80,6,2,2,16,4,1,-2
76,79,134,1,80,7,1,2,17,5,1,-1
77,78,135,2,95,6,-1,2,16,4,-1,-2
78,76,137,1,80,4,-2,2,14,2,-1,-3
79,74,138,3,95,2,-2,2,12,0,-1,-4
80,74,141,3,95,2,0,2,12,0,0,-4
81,78,144,2,105,6,4,2,16,4,1,-3
82,76,146,1,80,4,-2,2,14,2,-1,-4
83,74,147,2,95,2,-2,2,12,0,-1,-5
84,78,149,1,80,6,4,2,16,4,1,-4
85,81,150,3,95,9,3,2,19,7,1,-3
86,81,153,2,95,9,0,2,19,7,0,-3
87,78,155,1,80,6,-3,2,16,4,-1,-4
88,79,156,2,105,7,1,2,17,5,1,-3
89,78,158,1,80,6,-1,2,16,4,-1,-4
90,76,159,2,95,4,-2,2,14,2,-1,-5
91,78,161,1,80,6,2,2,16,4,1,-4
92,79,162,3,95,7,1,2,17,5,1,-3
93,79,165,2,95,7,0,2,17,5,0,-3
94,76,167,1,80,4,-3,2,14,2,-1,-4
95,78,168,2,105,6,2,2,16,4,1,-3
96,76,170,1,80,4,-2,2,14,2,-1,-4
97,74,171,2,95,2,-2,2,12,0,-1,-5
98,78,173,1,80,6,4,2,16,4,1,-4
99,81,174,3,95,9,3,2,19,7,1,-3
100,81,177,3,95,9,0,2,19,7,0,-3
101,76,180,1,105,4,-5,2,14,2,-1,-4
102,78,181,1,80,6,2,2,16,4,1,-3
103,79,182,1,80,7,1,2,17,5,1,-2
104,78,183,2,95,6,-1,2,16,4,-1,-3
105,76,185,1,80,4,-2,2,14,2,-1,-4
106,74,186,3,95,2,-2,2,12,0,-1,-5
107,74,189,3,95,2,0,2,12,0,0,-5
