,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,3,105,6,0,2,4,4,0,0
1,64,3,1,80,4,-2,2,2,2,-1,-1
2,62,4,1,95,2,-2,2,0,0,-1,-2
3,64,5,1,80,4,2,2,2,2,1,-1
4,66,6,1,80,6,2,2,4,4,1,0
5,62,7,1,80,2,-4,2,0,0,-1,-1
6,64,8,1,105,4,2,2,2,2,1,0
7,57,9,1,80,9,-7,2,-5,7,-1,-1
8,59,10,0,80,11,2,2,-3,9,1,0
9,57,10,1,80,9,-2,2,-5,7,-1,-1
10,64,12,1,95,4,7,2,2,2,1,0
11,57,13,1,80,9,-7,2,-5,7,-1,-1
12,59,14,0,80,11,2,2,-3,9,1,0
13,57,14,1,80,9,-2,2,-5,7,-1,-1
14,66,16,3,105,6,9,2,4,4,1,0
15,64,19,1,80,4,-2,2,2,2,-1,-1
16,62,20,1,95,2,-2,2,0,0,-1,-2
17,64,21,1,80,4,2,2,2,2,1,-1
18,66,22,1,80,6,2,2,4,4,1,0
19,69,23,1,80,9,3,2,7,7,1,1
20,71,24,0,105,11,2,2,9,9,1,2
21,73,24,0,80,1,2,2,11,11,1,3
22,74,25,0,80,2,1,2,12,0,1,4
23,76,26,1,80,4,2,2,14,2,1,5
24,73,27,1,80,1,-3,2,11,11,-1,4
25,74,28,1,95,2,1,2,12,0,1,5
26,73,29,1,80,1,-1,2,11,11,-1,4
27,71,30,1,80,11,-2,2,9,9,-1,3
28,69,31,1,80,9,-2,2,7,7,-1,2
29,66,32,3,105,6,-3,2,4,4,-1,1
30,64,35,1,80,4,-2,2,2,2,-1,0
31,62,36,1,95,2,-2,2,0,0,-1,-1
32,64,37,1,80,4,2,2,2,2,1,0
33,66,38,1,80,6,2,2,4,4,1,1
34,62,39,1,80,2,-4,2,0,0,-1,0
35,64,40,1,105,4,2,2,2,2,1,1
36,57,41,1,80,9,-7,2,-5,7,-1,0
37,59,42,0,80,11,2,2,-3,9,1,1
38,57,42,1,80,9,-2,2,-5,7,-1,0
39,64,44,1,95,4,7,2,2,2,1,1
40,57,45,1,80,9,-7,2,-5,7,-1,0
41,59,46,0,80,11,2,2,-3,9,1,1
42,57,46,1,80,9,-2,2,-5,7,-1,0
43,66,48,3,105,6,9,2,4,4,1,1
44,64,51,1,80,4,-2,2,2,2,-1,0
