,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,1,0,80,6,2,7,-1,11,1,2
3,67,2,1,105,7,1,7,0,0,1,3
4,66,3,0,80,6,-1,7,-1,11,-1,2
5,67,4,1,80,7,1,7,0,0,1,3
6,71,5,0,80,11,4,7,4,4,1,4
7,69,6,1,95,9,-2,7,2,2,-1,3
8,67,7,0,80,7,-2,7,0,0,-1,2
9,64,8,1,80,4,-3,7,-3,9,-1,1
10,67,9,0,80,7,3,7,0,0,1,2
11,72,10,1,105,0,5,7,5,5,1,3
12,71,11,0,80,11,-1,7,4,4,-1,2
13,72,12,1,80,0,1,7,5,5,1,3
14,69,13,0,80,9,-3,7,2,2,-1,2
15,74,14,1,95,2,5,7,7,7,1,3
16,76,15,0,80,4,2,7,9,9,1,4
17,74,16,1,80,2,-2,7,7,7,-1,3
18,72,17,0,80,0,-2,7,5,5,-1,2
19,71,18,1,105,11,-1,7,4,4,-1,1
20,67,19,0,80,7,-4,7,0,0,-1,0
21,71,20,1,80,11,4,7,4,4,1,1
22,74,21,0,80,2,3,7,7,7,1,2
23,72,22,0,95,0,-2,7,5,5,-1,1
24,71,22,0,80,11,-1,7,4,4,-1,0
25,69,23,0,80,9,-2,7,2,2,-1,-1
26,71,24,0,80,11,2,7,4,4,1,0
27,69,24,0,80,9,-2,7,2,2,-1,-1
28,67,25,0,80,7,-2,7,0,0,-1,-2
29,64,26,1,105,4,-3,7,-3,9,-1,-3
30,67,27,0,80,7,3,7,0,0,1,-2
31,66,28,1,80,6,-1,7,-1,11,-1,-3
32,69,29,0,80,9,3,7,2,2,1,-2
33,67,30,0,95,7,-2,7,0,0,-1,-3
34,62,30,0,80,2,-5,7,-5,7,-1,-4
35,59,31,0,80,11,-3,7,-8,4,-1,-5
36,55,32,0,80,7,-4,7,-12,0,-1,-6
37,59,32,0,80,11,4,7,-8,4,1,-5
38,62,33,0,80,2,3,7,-5,7,1,-4
39,67,34,2,105,7,5,7,0,0,1,-3
40,67,36,1,80,7,0,7,0,0,0,-3
41,71,37,0,80,11,4,7,4,4,1,-2
42,69,38,1,95,9,-2,7,2,2,-1,-3
43,67,39,0,80,7,-2,7,0,0,-1,-4
44,64,40,1,80,4,-3,7,-3,9,-1,-5
45,67,41,0,80,7,3,7,0,0,1,-4
46,72,42,1,105,0,5,7,5,5,1,-3
47,71,43,0,80,11,-1,7,4,4,-1,-4
48,72,44,1,80,0,1,7,5,5,1,-3
49,69,45,0,80,9,-3,7,2,2,-1,-4
50,74,46,1,95,2,5,7,7,7,1,-3
51,76,47,0,80,4,2,7,9,9,1,-2
52,74,48,1,80,2,-2,7,7,7,-1,-3
53,72,49,0,80,0,-2,7,5,5,-1,-4
54,71,50,1,105,11,-1,7,4,4,-1,-5
55,67,51,0,80,7,-4,7,0,0,-1,-6
56,71,52,1,80,11,4,7,4,4,1,-5
57,74,53,0,80,2,3,7,7,7,1,-4
58,72,54,0,95,0,-2,7,5,5,-1,-5
59,71,54,0,80,11,-1,7,4,4,-1,-6
60,69,55,0,80,9,-2,7,2,2,-1,-7
61,71,56,0,80,11,2,7,4,4,1,-6
62,69,56,0,80,9,-2,7,2,2,-1,-7
63,67,57,0,80,7,-2,7,0,0,-1,-8
64,64,58,1,105,4,-3,7,-3,9,-1,-9
65,67,59,0,80,7,3,7,0,0,1,-8
66,66,60,1,80,6,-1,7,-1,11,-1,-9
67,69,61,0,80,9,3,7,2,2,1,-8
68,67,62,2,95,7,-2,7,0,0,-1,-9
69,71,64,1,80,11,4,7,4,4,1,-8
70,72,65,0,80,0,1,7,5,5,1,-7
71,74,66,1,105,2,2,7,7,7,1,-6
72,79,67,0,80,7,5,7,12,0,1,-5
73,71,68,1,80,11,-8,7,4,4,-1,-6
74,79,69,0,80,7,8,7,12,0,1,-5
75,74,70,1,95,2,-5,7,7,7,-1,-6
76,79,71,0,80,7,5,7,12,0,1,-5
77,71,72,1,80,11,-8,7,4,4,-1,-6
78,79,73,0,80,7,8,7,12,0,1,-5
79,79,74,1,105,7,0,7,12,0,0,-5
80,83,75,0,80,11,4,7,16,4,1,-4
81,81,76,0,80,9,-2,7,14,2,-1,-5
82,79,76,0,80,7,-2,7,12,0,-1,-6
83,78,77,0,80,6,-1,7,11,11,-1,-7
84,76,78,2,95,4,-2,7,9,9,-1,-8
85,76,80,1,80,4,0,7,9,9,0,-8
86,78,81,0,80,6,2,7,11,11,1,-7
87,79,82,0,105,7,1,7,12,0,1,-6
88,81,82,0,80,9,2,7,14,2,1,-5
89,83,83,0,80,11,2,7,16,4,1,-4
90,81,84,0,80,9,-2,7,14,2,-1,-5
91,79,84,0,80,7,-2,7,12,0,-1,-6
92,78,85,0,80,6,-1,7,11,11,-1,-7
93,79,86,0,95,7,1,7,12,0,1,-6
94,78,86,0,80,6,-1,7,11,11,-1,-7
95,76,87,0,80,4,-2,7,9,9,-1,-8
96,74,88,1,80,2,-2,7,7,7,-1,-9
97,71,89,0,80,11,-3,7,4,4,-1,-10
98,74,90,0,105,2,3,7,7,7,1,-9
99,76,90,0,80,4,2,7,9,9,1,-8
100,78,91,0,80,6,2,7,11,11,1,-7
101,74,92,0,80,2,-4,7,7,7,-1,-8
102,76,92,0,80,4,2,7,9,9,1,-7
103,78,93,0,80,6,2,7,11,11,1,-6
104,79,94,1,95,7,1,7,12,0,1,-5
105,74,95,0,80,2,-5,7,7,7,-1,-6
106,71,96,1,80,11,-3,7,4,4,-1,-7
107,72,97,0,80,0,1,7,5,5,1,-6
108,74,98,1,105,2,2,7,7,7,1,-5
109,79,99,0,80,7,5,7,12,0,1,-4
110,71,100,1,80,11,-8,7,4,4,-1,-5
111,79,101,0,80,7,8,7,12,0,1,-4
112,74,102,1,95,2,-5,7,7,7,-1,-5
113,79,103,0,80,7,5,7,12,0,1,-4
114,71,104,1,80,11,-8,7,4,4,-1,-5
115,79,105,0,80,7,8,7,12,0,1,-4
116,79,106,1,105,7,0,7,12,0,0,-4
117,83,107,0,80,11,4,7,16,4,1,-3
118,81,108,0,80,9,-2,7,14,2,-1,-4
119,79,108,0,80,7,-2,7,12,0,-1,-5
120,78,109,0,80,6,-1,7,11,11,-1,-6
