,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,0,105,6,0,2,16,4,0,0
1,76,0,0,80,4,-2,2,14,2,-1,-1
2,74,1,1,105,2,-2,2,12,0,-1,-2
3,69,2,1,80,9,-5,2,7,7,-1,-3
4,69,3,1,80,9,0,2,7,7,0,-3
5,69,4,2,95,9,0,2,7,7,0,-3
6,74,6,1,80,2,5,2,12,0,1,-2
7,71,7,1,95,11,-3,2,9,9,-1,-3
8,74,8,1,80,2,3,2,12,0,1,-2
9,71,9,1,80,11,-3,2,9,9,-1,-3
10,69,10,2,95,9,-2,2,7,7,-1,-4
11,69,12,1,80,9,0,2,7,7,0,-4
12,74,13,1,105,2,5,2,12,0,1,-3
13,73,14,1,80,1,-1,2,11,11,-1,-4
14,74,15,1,80,2,1,2,12,0,1,-3
15,76,16,1,95,4,2,2,14,2,1,-2
16,78,17,1,80,6,2,2,16,4,1,-1
17,79,18,1,80,7,1,2,17,5,1,0
18,78,19,1,95,6,-1,2,16,4,-1,-1
19,76,20,1,80,4,-2,2,14,2,-1,-2
20,74,21,1,80,2,-2,2,12,0,-1,-3
21,76,22,1,95,4,2,2,14,2,1,-2
22,81,23,1,80,9,5,2,19,7,1,-1
23,79,24,1,80,7,-2,2,17,5,-1,-2
24,78,25,1,105,6,-1,2,16,4,-1,-3
25,69,26,1,80,9,-9,2,7,7,-1,-4
26,69,27,1,80,9,0,2,7,7,0,-4
27,69,28,2,95,9,0,2,7,7,0,-4
28,74,30,1,80,2,5,2,12,0,1,-3
29,71,31,1,95,11,-3,2,9,9,-1,-4
30,74,32,1,80,2,3,2,12,0,1,-3
31,71,33,1,80,11,-3,2,9,9,-1,-4
32,69,34,2,95,9,-2,2,7,7,-1,-5
33,79,36,1,80,7,10,2,17,5,1,-4
34,78,37,1,105,6,-1,2,16,4,-1,-5
35,76,38,1,80,4,-2,2,14,2,-1,-6
36,74,39,1,80,2,-2,2,12,0,-1,-7
37,69,40,1,95,9,-5,2,7,7,-1,-8
38,74,41,1,80,2,5,2,12,0,1,-7
39,73,42,1,80,1,-1,2,11,11,-1,-8
40,74,43,3,95,2,1,2,12,0,1,-7
41,74,46,2,95,2,0,2,12,0,0,-7
42,78,48,0,80,6,4,2,16,4,1,-6
43,76,48,0,80,4,-2,2,14,2,-1,-7
44,74,49,1,105,2,-2,2,12,0,-1,-8
45,69,50,1,80,9,-5,2,7,7,-1,-9
46,69,51,1,80,9,0,2,7,7,0,-9
47,69,52,2,95,9,0,2,7,7,0,-9
48,74,54,1,80,2,5,2,12,0,1,-8
49,71,55,1,95,11,-3,2,9,9,-1,-9
50,74,56,1,80,2,3,2,12,0,1,-8
51,71,57,1,80,11,-3,2,9,9,-1,-9
52,69,58,2,95,9,-2,2,7,7,-1,-10
53,69,60,1,80,9,0,2,7,7,0,-10
54,74,61,1,105,2,5,2,12,0,1,-9
55,73,62,1,80,1,-1,2,11,11,-1,-10
56,74,63,1,80,2,1,2,12,0,1,-9
57,76,64,1,95,4,2,2,14,2,1,-8
58,78,65,1,80,6,2,2,16,4,1,-7
59,79,66,1,80,7,1,2,17,5,1,-6
60,78,67,1,95,6,-1,2,16,4,-1,-7
61,76,68,1,80,4,-2,2,14,2,-1,-8
62,74,69,1,80,2,-2,2,12,0,-1,-9
63,76,70,1,95,4,2,2,14,2,1,-8
64,81,71,1,80,9,5,2,19,7,1,-7
65,79,72,1,80,7,-2,2,17,5,-1,-8
66,78,73,1,105,6,-1,2,16,4,-1,-9
67,69,74,1,80,9,-9,2,7,7,-1,-10
68,69,75,1,80,9,0,2,7,7,0,-10
69,69,76,2,95,9,0,2,7,7,0,-10
70,74,78,1,80,2,5,2,12,0,1,-9
71,71,79,1,95,11,-3,2,9,9,-1,-10
72,74,80,1,80,2,3,2,12,0,1,-9
73,71,81,1,80,11,-3,2,9,9,-1,-10
74,69,82,2,95,9,-2,2,7,7,-1,-11
75,79,84,1,80,7,10,2,17,5,1,-10
76,78,85,1,105,6,-1,2,16,4,-1,-11
77,76,86,1,80,4,-2,2,14,2,-1,-12
78,74,87,1,80,2,-2,2,12,0,-1,-13
79,69,88,1,95,9,-5,2,7,7,-1,-14
80,74,89,1,80,2,5,2,12,0,1,-13
81,73,90,1,80,1,-1,2,11,11,-1,-14
82,74,91,3,95,2,1,2,12,0,1,-13
83,74,94,2,95,2,0,2,12,0,0,-13
84,78,96,0,80,6,4,2,16,4,1,-12
85,79,96,0,80,7,1,2,17,5,1,-11
86,81,97,1,105,9,2,2,19,7,1,-10
87,78,98,1,80,6,-3,2,16,4,-1,-11
88,74,99,1,80,2,-4,2,12,0,-1,-12
89,74,100,1,95,2,0,2,12,0,0,-12
90,73,101,1,80,1,-1,2,11,11,-1,-13
91,74,102,1,80,2,1,2,12,0,1,-12
92,78,103,1,95,6,4,2,16,4,1,-11
93,81,104,1,80,9,3,2,19,7,1,-10
94,78,105,1,80,6,-3,2,16,4,-1,-11
95,74,106,2,95,2,-4,2,12,0,-1,-12
96,78,108,1,80,6,4,2,16,4,1,-11
97,79,109,2,105,7,1,2,17,5,1,-10
98,76,111,1,80,4,-3,2,14,2,-1,-11
99,78,112,2,95,6,2,2,16,4,1,-10
100,74,114,1,80,2,-4,2,12,0,-1,-11
101,76,115,1,95,4,2,2,14,2,1,-10
102,69,116,1,80,9,-7,2,7,7,-1,-11
103,69,117,1,80,9,0,2,7,7,0,-11
104,69,118,1,95,9,0,2,7,7,0,-11
105,71,119,1,80,11,2,2,9,9,1,-10
106,73,120,1,80,1,2,2,11,11,1,-9
107,74,121,1,105,2,1,2,12,0,1,-8
108,69,122,1,80,9,-5,2,7,7,-1,-9
109,69,123,1,80,9,0,2,7,7,0,-9
110,69,124,2,95,9,0,2,7,7,0,-9
111,74,126,1,80,2,5,2,12,0,1,-8
112,71,127,1,95,11,-3,2,9,9,-1,-9
113,74,128,1,80,2,3,2,12,0,1,-8
114,71,129,1,80,11,-3,2,9,9,-1,-9
115,69,130,2,95,9,-2,2,7,7,-1,-10
116,79,132,1,80,7,10,2,17,5,1,-9
117,78,133,1,105,6,-1,2,16,4,-1,-10
118,76,134,1,80,4,-2,2,14,2,-1,-11
119,74,135,1,80,2,-2,2,12,0,-1,-12
120,69,136,1,95,9,-5,2,7,7,-1,-13
121,74,137,1,80,2,5,2,12,0,1,-12
122,73,138,1,80,1,-1,2,11,11,-1,-13
123,74,139,3,95,2,1,2,12,0,1,-12
124,74,142,2,95,2,0,2,12,0,0,-12
125,78,144,0,80,6,4,2,16,4,1,-11
126,79,144,0,80,7,1,2,17,5,1,-10
