,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,69,1,1,80,9,2,7,2,2,1,1
2,67,2,1,80,7,-2,7,0,0,-1,0
3,72,3,1,80,0,5,7,5,5,1,1
4,67,4,1,105,7,-5,7,0,0,-1,0
5,69,5,1,80,9,2,7,2,2,1,1
6,67,6,1,80,7,-2,7,0,0,-1,0
7,72,7,1,80,0,5,7,5,5,1,1
8,67,8,1,105,7,-5,7,0,0,-1,0
9,72,9,1,80,0,5,7,5,5,1,1
10,67,10,1,80,7,-5,7,0,0,-1,0
11,72,11,1,80,0,5,7,5,5,1,1
12,72,12,1,105,0,0,7,5,5,0,1
13,71,13,1,80,11,-1,7,4,4,-1,0
14,71,14,2,80,11,0,7,4,4,0,0
15,67,16,1,105,7,-4,7,0,0,-1,-1
16,66,17,1,80,6,-1,7,-1,11,-1,-2
17,67,18,1,80,7,1,7,0,0,1,-1
18,74,19,1,80,2,7,7,7,7,1,0
19,67,20,1,105,7,-7,7,0,0,-1,-1
20,66,21,1,80,6,-1,7,-1,11,-1,-2
21,67,22,1,80,7,1,7,0,0,1,-1
22,74,23,1,80,2,7,7,7,7,1,0
23,67,24,1,105,7,-7,7,0,0,-1,-1
24,74,25,1,80,2,7,7,7,7,1,0
25,67,26,1,80,7,-7,7,0,0,-1,-1
26,74,27,1,80,2,7,7,7,7,1,0
27,74,28,1,105,2,0,7,7,7,0,0
28,72,29,1,80,0,-2,7,5,5,-1,-1
29,72,30,2,80,0,0,7,5,5,0,-1
30,71,32,1,105,11,-1,7,4,4,-1,-2
31,74,33,1,80,2,3,7,7,7,1,-1
32,72,34,1,80,0,-2,7,5,5,-1,-2
33,69,35,1,80,9,-3,7,2,2,-1,-3
34,67,36,2,105,7,-2,7,0,0,-1,-4
35,66,38,1,80,6,-1,7,-1,11,-1,-5
36,67,39,1,80,7,1,7,0,0,1,-4
37,69,40,2,105,9,2,7,2,2,1,-3
38,67,42,1,80,7,-2,7,0,0,-1,-4
39,69,43,1,80,9,2,7,2,2,1,-3
40,71,44,1,105,11,2,7,4,4,1,-2
41,76,45,1,80,4,5,7,9,9,1,-1
42,74,46,2,80,2,-2,7,7,7,-1,-2
43,71,48,1,105,11,-3,7,4,4,-1,-3
44,74,49,1,80,2,3,7,7,7,1,-2
45,72,50,1,80,0,-2,7,5,5,-1,-3
46,69,51,1,80,9,-3,7,2,2,-1,-4
47,67,52,2,105,7,-2,7,0,0,-1,-5
48,66,54,1,80,6,-1,7,-1,11,-1,-6
49,67,55,1,80,7,1,7,0,0,1,-5
50,69,56,2,105,9,2,7,2,2,1,-4
51,71,58,1,80,11,2,7,4,4,1,-3
52,69,59,1,80,9,-2,7,2,2,-1,-4
53,67,60,2,105,7,-2,7,0,0,-1,-5
54,67,62,2,80,7,0,7,0,0,0,-5
55,74,64,1,105,2,7,7,7,7,1,-4
56,72,65,1,80,0,-2,7,5,5,-1,-5
57,74,66,2,80,2,2,7,7,7,1,-4
58,76,68,1,105,4,2,7,9,9,1,-3
59,74,69,1,80,2,-2,7,7,7,-1,-4
60,71,70,1,80,11,-3,7,4,4,-1,-5
61,79,71,1,80,7,8,7,12,0,1,-4
62,78,72,1,105,6,-1,7,11,11,-1,-5
63,69,73,1,80,9,-9,7,2,2,-1,-6
64,72,74,1,80,0,3,7,5,5,1,-5
65,76,75,1,80,4,4,7,9,9,1,-4
66,74,76,1,105,2,-2,7,7,7,-1,-5
67,67,77,1,80,7,-7,7,0,0,-1,-6
68,71,78,2,80,11,4,7,4,4,1,-5
69,74,80,1,105,2,3,7,7,7,1,-4
70,72,81,1,80,0,-2,7,5,5,-1,-5
71,74,82,2,80,2,2,7,7,7,1,-4
72,76,84,1,105,4,2,7,9,9,1,-3
73,74,85,1,80,2,-2,7,7,7,-1,-4
74,71,86,1,80,11,-3,7,4,4,-1,-5
75,79,87,1,80,7,8,7,12,0,1,-4
76,78,88,1,105,6,-1,7,11,11,-1,-5
77,76,89,1,80,4,-2,7,9,9,-1,-6
78,72,90,1,80,0,-4,7,5,5,-1,-7
79,69,91,1,80,9,-3,7,2,2,-1,-8
80,67,92,2,105,7,-2,7,0,0,-1,-9
81,67,94,2,80,7,0,7,0,0,0,-9
