,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,1,80,2,3,7,7,7,1,1
2,72,2,1,80,0,-2,7,5,5,-1,0
3,69,3,1,80,9,-3,7,2,2,-1,-1
4,67,4,3,95,7,-2,7,0,0,-1,-2
5,71,7,1,80,11,4,7,4,4,1,-1
6,69,8,1,105,9,-2,7,2,2,-1,-2
7,66,9,1,80,6,-3,7,-1,11,-1,-3
8,66,10,2,80,6,0,7,-1,11,0,-3
9,74,12,1,95,2,8,7,7,7,1,-2
10,66,13,1,80,6,-8,7,-1,11,-1,-3
11,66,14,2,80,6,0,7,-1,11,0,-3
12,71,16,1,105,11,5,7,4,4,1,-2
13,74,17,1,80,2,3,7,7,7,1,-1
14,72,18,1,80,0,-2,7,5,5,-1,-2
15,69,19,1,80,9,-3,7,2,2,-1,-3
16,67,20,2,95,7,-2,7,0,0,-1,-4
17,79,22,2,80,7,12,7,12,0,1,-3
18,78,24,1,105,6,-1,7,11,11,-1,-4
19,74,25,1,80,2,-4,7,7,7,-1,-5
20,72,26,1,80,0,-2,7,5,5,-1,-6
21,69,27,1,80,9,-3,7,2,2,-1,-7
22,69,28,1,95,9,0,7,2,2,0,-7
23,67,29,1,80,7,-2,7,0,0,-1,-8
24,67,30,2,80,7,0,7,0,0,0,-8
25,71,32,1,105,11,4,7,4,4,1,-7
26,74,33,1,80,2,3,7,7,7,1,-6
27,72,34,1,80,0,-2,7,5,5,-1,-7
28,69,35,1,80,9,-3,7,2,2,-1,-8
29,67,36,3,95,7,-2,7,0,0,-1,-9
30,71,39,1,80,11,4,7,4,4,1,-8
31,69,40,1,105,9,-2,7,2,2,-1,-9
32,66,41,1,80,6,-3,7,-1,11,-1,-10
33,66,42,2,80,6,0,7,-1,11,0,-10
34,74,44,1,95,2,8,7,7,7,1,-9
35,66,45,1,80,6,-8,7,-1,11,-1,-10
36,66,46,2,80,6,0,7,-1,11,0,-10
37,71,48,1,105,11,5,7,4,4,1,-9
38,74,49,1,80,2,3,7,7,7,1,-8
39,72,50,1,80,0,-2,7,5,5,-1,-9
40,69,51,1,80,9,-3,7,2,2,-1,-10
41,67,52,2,95,7,-2,7,0,0,-1,-11
42,79,54,2,80,7,12,7,12,0,1,-10
43,78,56,1,105,6,-1,7,11,11,-1,-11
44,74,57,1,80,2,-4,7,7,7,-1,-12
45,72,58,1,80,0,-2,7,5,5,-1,-13
46,69,59,1,80,9,-3,7,2,2,-1,-14
47,69,60,1,95,9,0,7,2,2,0,-14
48,67,61,1,80,7,-2,7,0,0,-1,-15
49,67,62,2,80,7,0,7,0,0,0,-15
50,76,64,0,105,4,9,7,9,9,1,-14
51,78,64,0,80,6,2,7,11,11,1,-13
52,79,65,0,80,7,1,7,12,0,1,-12
53,81,66,1,80,9,2,7,14,2,1,-11
54,78,67,1,80,6,-3,7,11,11,-1,-12
55,79,68,2,95,7,1,7,12,0,1,-11
56,79,70,2,80,7,0,7,12,0,0,-11
57,78,72,1,105,6,-1,7,11,11,-1,-12
58,79,73,1,80,7,1,7,12,0,1,-11
59,81,74,1,80,9,2,7,14,2,1,-10
60,79,75,1,80,7,-2,7,12,0,-1,-11
61,78,76,1,95,6,-1,7,11,11,-1,-12
62,74,77,1,80,2,-4,7,7,7,-1,-13
63,74,78,1,80,2,0,7,7,7,0,-13
64,76,79,1,80,4,2,7,9,9,1,-12
65,78,80,1,105,6,2,7,11,11,1,-11
66,79,81,1,80,7,1,7,12,0,1,-10
67,81,82,0,80,9,2,7,14,2,1,-9
68,79,82,0,80,7,-2,7,12,0,-1,-10
69,78,83,0,80,6,-1,7,11,11,-1,-11
70,79,84,1,95,7,1,7,12,0,1,-10
71,81,85,1,80,9,2,7,14,2,1,-9
72,81,86,1,80,9,0,7,14,2,0,-9
73,79,87,1,80,7,-2,7,12,0,-1,-10
74,78,88,1,105,6,-1,7,11,11,-1,-11
75,74,89,1,80,2,-4,7,7,7,-1,-12
76,72,90,1,80,0,-2,7,5,5,-1,-13
77,69,91,1,80,9,-3,7,2,2,-1,-14
78,71,92,1,95,11,2,7,4,4,1,-13
79,67,93,1,80,7,-4,7,0,0,-1,-14
80,67,94,2,80,7,0,7,0,0,0,-14
81,76,96,0,105,4,9,7,9,9,1,-13
82,78,96,0,80,6,2,7,11,11,1,-12
83,79,97,0,80,7,1,7,12,0,1,-11
84,81,98,1,80,9,2,7,14,2,1,-10
85,78,99,1,80,6,-3,7,11,11,-1,-11
86,79,100,2,95,7,1,7,12,0,1,-10
87,81,104,3,105,9,2,7,14,2,1,-9
88,79,107,1,80,7,-2,7,12,0,-1,-10
89,78,108,1,95,6,-1,7,11,11,-1,-11
90,74,109,1,80,2,-4,7,7,7,-1,-12
91,74,110,1,80,2,0,7,7,7,0,-12
92,76,111,1,80,4,2,7,9,9,1,-11
93,78,112,3,105,6,2,7,11,11,1,-10
94,79,115,1,80,7,1,7,12,0,1,-9
95,81,116,3,95,9,2,7,14,2,1,-8
96,79,119,1,80,7,-2,7,12,0,-1,-9
97,78,120,1,105,6,-1,7,11,11,-1,-10
98,74,121,1,80,2,-4,7,7,7,-1,-11
99,72,122,1,80,0,-2,7,5,5,-1,-12
100,69,123,1,80,9,-3,7,2,2,-1,-13
101,69,124,1,95,9,0,7,2,2,0,-13
102,67,125,1,80,7,-2,7,0,0,-1,-14
103,67,126,2,80,7,0,7,0,0,0,-14
