,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
1,66,1,1,105,6,4,2,4,4,1,1
2,66,2,1,80,6,0,2,4,4,0,1
3,66,3,1,80,6,0,2,4,4,0,1
4,64,4,1,95,4,-2,2,2,2,-1,0
5,66,5,1,80,6,2,2,4,4,1,1
6,64,6,1,80,4,-2,2,2,2,-1,0
7,62,7,1,105,2,-2,2,0,0,-1,-1
8,66,8,1,80,6,4,2,4,4,1,0
9,69,9,1,80,9,3,2,7,7,1,1
10,74,10,2,95,2,5,2,12,0,1,2
11,69,12,1,80,9,-5,2,7,7,-1,1
12,74,13,1,105,2,5,2,12,0,1,2
13,76,14,1,80,4,2,2,14,2,1,3
14,74,15,1,80,2,-2,2,12,0,-1,2
15,73,16,1,95,1,-1,2,11,11,-1,1
16,69,17,1,80,9,-4,2,7,7,-1,0
17,67,18,1,80,7,-2,2,5,5,-1,-1
18,64,19,1,105,4,-3,2,2,2,-1,-2
19,66,20,1,80,6,2,2,4,4,1,-1
20,67,21,1,80,7,1,2,5,5,1,0
21,69,22,1,95,9,2,2,7,7,1,1
22,66,23,1,80,6,-3,2,4,4,-1,0
23,62,24,1,80,2,-4,2,0,0,-1,-1
24,66,25,1,105,6,4,2,4,4,1,0
25,66,26,1,80,6,0,2,4,4,0,0
26,66,27,1,80,6,0,2,4,4,0,0
27,64,28,2,95,4,-2,2,2,2,-1,-1
28,64,30,1,80,4,0,2,2,2,0,-1
29,62,31,1,105,2,-2,2,0,0,-1,-2
30,66,32,1,80,6,4,2,4,4,1,-1
31,69,33,1,80,9,3,2,7,7,1,0
32,74,34,1,95,2,5,2,12,0,1,1
33,73,35,1,80,1,-1,2,11,11,-1,0
34,74,36,1,80,2,1,2,12,0,1,1
35,76,37,1,105,4,2,2,14,2,1,2
36,74,38,1,80,2,-2,2,12,0,-1,1
37,73,39,1,80,1,-1,2,11,11,-1,0
38,69,40,1,95,9,-4,2,7,7,-1,-1
39,71,41,1,80,11,2,2,9,9,1,0
40,73,42,1,80,1,2,2,11,11,1,1
41,74,43,1,105,2,1,2,12,0,1,2
42,78,44,1,80,6,4,2,16,4,1,3
43,76,45,1,80,4,-2,2,14,2,-1,2
44,74,46,2,95,2,-2,2,12,0,-1,1
45,62,48,1,80,2,-12,2,0,0,-1,0
46,66,49,1,105,6,4,2,4,4,1,1
47,66,50,1,80,6,0,2,4,4,0,1
48,66,51,1,80,6,0,2,4,4,0,1
49,64,52,1,95,4,-2,2,2,2,-1,0
50,66,53,1,80,6,2,2,4,4,1,1
51,64,54,1,80,4,-2,2,2,2,-1,0
52,62,55,1,105,2,-2,2,0,0,-1,-1
53,66,56,1,80,6,4,2,4,4,1,0
54,69,57,1,80,9,3,2,7,7,1,1
55,74,58,2,95,2,5,2,12,0,1,2
56,69,60,1,80,9,-5,2,7,7,-1,1
57,74,61,1,105,2,5,2,12,0,1,2
58,76,62,1,80,4,2,2,14,2,1,3
59,74,63,1,80,2,-2,2,12,0,-1,2
60,73,64,1,95,1,-1,2,11,11,-1,1
61,69,65,1,80,9,-4,2,7,7,-1,0
62,67,66,1,80,7,-2,2,5,5,-1,-1
63,64,67,1,105,4,-3,2,2,2,-1,-2
64,66,68,1,80,6,2,2,4,4,1,-1
65,67,69,1,80,7,1,2,5,5,1,0
66,69,70,1,95,9,2,2,7,7,1,1
67,66,71,1,80,6,-3,2,4,4,-1,0
68,62,72,1,80,2,-4,2,0,0,-1,-1
69,66,73,1,105,6,4,2,4,4,1,0
70,66,74,1,80,6,0,2,4,4,0,0
71,66,75,1,80,6,0,2,4,4,0,0
72,64,76,2,95,4,-2,2,2,2,-1,-1
73,64,78,1,80,4,0,2,2,2,0,-1
74,62,79,1,105,2,-2,2,0,0,-1,-2
75,66,80,1,80,6,4,2,4,4,1,-1
76,69,81,1,80,9,3,2,7,7,1,0
77,74,82,1,95,2,5,2,12,0,1,1
78,73,83,1,80,1,-1,2,11,11,-1,0
79,74,84,1,80,2,1,2,12,0,1,1
80,76,85,1,105,4,2,2,14,2,1,2
81,74,86,1,80,2,-2,2,12,0,-1,1
82,73,87,1,80,1,-1,2,11,11,-1,0
83,69,88,1,95,9,-4,2,7,7,-1,-1
84,71,89,1,80,11,2,2,9,9,1,0
85,73,90,1,80,1,2,2,11,11,1,1
86,74,91,1,105,2,1,2,12,0,1,2
87,78,92,1,80,6,4,2,16,4,1,3
88,76,93,1,80,4,-2,2,14,2,-1,2
89,74,94,2,95,2,-2,2,12,0,-1,1
90,76,96,1,80,4,2,2,14,2,1,2
91,78,97,2,105,6,2,2,16,4,1,3
92,81,99,1,80,9,3,2,19,7,1,4
93,79,100,2,95,7,-2,2,17,5,-1,3
94,76,102,1,80,4,-3,2,14,2,-1,2
95,78,103,1,105,6,2,2,16,4,1,3
96,74,104,1,80,2,-4,2,12,0,-1,2
97,71,105,1,80,11,-3,2,9,9,-1,1
98,69,106,1,95,9,-2,2,7,7,-1,0
99,71,107,1,80,11,2,2,9,9,1,1
100,72,108,1,80,0,1,2,10,10,1,2
101,71,109,2,105,11,-1,2,9,9,-1,1
102,71,111,1,80,11,0,2,9,9,0,1
103,64,112,1,95,4,-7,2,2,2,-1,0
104,66,113,1,80,6,2,2,4,4,1,1
105,67,114,1,80,7,1,2,5,5,1,2
106,69,115,2,105,9,2,2,7,7,1,3
107,64,117,1,80,4,-5,2,2,2,-1,2
108,66,118,1,95,6,2,2,4,4,1,3
109,64,119,1,80,4,-2,2,2,2,-1,2
