,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,64,1,1,80,4,-2,7,-3,9,-1,-1
2,66,2,1,80,6,2,7,-1,11,1,0
3,67,3,1,80,7,1,7,0,0,1,1
4,69,4,2,95,9,2,7,2,2,1,2
5,71,6,1,80,11,2,7,4,4,1,3
6,67,7,1,80,7,-4,7,0,0,-1,2
7,69,8,2,105,9,2,7,2,2,1,3
8,71,10,1,80,11,2,7,4,4,1,4
9,67,11,1,80,7,-4,7,0,0,-1,3
10,69,12,1,95,9,2,7,2,2,1,4
11,67,13,1,80,7,-2,7,0,0,-1,3
12,66,14,1,80,6,-1,7,-1,11,-1,2
13,62,15,1,80,2,-4,7,-5,7,-1,1
14,66,16,1,105,6,4,7,-1,11,1,2
15,64,17,1,80,4,-2,7,-3,9,-1,1
16,66,18,1,80,6,2,7,-1,11,1,2
17,67,19,1,80,7,1,7,0,0,1,3
18,69,20,1,95,9,2,7,2,2,1,4
19,67,21,1,80,7,-2,7,0,0,-1,3
20,67,22,2,80,7,0,7,0,0,0,3
21,62,24,1,105,2,-5,7,-5,7,-1,2
22,67,25,1,80,7,5,7,0,0,1,3
23,67,26,2,80,7,0,7,0,0,0,3
24,69,28,1,95,9,2,7,2,2,1,4
25,67,29,1,80,7,-2,7,0,0,-1,3
26,67,30,2,80,7,0,7,0,0,0,3
27,66,32,1,105,6,-1,7,-1,11,-1,2
28,64,33,1,80,4,-2,7,-3,9,-1,1
29,66,34,1,80,6,2,7,-1,11,1,2
30,67,35,1,80,7,1,7,0,0,1,3
31,69,36,2,95,9,2,7,2,2,1,4
32,71,38,1,80,11,2,7,4,4,1,5
33,67,39,1,80,7,-4,7,0,0,-1,4
34,69,40,2,105,9,2,7,2,2,1,5
35,71,42,1,80,11,2,7,4,4,1,6
36,67,43,1,80,7,-4,7,0,0,-1,5
37,69,44,1,95,9,2,7,2,2,1,6
38,67,45,1,80,7,-2,7,0,0,-1,5
39,66,46,1,80,6,-1,7,-1,11,-1,4
40,62,47,1,80,2,-4,7,-5,7,-1,3
41,66,48,1,105,6,4,7,-1,11,1,4
42,64,49,1,80,4,-2,7,-3,9,-1,3
43,66,50,1,80,6,2,7,-1,11,1,4
44,67,51,1,80,7,1,7,0,0,1,5
45,69,52,1,95,9,2,7,2,2,1,6
46,67,53,1,80,7,-2,7,0,0,-1,5
47,67,54,2,80,7,0,7,0,0,0,5
48,62,56,1,105,2,-5,7,-5,7,-1,4
49,67,57,1,80,7,5,7,0,0,1,5
50,67,58,2,80,7,0,7,0,0,0,5
51,69,60,1,95,9,2,7,2,2,1,6
52,67,61,1,80,7,-2,7,0,0,-1,5
53,67,62,1,80,7,0,7,0,0,0,5
54,79,63,0,80,7,12,7,12,0,1,6
55,78,64,1,105,6,-1,7,11,11,-1,5
56,74,65,1,80,2,-4,7,7,7,-1,4
57,76,66,1,80,4,2,7,9,9,1,5
58,73,67,1,80,1,-3,7,6,6,-1,4
59,74,68,3,95,2,1,7,7,7,1,5
60,72,71,1,80,0,-2,7,5,5,-1,4
61,69,72,2,105,9,-3,7,2,2,-1,3
62,71,74,1,80,11,2,7,4,4,1,4
63,67,75,1,80,7,-4,7,0,0,-1,3
64,69,76,0,95,9,2,7,2,2,1,4
65,71,76,0,80,11,2,7,4,4,1,5
66,73,77,0,80,1,2,7,6,6,1,6
67,74,78,1,80,2,1,7,7,7,1,7
68,76,79,1,80,4,2,7,9,9,1,8
69,78,80,1,105,6,2,7,11,11,1,9
70,74,81,1,80,2,-4,7,7,7,-1,8
71,76,82,1,80,4,2,7,9,9,1,9
72,73,83,1,80,1,-3,7,6,6,-1,8
73,74,84,2,95,2,1,7,7,7,1,9
74,73,86,1,80,1,-1,7,6,6,-1,8
75,69,87,1,80,9,-4,7,2,2,-1,7
76,71,88,1,105,11,2,7,4,4,1,8
77,67,89,1,80,7,-4,7,0,0,-1,7
78,67,90,2,80,7,0,7,0,0,0,7
79,69,92,1,95,9,2,7,2,2,1,8
80,67,93,1,80,7,-2,7,0,0,-1,7
81,66,94,1,80,6,-1,7,-1,11,-1,6
82,62,95,1,80,2,-4,7,-5,7,-1,5
83,78,96,1,105,6,16,7,11,11,1,6
84,74,97,1,80,2,-4,7,7,7,-1,5
85,76,98,1,80,4,2,7,9,9,1,6
86,73,99,1,80,1,-3,7,6,6,-1,5
87,74,100,3,95,2,1,7,7,7,1,6
88,72,103,1,80,0,-2,7,5,5,-1,5
89,69,104,2,105,9,-3,7,2,2,-1,4
90,71,106,1,80,11,2,7,4,4,1,5
91,67,107,1,80,7,-4,7,0,0,-1,4
92,69,108,0,95,9,2,7,2,2,1,5
93,71,108,0,80,11,2,7,4,4,1,6
94,73,109,0,80,1,2,7,6,6,1,7
95,74,110,1,80,2,1,7,7,7,1,8
96,76,111,1,80,4,2,7,9,9,1,9
97,78,112,1,105,6,2,7,11,11,1,10
98,76,113,1,80,4,-2,7,9,9,-1,9
99,78,114,1,80,6,2,7,11,11,1,10
100,74,115,1,80,2,-4,7,7,7,-1,9
101,76,116,1,95,4,2,7,9,9,1,10
102,74,117,1,80,2,-2,7,7,7,-1,9
103,72,118,1,80,0,-2,7,5,5,-1,8
104,69,119,1,80,9,-3,7,2,2,-1,7
105,71,120,1,105,11,2,7,4,4,1,8
106,67,121,1,80,7,-4,7,0,0,-1,7
107,67,122,2,80,7,0,7,0,0,0,7
108,69,124,1,95,9,2,7,2,2,1,8
109,67,125,1,80,7,-2,7,0,0,-1,7
110,66,126,1,80,6,-1,7,-1,11,-1,6
111,62,127,1,80,2,-4,7,-5,7,-1,5
