,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,66,1,1,105,6,-3,2,4,4,-1,-1
2,69,2,1,80,9,3,2,7,7,1,0
3,69,3,1,80,9,0,2,7,7,0,0
4,69,4,1,95,9,0,2,7,7,0,0
5,66,5,1,80,6,-3,2,4,4,-1,-1
6,69,6,1,80,9,3,2,7,7,1,0
7,71,7,2,95,11,2,2,9,9,1,1
8,69,9,1,80,9,-2,2,7,7,-1,0
9,69,10,2,95,9,0,2,7,7,0,0
10,69,12,1,80,9,0,2,7,7,0,0
11,66,13,1,105,6,-3,2,4,4,-1,-1
12,69,14,1,80,9,3,2,7,7,1,0
13,69,15,1,80,9,0,2,7,7,0,0
14,69,16,1,95,9,0,2,7,7,0,0
15,66,17,1,80,6,-3,2,4,4,-1,-1
16,69,18,1,80,9,3,2,7,7,1,0
17,78,19,2,95,6,9,2,16,4,1,1
18,76,21,1,80,4,-2,2,14,2,-1,0
19,76,22,2,95,4,0,2,14,2,0,0
20,69,24,1,80,9,-7,2,7,7,-1,-1
21,66,25,1,105,6,-3,2,4,4,-1,-2
22,69,26,1,80,9,3,2,7,7,1,-1
23,69,27,1,80,9,0,2,7,7,0,-1
24,69,28,1,95,9,0,2,7,7,0,-1
25,66,29,1,80,6,-3,2,4,4,-1,-2
26,69,30,1,80,9,3,2,7,7,1,-1
27,74,31,2,95,2,5,2,12,0,1,0
28,76,33,1,80,4,2,2,14,2,1,1
29,78,34,2,95,6,2,2,16,4,1,2
30,76,36,1,80,4,-2,2,14,2,-1,1
31,74,37,1,105,2,-2,2,12,0,-1,0
32,73,38,1,80,1,-1,2,11,11,-1,-1
33,71,39,1,80,11,-2,2,9,9,-1,-2
34,69,40,1,95,9,-2,2,7,7,-1,-3
35,71,41,1,80,11,2,2,9,9,1,-2
36,73,42,1,80,1,2,2,11,11,1,-1
37,74,43,2,95,2,1,2,12,0,1,0
38,62,45,1,80,2,-12,2,0,0,-1,-1
39,62,46,2,95,2,0,2,0,0,0,-1
40,69,48,1,80,9,7,2,7,7,1,0
41,66,49,1,105,6,-3,2,4,4,-1,-1
42,69,50,1,80,9,3,2,7,7,1,0
43,69,51,1,80,9,0,2,7,7,0,0
44,69,52,1,95,9,0,2,7,7,0,0
45,66,53,1,80,6,-3,2,4,4,-1,-1
46,69,54,1,80,9,3,2,7,7,1,0
47,71,55,2,95,11,2,2,9,9,1,1
48,69,57,1,80,9,-2,2,7,7,-1,0
49,69,58,2,95,9,0,2,7,7,0,0
50,69,60,1,80,9,0,2,7,7,0,0
51,66,61,1,105,6,-3,2,4,4,-1,-1
52,69,62,1,80,9,3,2,7,7,1,0
53,69,63,1,80,9,0,2,7,7,0,0
54,69,64,1,95,9,0,2,7,7,0,0
55,66,65,1,80,6,-3,2,4,4,-1,-1
56,69,66,1,80,9,3,2,7,7,1,0
57,78,67,2,95,6,9,2,16,4,1,1
58,76,69,1,80,4,-2,2,14,2,-1,0
59,76,70,2,95,4,0,2,14,2,0,0
60,69,72,1,80,9,-7,2,7,7,-1,-1
61,66,73,1,105,6,-3,2,4,4,-1,-2
62,69,74,1,80,9,3,2,7,7,1,-1
63,69,75,1,80,9,0,2,7,7,0,-1
64,69,76,1,95,9,0,2,7,7,0,-1
65,66,77,1,80,6,-3,2,4,4,-1,-2
66,69,78,1,80,9,3,2,7,7,1,-1
67,74,79,2,95,2,5,2,12,0,1,0
68,76,81,1,80,4,2,2,14,2,1,1
69,78,82,2,95,6,2,2,16,4,1,2
70,76,84,1,80,4,-2,2,14,2,-1,1
71,74,85,1,105,2,-2,2,12,0,-1,0
72,73,86,1,80,1,-1,2,11,11,-1,-1
73,71,87,1,80,11,-2,2,9,9,-1,-2
74,69,88,1,95,9,-2,2,7,7,-1,-3
75,71,89,1,80,11,2,2,9,9,1,-2
76,73,90,1,80,1,2,2,11,11,1,-1
77,74,91,2,95,2,1,2,12,0,1,0
78,62,93,1,80,2,-12,2,0,0,-1,-1
79,62,94,2,95,2,0,2,0,0,0,-1
80,78,96,0,80,6,16,2,16,4,1,0
81,79,96,0,80,7,1,2,17,5,1,1
82,81,97,2,105,9,2,2,19,7,1,2
83,78,99,1,80,6,-3,2,16,4,-1,1
84,79,100,1,95,7,1,2,17,5,1,2
85,78,101,1,80,6,-1,2,16,4,-1,1
86,76,102,1,80,4,-2,2,14,2,-1,0
87,78,103,2,95,6,2,2,16,4,1,1
88,74,105,1,80,2,-4,2,12,0,-1,0
89,74,106,1,95,2,0,2,12,0,0,0
90,76,107,1,80,4,2,2,14,2,1,1
