,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,1,105,2,-7,2,0,0,-1,-1
2,61,2,1,80,1,-1,2,-1,11,-1,-2
3,62,3,1,80,2,1,2,0,0,1,-1
4,69,4,1,95,9,7,2,7,7,1,0
5,66,5,1,80,6,-3,2,4,4,-1,-1
6,62,6,1,80,2,-4,2,0,0,-1,-2
7,67,7,1,105,7,5,2,5,5,1,-1
8,71,8,1,80,11,4,2,9,9,1,0
9,67,9,1,80,7,-4,2,5,5,-1,-1
10,69,10,1,95,9,2,2,7,7,1,0
11,66,11,1,80,6,-3,2,4,4,-1,-1
12,62,12,1,80,2,-4,2,0,0,-1,-2
13,67,13,1,105,7,5,2,5,5,1,-1
14,71,14,1,80,11,4,2,9,9,1,0
15,67,15,1,80,7,-4,2,5,5,-1,-1
16,66,16,1,95,6,-1,2,4,4,-1,-2
17,69,17,1,80,9,3,2,7,7,1,-1
18,66,18,1,80,6,-3,2,4,4,-1,-2
19,64,19,1,105,4,-2,2,2,2,-1,-3
20,61,20,1,80,1,-3,2,-1,11,-1,-4
21,64,21,1,80,4,3,2,2,2,1,-3
22,67,22,1,95,7,3,2,5,5,1,-2
23,66,23,1,80,6,-1,2,4,4,-1,-3
24,64,24,1,80,4,-2,2,2,2,-1,-4
25,62,25,1,105,2,-2,2,0,0,-1,-5
26,61,26,1,80,1,-1,2,-1,11,-1,-6
27,62,27,1,80,2,1,2,0,0,1,-5
28,69,28,1,95,9,7,2,7,7,1,-4
29,66,29,1,80,6,-3,2,4,4,-1,-5
30,62,30,1,80,2,-4,2,0,0,-1,-6
31,67,31,1,105,7,5,2,5,5,1,-5
32,71,32,1,80,11,4,2,9,9,1,-4
33,67,33,1,80,7,-4,2,5,5,-1,-5
34,69,34,1,95,9,2,2,7,7,1,-4
35,66,35,1,80,6,-3,2,4,4,-1,-5
36,62,36,1,80,2,-4,2,0,0,-1,-6
37,67,37,1,105,7,5,2,5,5,1,-5
38,71,38,1,80,11,4,2,9,9,1,-4
39,67,39,1,80,7,-4,2,5,5,-1,-5
40,69,40,1,95,9,2,2,7,7,1,-4
