,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,3,105,7,5,7,0,0,1,1
2,71,4,1,95,11,4,7,4,4,1,2
3,69,5,1,80,9,-2,7,2,2,-1,1
4,67,6,1,80,7,-2,7,0,0,-1,0
5,74,7,1,105,2,7,7,7,7,1,1
6,71,8,1,80,11,-3,7,4,4,-1,0
7,67,9,1,80,7,-4,7,0,0,-1,-1
8,71,10,1,95,11,4,7,4,4,1,0
9,69,11,1,80,9,-2,7,2,2,-1,-1
10,67,12,1,80,7,-2,7,0,0,-1,-2
11,62,13,1,105,2,-5,7,-5,7,-1,-3
12,67,14,1,80,7,5,7,0,0,1,-2
13,67,15,1,80,7,0,7,0,0,0,-2
14,62,16,1,95,2,-5,7,-5,7,-1,-3
15,67,17,1,80,7,5,7,0,0,1,-2
16,67,18,1,80,7,0,7,0,0,0,-2
17,71,19,1,105,11,4,7,4,4,1,-1
18,72,20,1,80,0,1,7,5,5,1,0
19,71,21,1,80,11,-1,7,4,4,-1,-1
20,69,22,1,95,9,-2,7,2,2,-1,-2
21,74,23,1,80,2,5,7,7,7,1,-1
22,71,24,1,80,11,-3,7,4,4,-1,-2
23,67,25,3,105,7,-4,7,0,0,-1,-3
24,71,28,1,95,11,4,7,4,4,1,-2
25,69,29,1,80,9,-2,7,2,2,-1,-3
26,67,30,1,80,7,-2,7,0,0,-1,-4
27,74,31,1,105,2,7,7,7,7,1,-3
28,71,32,1,80,11,-3,7,4,4,-1,-4
29,67,33,1,80,7,-4,7,0,0,-1,-5
30,71,34,1,95,11,4,7,4,4,1,-4
31,69,35,1,80,9,-2,7,2,2,-1,-5
32,67,36,1,80,7,-2,7,0,0,-1,-6
33,62,37,1,105,2,-5,7,-5,7,-1,-7
34,67,38,1,80,7,5,7,0,0,1,-6
35,67,39,1,80,7,0,7,0,0,0,-6
36,69,40,1,95,9,2,7,2,2,1,-5
37,71,41,1,80,11,2,7,4,4,1,-4
38,72,42,1,80,0,1,7,5,5,1,-3
39,74,43,1,105,2,2,7,7,7,1,-2
40,72,44,1,80,0,-2,7,5,5,-1,-3
41,69,45,1,80,9,-3,7,2,2,-1,-4
42,67,46,2,95,7,-2,7,0,0,-1,-5
43,62,48,1,80,2,-5,7,-5,7,-1,-6
44,67,49,3,105,7,5,7,0,0,1,-5
45,71,52,1,95,11,4,7,4,4,1,-4
46,69,53,1,80,9,-2,7,2,2,-1,-5
47,67,54,1,80,7,-2,7,0,0,-1,-6
48,74,55,1,105,2,7,7,7,7,1,-5
49,71,56,1,80,11,-3,7,4,4,-1,-6
50,67,57,1,80,7,-4,7,0,0,-1,-7
51,71,58,1,95,11,4,7,4,4,1,-6
52,69,59,1,80,9,-2,7,2,2,-1,-7
53,67,60,1,80,7,-2,7,0,0,-1,-8
54,62,61,1,105,2,-5,7,-5,7,-1,-9
55,67,62,1,80,7,5,7,0,0,1,-8
56,67,63,1,80,7,0,7,0,0,0,-8
57,62,64,1,95,2,-5,7,-5,7,-1,-9
58,67,65,1,80,7,5,7,0,0,1,-8
59,67,66,1,80,7,0,7,0,0,0,-8
60,71,67,1,105,11,4,7,4,4,1,-7
61,72,68,1,80,0,1,7,5,5,1,-6
62,71,69,1,80,11,-1,7,4,4,-1,-7
63,69,70,1,95,9,-2,7,2,2,-1,-8
64,74,71,1,80,2,5,7,7,7,1,-7
65,71,72,1,80,11,-3,7,4,4,-1,-8
66,67,73,3,105,7,-4,7,0,0,-1,-9
67,71,76,1,95,11,4,7,4,4,1,-8
68,69,77,1,80,9,-2,7,2,2,-1,-9
69,67,78,1,80,7,-2,7,0,0,-1,-10
70,74,79,1,105,2,7,7,7,7,1,-9
71,71,80,1,80,11,-3,7,4,4,-1,-10
72,67,81,1,80,7,-4,7,0,0,-1,-11
73,71,82,1,95,11,4,7,4,4,1,-10
74,69,83,1,80,9,-2,7,2,2,-1,-11
75,67,84,1,80,7,-2,7,0,0,-1,-12
76,62,85,1,105,2,-5,7,-5,7,-1,-13
77,67,86,1,80,7,5,7,0,0,1,-12
78,67,87,1,80,7,0,7,0,0,0,-12
79,69,88,1,95,9,2,7,2,2,1,-11
80,71,89,1,80,11,2,7,4,4,1,-10
81,72,90,1,80,0,1,7,5,5,1,-9
82,74,91,1,105,2,2,7,7,7,1,-8
83,72,92,1,80,0,-2,7,5,5,-1,-9
84,69,93,1,80,9,-3,7,2,2,-1,-10
85,67,94,2,95,7,-2,7,0,0,-1,-11
86,78,96,1,80,6,11,7,11,11,1,-10
87,79,97,2,105,7,1,7,12,0,1,-9
88,78,99,1,80,6,-1,7,11,11,-1,-10
89,76,100,1,95,4,-2,7,9,9,-1,-11
90,74,101,1,80,2,-2,7,7,7,-1,-12
91,72,102,1,80,0,-2,7,5,5,-1,-13
92,71,103,1,105,11,-1,7,4,4,-1,-14
93,76,104,1,80,4,5,7,9,9,1,-13
94,74,105,1,80,2,-2,7,7,7,-1,-14
95,72,106,1,95,0,-2,7,5,5,-1,-15
96,71,107,1,80,11,-1,7,4,4,-1,-16
97,69,108,1,80,9,-2,7,2,2,-1,-17
98,62,109,1,105,2,-7,7,-5,7,-1,-18
99,67,110,1,80,7,5,7,0,0,1,-17
100,67,111,1,80,7,0,7,0,0,0,-17
101,62,112,1,95,2,-5,7,-5,7,-1,-18
102,67,113,1,80,7,5,7,0,0,1,-17
103,67,114,1,80,7,0,7,0,0,0,-17
104,71,115,1,105,11,4,7,4,4,1,-16
105,72,116,1,80,0,1,7,5,5,1,-15
106,71,117,1,80,11,-1,7,4,4,-1,-16
107,69,118,2,95,9,-2,7,2,2,-1,-17
108,78,120,1,80,6,9,7,11,11,1,-16
109,79,121,2,105,7,1,7,12,0,1,-15
110,78,123,1,80,6,-1,7,11,11,-1,-16
111,76,124,1,95,4,-2,7,9,9,-1,-17
112,74,125,1,80,2,-2,7,7,7,-1,-18
113,72,126,1,80,0,-2,7,5,5,-1,-19
114,71,127,1,105,11,-1,7,4,4,-1,-20
115,76,128,1,80,4,5,7,9,9,1,-19
116,74,129,1,80,2,-2,7,7,7,-1,-20
117,72,130,1,95,0,-2,7,5,5,-1,-21
118,71,131,1,80,11,-1,7,4,4,-1,-22
119,69,132,1,80,9,-2,7,2,2,-1,-23
120,62,133,1,105,2,-7,7,-5,7,-1,-24
121,67,134,1,80,7,5,7,0,0,1,-23
122,67,135,1,80,7,0,7,0,0,0,-23
123,69,136,1,95,9,2,7,2,2,1,-22
124,71,137,1,80,11,2,7,4,4,1,-21
125,72,138,1,80,0,1,7,5,5,1,-20
126,74,139,1,105,2,2,7,7,7,1,-19
127,72,140,1,80,0,-2,7,5,5,-1,-20
128,69,141,1,80,9,-3,7,2,2,-1,-21
129,67,142,2,95,7,-2,7,0,0,-1,-22
130,78,144,1,80,6,11,7,11,11,1,-21
131,79,145,2,105,7,1,7,12,0,1,-20
132,78,147,1,80,6,-1,7,11,11,-1,-21
133,76,148,1,95,4,-2,7,9,9,-1,-22
134,74,149,1,80,2,-2,7,7,7,-1,-23
135,72,150,1,80,0,-2,7,5,5,-1,-24
136,71,151,1,105,11,-1,7,4,4,-1,-25
137,76,152,1,80,4,5,7,9,9,1,-24
138,74,153,1,80,2,-2,7,7,7,-1,-25
139,72,154,1,95,0,-2,7,5,5,-1,-26
140,71,155,1,80,11,-1,7,4,4,-1,-27
141,69,156,1,80,9,-2,7,2,2,-1,-28
142,62,157,1,105,2,-7,7,-5,7,-1,-29
143,67,158,1,80,7,5,7,0,0,1,-28
144,67,159,1,80,7,0,7,0,0,0,-28
145,62,160,1,95,2,-5,7,-5,7,-1,-29
146,67,161,1,80,7,5,7,0,0,1,-28
147,67,162,1,80,7,0,7,0,0,0,-28
148,71,163,1,105,11,4,7,4,4,1,-27
149,72,164,1,80,0,1,7,5,5,1,-26
150,71,165,1,80,11,-1,7,4,4,-1,-27
151,69,166,2,95,9,-2,7,2,2,-1,-28
152,78,168,1,80,6,9,7,11,11,1,-27
153,79,169,2,105,7,1,7,12,0,1,-26
154,78,171,1,80,6,-1,7,11,11,-1,-27
155,76,172,1,95,4,-2,7,9,9,-1,-28
156,74,173,1,80,2,-2,7,7,7,-1,-29
157,72,174,1,80,0,-2,7,5,5,-1,-30
158,71,175,1,105,11,-1,7,4,4,-1,-31
159,76,176,1,80,4,5,7,9,9,1,-30
160,74,177,1,80,2,-2,7,7,7,-1,-31
161,72,178,1,95,0,-2,7,5,5,-1,-32
162,71,179,1,80,11,-1,7,4,4,-1,-33
163,69,180,1,80,9,-2,7,2,2,-1,-34
164,62,181,1,105,2,-7,7,-5,7,-1,-35
165,67,182,1,80,7,5,7,0,0,1,-34
166,67,183,1,80,7,0,7,0,0,0,-34
167,69,184,1,95,9,2,7,2,2,1,-33
168,71,185,1,80,11,2,7,4,4,1,-32
169,72,186,1,80,0,1,7,5,5,1,-31
170,74,187,1,105,2,2,7,7,7,1,-30
171,72,188,1,80,0,-2,7,5,5,-1,-31
172,69,189,1,80,9,-3,7,2,2,-1,-32
173,67,190,2,95,7,-2,7,0,0,-1,-33
174,71,192,1,80,11,4,7,4,4,1,-32
175,74,193,2,105,2,3,7,7,7,1,-31
176,79,195,1,80,7,5,7,12,0,1,-30
177,71,196,2,95,11,-8,7,4,4,-1,-31
178,74,198,1,80,2,3,7,7,7,1,-30
179,67,199,2,105,7,-7,7,0,0,-1,-31
180,71,201,1,80,11,4,7,4,4,1,-30
181,62,202,2,95,2,-9,7,-5,7,-1,-31
182,67,204,1,80,7,5,7,0,0,1,-30
183,62,205,1,105,2,-5,7,-5,7,-1,-31
184,67,206,1,80,7,5,7,0,0,1,-30
185,67,207,1,80,7,0,7,0,0,0,-30
186,62,208,1,95,2,-5,7,-5,7,-1,-31
187,67,209,1,80,7,5,7,0,0,1,-30
188,67,210,1,80,7,0,7,0,0,0,-30
189,71,211,1,105,11,4,7,4,4,1,-29
190,72,212,1,80,0,1,7,5,5,1,-28
191,71,213,1,80,11,-1,7,4,4,-1,-29
192,69,214,1,95,9,-2,7,2,2,-1,-30
193,71,215,1,80,11,2,7,4,4,1,-29
194,72,216,1,80,0,1,7,5,5,1,-28
195,74,217,2,105,2,2,7,7,7,1,-27
196,79,219,1,80,7,5,7,12,0,1,-26
197,71,220,2,95,11,-8,7,4,4,-1,-27
198,74,222,1,80,2,3,7,7,7,1,-26
199,67,223,2,105,7,-7,7,0,0,-1,-27
200,71,225,1,80,11,4,7,4,4,1,-26
201,62,226,2,95,2,-9,7,-5,7,-1,-27
202,67,228,1,80,7,5,7,0,0,1,-26
203,62,229,1,105,2,-5,7,-5,7,-1,-27
204,67,230,1,80,7,5,7,0,0,1,-26
205,67,231,1,80,7,0,7,0,0,0,-26
206,69,232,1,95,9,2,7,2,2,1,-25
207,71,233,1,80,11,2,7,4,4,1,-24
208,72,234,1,80,0,1,7,5,5,1,-23
209,74,235,1,105,2,2,7,7,7,1,-22
210,72,236,1,80,0,-2,7,5,5,-1,-23
211,69,237,1,80,9,-3,7,2,2,-1,-24
212,67,238,2,95,7,-2,7,0,0,-1,-25
213,71,240,1,80,11,4,7,4,4,1,-24
214,74,241,2,105,2,3,7,7,7,1,-23
215,79,243,1,80,7,5,7,12,0,1,-22
216,71,244,2,95,11,-8,7,4,4,-1,-23
217,74,246,1,80,2,3,7,7,7,1,-22
218,67,247,2,105,7,-7,7,0,0,-1,-23
219,71,249,1,80,11,4,7,4,4,1,-22
220,62,250,2,95,2,-9,7,-5,7,-1,-23
221,67,252,1,80,7,5,7,0,0,1,-22
222,62,253,1,105,2,-5,7,-5,7,-1,-23
223,67,254,1,80,7,5,7,0,0,1,-22
224,67,255,1,80,7,0,7,0,0,0,-22
225,62,256,1,95,2,-5,7,-5,7,-1,-23
226,67,257,1,80,7,5,7,0,0,1,-22
227,67,258,1,80,7,0,7,0,0,0,-22
228,71,259,1,105,11,4,7,4,4,1,-21
229,72,260,1,80,0,1,7,5,5,1,-20
230,71,261,1,80,11,-1,7,4,4,-1,-21
231,69,262,1,95,9,-2,7,2,2,-1,-22
232,71,263,1,80,11,2,7,4,4,1,-21
233,72,264,1,80,0,1,7,5,5,1,-20
234,74,265,2,105,2,2,7,7,7,1,-19
235,79,267,1,80,7,5,7,12,0,1,-18
236,71,268,2,95,11,-8,7,4,4,-1,-19
237,74,270,1,80,2,3,7,7,7,1,-18
238,67,271,2,105,7,-7,7,0,0,-1,-19
239,71,273,1,80,11,4,7,4,4,1,-18
240,62,274,2,95,2,-9,7,-5,7,-1,-19
241,67,276,1,80,7,5,7,0,0,1,-18
242,62,277,1,105,2,-5,7,-5,7,-1,-19
243,67,278,1,80,7,5,7,0,0,1,-18
244,67,279,1,80,7,0,7,0,0,0,-18
245,69,280,1,95,9,2,7,2,2,1,-17
246,71,281,1,80,11,2,7,4,4,1,-16
247,72,282,1,80,0,1,7,5,5,1,-15
248,74,283,1,105,2,2,7,7,7,1,-14
249,72,284,1,80,0,-2,7,5,5,-1,-15
250,69,285,1,80,9,-3,7,2,2,-1,-16
251,67,286,2,95,7,-2,7,0,0,-1,-17
