,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,0,80,2,5,2,12,0,1,1
2,78,2,1,80,6,4,2,16,4,1,2
3,81,3,1,80,9,3,2,19,7,1,3
4,69,4,1,105,9,-12,2,7,7,-1,2
5,74,5,0,80,2,5,2,12,0,1,3
6,78,6,1,80,6,4,2,16,4,1,4
7,81,7,1,80,9,3,2,19,7,1,5
8,79,8,1,105,7,-2,2,17,5,-1,4
9,71,9,1,80,11,-8,2,9,9,-1,3
10,73,10,1,80,1,2,2,11,11,1,4
11,71,11,1,80,11,-2,2,9,9,-1,3
12,79,12,1,105,7,8,2,17,5,1,4
13,71,13,1,80,11,-8,2,9,9,-1,3
14,73,14,1,80,1,2,2,11,11,1,4
15,71,15,1,80,11,-2,2,9,9,-1,3
16,69,16,1,105,9,-2,2,7,7,-1,2
17,74,17,0,80,2,5,2,12,0,1,3
18,78,18,1,80,6,4,2,16,4,1,4
19,81,19,1,80,9,3,2,19,7,1,5
20,69,20,1,105,9,-12,2,7,7,-1,4
21,74,21,0,80,2,5,2,12,0,1,5
22,78,22,1,80,6,4,2,16,4,1,6
23,81,23,1,80,9,3,2,19,7,1,7
24,79,24,1,105,7,-2,2,17,5,-1,6
25,71,25,1,80,11,-8,2,9,9,-1,5
26,73,26,1,80,1,2,2,11,11,1,6
27,71,27,0,80,11,-2,2,9,9,-1,5
28,73,27,0,80,1,2,2,11,11,1,6
29,76,28,1,105,4,3,2,14,2,1,7
30,74,29,1,80,2,-2,2,12,0,-1,6
31,74,30,2,80,2,0,2,12,0,0,6
32,69,32,1,105,9,-5,2,7,7,-1,5
33,74,33,0,80,2,5,2,12,0,1,6
34,78,34,1,80,6,4,2,16,4,1,7
35,81,35,1,80,9,3,2,19,7,1,8
36,69,36,1,105,9,-12,2,7,7,-1,7
37,74,37,0,80,2,5,2,12,0,1,8
38,78,38,1,80,6,4,2,16,4,1,9
39,81,39,1,80,9,3,2,19,7,1,10
40,79,40,1,105,7,-2,2,17,5,-1,9
41,71,41,1,80,11,-8,2,9,9,-1,8
42,73,42,1,80,1,2,2,11,11,1,9
43,71,43,1,80,11,-2,2,9,9,-1,8
44,79,44,1,105,7,8,2,17,5,1,9
45,71,45,1,80,11,-8,2,9,9,-1,8
46,73,46,1,80,1,2,2,11,11,1,9
47,71,47,1,80,11,-2,2,9,9,-1,8
48,69,48,1,105,9,-2,2,7,7,-1,7
49,74,49,0,80,2,5,2,12,0,1,8
50,78,50,1,80,6,4,2,16,4,1,9
51,81,51,1,80,9,3,2,19,7,1,10
52,69,52,1,105,9,-12,2,7,7,-1,9
53,74,53,0,80,2,5,2,12,0,1,10
54,78,54,1,80,6,4,2,16,4,1,11
55,81,55,1,80,9,3,2,19,7,1,12
56,79,56,1,105,7,-2,2,17,5,-1,11
57,71,57,1,80,11,-8,2,9,9,-1,10
58,73,58,1,80,1,2,2,11,11,1,11
59,71,59,0,80,11,-2,2,9,9,-1,10
60,73,59,0,80,1,2,2,11,11,1,11
61,76,60,1,105,4,3,2,14,2,1,12
62,74,61,1,80,2,-2,2,12,0,-1,11
63,74,62,2,80,2,0,2,12,0,0,11
64,81,64,1,105,9,7,2,19,7,1,12
65,81,65,0,80,9,0,2,19,7,0,12
66,78,66,1,80,6,-3,2,16,4,-1,11
67,74,67,1,80,2,-4,2,12,0,-1,10
68,81,68,1,105,9,7,2,19,7,1,11
69,79,69,0,80,7,-2,2,17,5,-1,10
70,78,70,1,80,6,-1,2,16,4,-1,9
71,74,71,1,80,2,-4,2,12,0,-1,8
72,79,72,1,105,7,5,2,17,5,1,9
73,71,73,1,80,11,-8,2,9,9,-1,8
74,73,74,1,80,1,2,2,11,11,1,9
75,71,75,1,80,11,-2,2,9,9,-1,8
76,79,76,1,105,7,8,2,17,5,1,9
77,71,77,1,80,11,-8,2,9,9,-1,8
78,73,78,1,80,1,2,2,11,11,1,9
79,71,79,1,80,11,-2,2,9,9,-1,8
80,81,80,1,105,9,10,2,19,7,1,9
81,79,81,0,80,7,-2,2,17,5,-1,8
82,81,81,0,80,9,2,2,19,7,1,9
83,78,82,1,80,6,-3,2,16,4,-1,8
84,74,83,1,80,2,-4,2,12,0,-1,7
85,81,84,1,105,9,7,2,19,7,1,8
86,79,85,0,80,7,-2,2,17,5,-1,7
87,81,85,0,80,9,2,2,19,7,1,8
88,78,86,1,80,6,-3,2,16,4,-1,7
89,74,87,1,80,2,-4,2,12,0,-1,6
90,79,88,1,105,7,5,2,17,5,1,7
91,71,89,1,80,11,-8,2,9,9,-1,6
92,73,90,1,80,1,2,2,11,11,1,7
93,71,91,0,80,11,-2,2,9,9,-1,6
94,73,91,0,80,1,2,2,11,11,1,7
95,76,92,1,105,4,3,2,14,2,1,8
96,74,93,1,80,2,-2,2,12,0,-1,7
97,74,94,2,80,2,0,2,12,0,0,7
98,81,96,1,105,9,7,2,19,7,1,8
99,81,97,0,80,9,0,2,19,7,0,8
100,78,98,1,80,6,-3,2,16,4,-1,7
101,74,99,1,80,2,-4,2,12,0,-1,6
102,81,100,1,105,9,7,2,19,7,1,7
103,79,101,0,80,7,-2,2,17,5,-1,6
104,78,102,1,80,6,-1,2,16,4,-1,5
105,74,103,1,80,2,-4,2,12,0,-1,4
106,79,104,1,105,7,5,2,17,5,1,5
107,71,105,1,80,11,-8,2,9,9,-1,4
108,73,106,1,80,1,2,2,11,11,1,5
109,71,107,1,80,11,-2,2,9,9,-1,4
110,79,108,1,105,7,8,2,17,5,1,5
111,71,109,1,80,11,-8,2,9,9,-1,4
112,73,110,1,80,1,2,2,11,11,1,5
113,71,111,1,80,11,-2,2,9,9,-1,4
114,81,112,1,105,9,10,2,19,7,1,5
115,79,113,0,80,7,-2,2,17,5,-1,4
116,81,113,0,80,9,2,2,19,7,1,5
117,78,114,1,80,6,-3,2,16,4,-1,4
118,74,115,1,80,2,-4,2,12,0,-1,3
119,81,116,1,105,9,7,2,19,7,1,4
120,79,117,0,80,7,-2,2,17,5,-1,3
121,81,117,0,80,9,2,2,19,7,1,4
122,78,118,1,80,6,-3,2,16,4,-1,3
123,74,119,1,80,2,-4,2,12,0,-1,2
124,79,120,1,105,7,5,2,17,5,1,3
125,71,121,1,80,11,-8,2,9,9,-1,2
126,73,122,1,80,1,2,2,11,11,1,3
127,71,123,0,80,11,-2,2,9,9,-1,2
128,73,123,0,80,1,2,2,11,11,1,3
129,76,124,1,105,4,3,2,14,2,1,4
130,74,125,1,80,2,-2,2,12,0,-1,3
131,74,126,2,80,2,0,2,12,0,0,3
