,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
1,74,1,1,105,2,-2,4,10,10,-1,-1
2,71,2,1,80,11,-3,4,7,7,-1,-2
3,67,3,1,80,7,-4,4,3,3,-1,-3
4,67,4,1,95,7,0,4,3,3,0,-3
5,71,5,1,80,11,4,4,7,7,1,-2
6,67,6,1,80,7,-4,4,3,3,-1,-3
7,74,7,1,105,2,7,4,10,10,1,-2
8,71,8,1,80,11,-3,4,7,7,-1,-3
9,67,9,1,80,7,-4,4,3,3,-1,-4
10,67,10,2,95,7,0,4,3,3,0,-4
11,79,12,1,80,7,12,4,15,3,1,-3
12,74,13,1,105,2,-5,4,10,10,-1,-4
13,71,14,1,80,11,-3,4,7,7,-1,-5
14,67,15,1,80,7,-4,4,3,3,-1,-6
15,67,16,1,95,7,0,4,3,3,0,-6
16,66,17,1,80,6,-1,4,2,2,-1,-7
17,67,18,1,80,7,1,4,3,3,1,-6
18,64,19,1,105,4,-3,4,0,0,-1,-7
19,69,20,1,80,9,5,4,5,5,1,-6
20,69,21,1,80,9,0,4,5,5,0,-6
21,69,22,1,95,9,0,4,5,5,0,-6
22,71,23,1,80,11,2,4,7,7,1,-5
23,72,24,1,80,0,1,4,8,8,1,-4
24,74,25,1,105,2,2,4,10,10,1,-3
25,71,26,1,80,11,-3,4,7,7,-1,-4
26,67,27,1,80,7,-4,4,3,3,-1,-5
27,67,28,1,95,7,0,4,3,3,0,-5
28,71,29,1,80,11,4,4,7,7,1,-4
29,67,30,1,80,7,-4,4,3,3,-1,-5
30,74,31,1,105,2,7,4,10,10,1,-4
31,71,32,1,80,11,-3,4,7,7,-1,-5
32,67,33,1,80,7,-4,4,3,3,-1,-6
33,67,34,2,95,7,0,4,3,3,0,-6
34,79,36,1,80,7,12,4,15,3,1,-5
35,76,37,1,105,4,-3,4,12,0,-1,-6
36,74,38,1,80,2,-2,4,10,10,-1,-7
37,72,39,1,80,0,-2,4,8,8,-1,-8
38,71,40,1,95,11,-1,4,7,7,-1,-9
39,69,41,1,80,9,-2,4,5,5,-1,-10
40,71,42,1,80,11,2,4,7,7,1,-9
41,67,43,1,105,7,-4,4,3,3,-1,-10
42,66,44,1,80,6,-1,4,2,2,-1,-11
43,67,45,1,80,7,1,4,3,3,1,-10
44,64,46,2,95,4,-3,4,0,0,-1,-11
45,76,48,1,80,4,12,4,12,0,1,-10
46,74,49,1,105,2,-2,4,10,10,-1,-11
47,71,50,1,80,11,-3,4,7,7,-1,-12
48,67,51,1,80,7,-4,4,3,3,-1,-13
49,67,52,1,95,7,0,4,3,3,0,-13
50,71,53,1,80,11,4,4,7,7,1,-12
51,67,54,1,80,7,-4,4,3,3,-1,-13
52,74,55,1,105,2,7,4,10,10,1,-12
53,71,56,1,80,11,-3,4,7,7,-1,-13
54,67,57,1,80,7,-4,4,3,3,-1,-14
55,67,58,2,95,7,0,4,3,3,0,-14
56,79,60,1,80,7,12,4,15,3,1,-13
57,74,61,1,105,2,-5,4,10,10,-1,-14
58,71,62,1,80,11,-3,4,7,7,-1,-15
59,67,63,1,80,7,-4,4,3,3,-1,-16
60,67,64,1,95,7,0,4,3,3,0,-16
61,66,65,1,80,6,-1,4,2,2,-1,-17
62,67,66,1,80,7,1,4,3,3,1,-16
63,64,67,1,105,4,-3,4,0,0,-1,-17
64,69,68,1,80,9,5,4,5,5,1,-16
65,69,69,1,80,9,0,4,5,5,0,-16
66,69,70,1,95,9,0,4,5,5,0,-16
67,71,71,1,80,11,2,4,7,7,1,-15
68,72,72,1,80,0,1,4,8,8,1,-14
69,74,73,1,105,2,2,4,10,10,1,-13
70,71,74,1,80,11,-3,4,7,7,-1,-14
71,67,75,1,80,7,-4,4,3,3,-1,-15
72,67,76,1,95,7,0,4,3,3,0,-15
73,71,77,1,80,11,4,4,7,7,1,-14
74,67,78,1,80,7,-4,4,3,3,-1,-15
75,74,79,1,105,2,7,4,10,10,1,-14
76,71,80,1,80,11,-3,4,7,7,-1,-15
77,67,81,1,80,7,-4,4,3,3,-1,-16
78,67,82,2,95,7,0,4,3,3,0,-16
79,79,84,1,80,7,12,4,15,3,1,-15
80,76,85,1,105,4,-3,4,12,0,-1,-16
81,74,86,1,80,2,-2,4,10,10,-1,-17
82,72,87,1,80,0,-2,4,8,8,-1,-18
83,71,88,1,95,11,-1,4,7,7,-1,-19
84,69,89,1,80,9,-2,4,5,5,-1,-20
85,71,90,1,80,11,2,4,7,7,1,-19
86,67,91,1,105,7,-4,4,3,3,-1,-20
87,66,92,1,80,6,-1,4,2,2,-1,-21
88,67,93,1,80,7,1,4,3,3,1,-20
