,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
2,69,2,1,80,9,5,9,0,0,1,0
3,69,3,1,80,9,0,9,0,0,0,0
4,69,4,1,95,9,0,9,0,0,0,0
5,71,5,1,80,11,2,9,2,2,1,1
6,74,6,1,80,2,3,9,5,5,1,2
7,76,7,1,105,4,2,9,7,7,1,3
8,79,8,1,80,7,3,9,10,10,1,4
9,76,9,1,80,4,-3,9,7,7,-1,3
10,74,10,1,95,2,-2,9,5,5,-1,2
11,71,11,1,80,11,-3,9,2,2,-1,1
12,69,12,1,80,9,-2,9,0,0,-1,0
13,67,13,1,105,7,-2,9,-2,10,-1,-1
14,64,14,1,80,4,-3,9,-5,7,-1,-2
15,66,15,1,80,6,2,9,-3,9,1,-1
16,67,16,1,95,7,1,9,-2,10,1,0
17,69,17,1,80,9,2,9,0,0,1,1
18,71,18,1,80,11,2,9,2,2,1,2
19,74,19,1,105,2,3,9,5,5,1,3
20,71,20,1,80,11,-3,9,2,2,-1,2
21,69,21,1,80,9,-2,9,0,0,-1,1
22,67,22,1,95,7,-2,9,-2,10,-1,0
23,64,23,1,80,4,-3,9,-5,7,-1,-1
24,62,24,1,80,2,-2,9,-7,5,-1,-2
25,64,25,1,105,4,2,9,-5,7,1,-1
26,69,26,1,80,9,5,9,0,0,1,0
27,69,27,1,80,9,0,9,0,0,0,0
28,69,28,1,95,9,0,9,0,0,0,0
29,71,29,1,80,11,2,9,2,2,1,1
30,74,30,1,80,2,3,9,5,5,1,2
31,76,31,1,105,4,2,9,7,7,1,3
32,79,32,1,80,7,3,9,10,10,1,4
33,76,33,1,80,4,-3,9,7,7,-1,3
34,74,34,1,95,2,-2,9,5,5,-1,2
35,76,35,1,80,4,2,9,7,7,1,3
36,78,36,1,80,6,2,9,9,9,1,4
37,79,37,2,105,7,1,9,10,10,1,5
38,74,39,1,80,2,-5,9,5,5,-1,4
39,76,40,1,95,4,2,9,7,7,1,5
40,79,41,1,80,7,3,9,10,10,1,6
41,76,42,1,80,4,-3,9,7,7,-1,5
42,74,43,1,105,2,-2,9,5,5,-1,4
43,71,44,1,80,11,-3,9,2,2,-1,3
44,67,45,1,80,7,-4,9,-2,10,-1,2
45,69,46,2,95,9,2,9,0,0,1,3
46,67,48,1,80,7,-2,9,-2,10,-1,2
47,64,49,1,105,4,-3,9,-5,7,-1,1
