,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
2,71,2,1,80,11,4,7,4,4,1,2
3,74,3,1,80,2,3,7,7,7,1,3
4,74,4,1,95,2,0,7,7,7,0,3
5,71,5,1,80,11,-3,7,4,4,-1,2
6,67,6,1,80,7,-4,7,0,0,-1,1
7,66,7,1,105,6,-1,7,-1,11,-1,0
8,64,8,1,80,4,-2,7,-3,9,-1,-1
9,66,9,1,80,6,2,7,-1,11,1,0
10,69,10,1,95,9,3,7,2,2,1,1
11,66,11,1,80,6,-3,7,-1,11,-1,0
12,62,12,1,80,2,-4,7,-5,7,-1,-1
13,64,13,1,105,4,2,7,-3,9,1,0
14,62,14,1,80,2,-2,7,-5,7,-1,-1
15,64,15,1,80,4,2,7,-3,9,1,0
16,67,16,1,95,7,3,7,0,0,1,1
17,66,17,1,80,6,-1,7,-1,11,-1,0
18,67,18,1,80,7,1,7,0,0,1,1
19,71,19,1,105,11,4,7,4,4,1,2
20,69,20,1,80,9,-2,7,2,2,-1,1
21,71,21,1,80,11,2,7,4,4,1,2
22,76,22,1,95,4,5,7,9,9,1,3
23,74,23,1,80,2,-2,7,7,7,-1,2
24,71,24,1,80,11,-3,7,4,4,-1,1
25,67,25,1,105,7,-4,7,0,0,-1,0
26,71,26,1,80,11,4,7,4,4,1,1
27,74,27,1,80,2,3,7,7,7,1,2
28,74,28,1,95,2,0,7,7,7,0,2
29,71,29,1,80,11,-3,7,4,4,-1,1
30,67,30,1,80,7,-4,7,0,0,-1,0
31,66,31,1,105,6,-1,7,-1,11,-1,-1
32,64,32,1,80,4,-2,7,-3,9,-1,-2
33,66,33,1,80,6,2,7,-1,11,1,-1
34,69,34,1,95,9,3,7,2,2,1,0
35,66,35,1,80,6,-3,7,-1,11,-1,-1
36,62,36,1,80,2,-4,7,-5,7,-1,-2
37,79,37,1,105,7,17,7,12,0,1,-1
38,78,38,1,80,6,-1,7,11,11,-1,-2
39,76,39,1,80,4,-2,7,9,9,-1,-3
40,74,40,1,95,2,-2,7,7,7,-1,-4
41,71,41,1,80,11,-3,7,4,4,-1,-5
42,69,42,1,80,9,-2,7,2,2,-1,-6
43,71,43,1,105,11,2,7,4,4,1,-5
44,64,44,1,80,4,-7,7,-3,9,-1,-6
45,64,45,1,80,4,0,7,-3,9,0,-6
46,64,46,2,95,4,0,7,-3,9,0,-6
47,62,48,1,80,2,-2,7,-5,7,-1,-7
48,67,49,1,105,7,5,7,0,0,1,-6
49,71,50,1,80,11,4,7,4,4,1,-5
50,74,51,1,80,2,3,7,7,7,1,-4
51,74,52,1,95,2,0,7,7,7,0,-4
52,71,53,1,80,11,-3,7,4,4,-1,-5
53,67,54,1,80,7,-4,7,0,0,-1,-6
54,66,55,1,105,6,-1,7,-1,11,-1,-7
55,64,56,1,80,4,-2,7,-3,9,-1,-8
56,66,57,1,80,6,2,7,-1,11,1,-7
57,69,58,1,95,9,3,7,2,2,1,-6
58,66,59,1,80,6,-3,7,-1,11,-1,-7
59,62,60,1,80,2,-4,7,-5,7,-1,-8
60,64,61,1,105,4,2,7,-3,9,1,-7
61,62,62,1,80,2,-2,7,-5,7,-1,-8
62,64,63,1,80,4,2,7,-3,9,1,-7
63,67,64,1,95,7,3,7,0,0,1,-6
64,66,65,1,80,6,-1,7,-1,11,-1,-7
65,67,66,1,80,7,1,7,0,0,1,-6
66,71,67,1,105,11,4,7,4,4,1,-5
67,69,68,1,80,9,-2,7,2,2,-1,-6
68,71,69,1,80,11,2,7,4,4,1,-5
69,76,70,1,95,4,5,7,9,9,1,-4
70,74,71,1,80,2,-2,7,7,7,-1,-5
71,71,72,1,80,11,-3,7,4,4,-1,-6
72,67,73,1,105,7,-4,7,0,0,-1,-7
73,71,74,1,80,11,4,7,4,4,1,-6
74,74,75,1,80,2,3,7,7,7,1,-5
75,74,76,1,95,2,0,7,7,7,0,-5
76,71,77,1,80,11,-3,7,4,4,-1,-6
77,67,78,1,80,7,-4,7,0,0,-1,-7
78,66,79,1,105,6,-1,7,-1,11,-1,-8
79,64,80,1,80,4,-2,7,-3,9,-1,-9
80,66,81,1,80,6,2,7,-1,11,1,-8
81,69,82,1,95,9,3,7,2,2,1,-7
82,66,83,1,80,6,-3,7,-1,11,-1,-8
83,62,84,1,80,2,-4,7,-5,7,-1,-9
84,79,85,1,105,7,17,7,12,0,1,-8
85,78,86,1,80,6,-1,7,11,11,-1,-9
86,76,87,1,80,4,-2,7,9,9,-1,-10
87,74,88,1,95,2,-2,7,7,7,-1,-11
88,71,89,1,80,11,-3,7,4,4,-1,-12
89,69,90,1,80,9,-2,7,2,2,-1,-13
90,71,91,1,105,11,2,7,4,4,1,-12
91,64,92,1,80,4,-7,7,-3,9,-1,-13
92,64,93,1,80,4,0,7,-3,9,0,-13
93,64,94,2,95,4,0,7,-3,9,0,-13
94,78,96,1,80,6,14,7,11,11,1,-12
95,79,97,1,105,7,1,7,12,0,1,-11
96,76,98,1,80,4,-3,7,9,9,-1,-12
97,83,99,1,80,11,7,7,16,4,1,-11
98,79,100,1,95,7,-4,7,12,0,-1,-12
99,76,101,1,80,4,-3,7,9,9,-1,-13
100,83,102,1,80,11,7,7,16,4,1,-12
101,79,103,1,105,7,-4,7,12,0,-1,-13
102,76,104,1,80,4,-3,7,9,9,-1,-14
103,79,105,1,80,7,3,7,12,0,1,-13
104,81,106,1,95,9,2,7,14,2,1,-12
105,79,107,1,80,7,-2,7,12,0,-1,-13
106,78,108,1,105,6,-1,7,11,11,-1,-14
107,74,109,1,80,2,-4,7,7,7,-1,-15
108,81,110,1,80,9,7,7,14,2,1,-14
109,78,111,1,95,6,-3,7,11,11,-1,-15
110,74,112,1,80,2,-4,7,7,7,-1,-16
111,81,113,1,80,9,7,7,14,2,1,-15
112,78,114,1,105,6,-3,7,11,11,-1,-16
113,74,115,1,80,2,-4,7,7,7,-1,-17
114,78,116,1,80,6,4,7,11,11,1,-16
115,81,117,1,95,9,3,7,14,2,1,-15
116,79,118,1,80,7,-2,7,12,0,-1,-16
117,78,119,1,80,6,-1,7,11,11,-1,-17
118,76,120,1,105,4,-2,7,9,9,-1,-18
119,74,121,1,80,2,-2,7,7,7,-1,-19
120,76,122,1,80,4,2,7,9,9,1,-18
121,79,123,1,95,7,3,7,12,0,1,-17
122,78,124,1,80,6,-1,7,11,11,-1,-18
123,79,125,1,80,7,1,7,12,0,1,-17
124,83,126,1,105,11,4,7,16,4,1,-16
125,81,127,1,80,9,-2,7,14,2,-1,-17
126,78,128,1,80,6,-3,7,11,11,-1,-18
127,79,129,1,95,7,1,7,12,0,1,-17
128,78,130,1,80,6,-1,7,11,11,-1,-18
129,76,131,1,80,4,-2,7,9,9,-1,-19
130,79,132,1,105,7,3,7,12,0,1,-18
131,78,133,1,80,6,-1,7,11,11,-1,-19
132,76,134,1,80,4,-2,7,9,9,-1,-20
133,74,135,1,95,2,-2,7,7,7,-1,-21
134,71,136,1,80,11,-3,7,4,4,-1,-22
135,69,137,1,80,9,-2,7,2,2,-1,-23
136,71,138,1,105,11,2,7,4,4,1,-22
137,64,139,1,80,4,-7,7,-3,9,-1,-23
138,64,140,1,80,4,0,7,-3,9,0,-23
139,64,141,2,95,4,0,7,-3,9,0,-23
140,78,143,1,80,6,14,7,11,11,1,-22
141,79,144,1,105,7,1,7,12,0,1,-21
142,76,145,1,80,4,-3,7,9,9,-1,-22
143,83,146,1,80,11,7,7,16,4,1,-21
144,79,147,1,95,7,-4,7,12,0,-1,-22
145,76,148,1,80,4,-3,7,9,9,-1,-23
146,83,149,1,80,11,7,7,16,4,1,-22
147,79,150,1,105,7,-4,7,12,0,-1,-23
148,76,151,1,80,4,-3,7,9,9,-1,-24
149,79,152,1,80,7,3,7,12,0,1,-23
150,81,153,1,95,9,2,7,14,2,1,-22
151,79,154,1,80,7,-2,7,12,0,-1,-23
152,78,155,1,105,6,-1,7,11,11,-1,-24
153,74,156,1,80,2,-4,7,7,7,-1,-25
154,81,157,1,80,9,7,7,14,2,1,-24
155,78,158,1,95,6,-3,7,11,11,-1,-25
156,74,159,1,80,2,-4,7,7,7,-1,-26
157,81,160,1,80,9,7,7,14,2,1,-25
158,78,161,1,105,6,-3,7,11,11,-1,-26
159,74,162,1,80,2,-4,7,7,7,-1,-27
160,78,163,1,80,6,4,7,11,11,1,-26
161,81,164,1,95,9,3,7,14,2,1,-25
162,79,165,1,80,7,-2,7,12,0,-1,-26
163,78,166,1,80,6,-1,7,11,11,-1,-27
164,76,167,1,105,4,-2,7,9,9,-1,-28
165,74,168,1,80,2,-2,7,7,7,-1,-29
166,76,169,1,80,4,2,7,9,9,1,-28
167,79,170,1,95,7,3,7,12,0,1,-27
168,78,171,1,80,6,-1,7,11,11,-1,-28
169,79,172,1,80,7,1,7,12,0,1,-27
170,83,173,1,105,11,4,7,16,4,1,-26
171,81,174,1,80,9,-2,7,14,2,-1,-27
