,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
1,76,1,0,80,4,-2,2,14,2,-1,-1
2,74,1,0,80,2,-2,2,12,0,-1,-2
3,73,2,1,80,1,-1,2,11,11,-1,-3
4,76,3,1,80,4,3,2,14,2,1,-2
5,76,4,1,105,4,0,2,14,2,0,-2
6,78,5,1,80,6,2,2,16,4,1,-1
7,76,6,1,80,4,-2,2,14,2,-1,-2
8,74,7,1,80,2,-2,2,12,0,-1,-3
9,78,8,1,105,6,4,2,16,4,1,-2
10,76,9,0,80,4,-2,2,14,2,-1,-3
11,74,9,0,80,2,-2,2,12,0,-1,-4
12,73,10,1,80,1,-1,2,11,11,-1,-5
13,76,11,1,80,4,3,2,14,2,1,-4
14,76,12,1,105,4,0,2,14,2,0,-4
15,69,13,1,80,9,-7,2,7,7,-1,-5
16,74,14,2,80,2,5,2,12,0,1,-4
17,78,16,1,105,6,4,2,16,4,1,-3
18,76,17,0,80,4,-2,2,14,2,-1,-4
19,74,17,0,80,2,-2,2,12,0,-1,-5
20,73,18,1,80,1,-1,2,11,11,-1,-6
21,76,19,1,80,4,3,2,14,2,1,-5
22,76,20,1,105,4,0,2,14,2,0,-5
23,78,21,1,80,6,2,2,16,4,1,-4
24,76,22,1,80,4,-2,2,14,2,-1,-5
25,74,23,1,80,2,-2,2,12,0,-1,-6
26,78,24,1,105,6,4,2,16,4,1,-5
27,76,25,0,80,4,-2,2,14,2,-1,-6
28,74,25,0,80,2,-2,2,12,0,-1,-7
29,73,26,1,80,1,-1,2,11,11,-1,-8
30,76,27,1,80,4,3,2,14,2,1,-7
31,76,28,1,105,4,0,2,14,2,0,-7
32,69,29,1,80,9,-7,2,7,7,-1,-8
33,74,30,2,80,2,5,2,12,0,1,-7
34,78,32,1,105,6,4,2,16,4,1,-6
35,81,33,0,80,9,3,2,19,7,1,-5
36,78,33,0,80,6,-3,2,16,4,-1,-6
37,76,34,1,80,4,-2,2,14,2,-1,-7
38,78,35,0,80,6,2,2,16,4,1,-6
39,78,35,0,80,6,0,2,16,4,0,-6
40,81,36,1,105,9,3,2,19,7,1,-5
41,78,37,1,80,6,-3,2,16,4,-1,-6
42,76,38,1,80,4,-2,2,14,2,-1,-7
43,74,39,1,80,2,-2,2,12,0,-1,-8
44,78,40,1,105,6,4,2,16,4,1,-7
45,81,41,0,80,9,3,2,19,7,1,-6
46,78,41,0,80,6,-3,2,16,4,-1,-7
47,76,42,1,80,4,-2,2,14,2,-1,-8
48,78,43,0,80,6,2,2,16,4,1,-7
49,78,43,0,80,6,0,2,16,4,0,-7
50,81,44,1,105,9,3,2,19,7,1,-6
51,78,45,1,80,6,-3,2,16,4,-1,-7
52,76,46,2,80,4,-2,2,14,2,-1,-8
53,78,48,1,105,6,2,2,16,4,1,-7
54,81,49,0,80,9,3,2,19,7,1,-6
55,78,49,0,80,6,-3,2,16,4,-1,-7
56,76,50,1,80,4,-2,2,14,2,-1,-8
57,78,51,0,80,6,2,2,16,4,1,-7
58,78,51,0,80,6,0,2,16,4,0,-7
59,81,52,1,105,9,3,2,19,7,1,-6
60,78,53,1,80,6,-3,2,16,4,-1,-7
61,76,54,1,80,4,-2,2,14,2,-1,-8
62,74,55,1,80,2,-2,2,12,0,-1,-9
63,78,56,1,105,6,4,2,16,4,1,-8
64,76,57,0,80,4,-2,2,14,2,-1,-9
65,74,57,0,80,2,-2,2,12,0,-1,-10
66,73,58,1,80,1,-1,2,11,11,-1,-11
67,76,59,1,80,4,3,2,14,2,1,-10
68,76,60,1,105,4,0,2,14,2,0,-10
69,69,61,1,80,9,-7,2,7,7,-1,-11
70,74,62,2,80,2,5,2,12,0,1,-10
