,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,80,11,-3,7,4,4,-1,-1
2,67,2,1,80,7,-4,7,0,0,-1,-2
3,69,3,1,80,9,2,7,2,2,1,-1
4,71,4,2,95,11,2,7,4,4,1,0
5,67,6,1,80,7,-4,7,0,0,-1,-1
6,71,7,1,80,11,4,7,4,4,1,0
7,74,8,1,105,2,3,7,7,7,1,1
8,71,9,1,80,11,-3,7,4,4,-1,0
9,67,10,1,80,7,-4,7,0,0,-1,-1
10,69,11,1,80,9,2,7,2,2,1,0
11,71,12,1,95,11,2,7,4,4,1,1
12,69,13,1,80,9,-2,7,2,2,-1,0
13,69,14,1,80,9,0,7,2,2,0,0
14,71,15,1,80,11,2,7,4,4,1,1
15,74,16,1,105,2,3,7,7,7,1,2
16,71,17,1,80,11,-3,7,4,4,-1,1
17,67,18,1,80,7,-4,7,0,0,-1,0
18,69,19,1,80,9,2,7,2,2,1,1
19,71,20,1,95,11,2,7,4,4,1,2
20,69,21,1,80,9,-2,7,2,2,-1,1
21,71,22,1,80,11,2,7,4,4,1,2
22,74,23,1,80,2,3,7,7,7,1,3
23,76,24,1,105,4,2,7,9,9,1,4
24,78,25,1,80,6,2,7,11,11,1,5
25,79,26,1,80,7,1,7,12,0,1,6
26,76,27,1,80,4,-3,7,9,9,-1,5
27,74,28,1,95,2,-2,7,7,7,-1,4
28,71,29,1,80,11,-3,7,4,4,-1,3
29,71,30,2,80,11,0,7,4,4,0,3
30,74,32,1,105,2,3,7,7,7,1,4
31,71,33,1,80,11,-3,7,4,4,-1,3
32,67,34,1,80,7,-4,7,0,0,-1,2
33,69,35,1,80,9,2,7,2,2,1,3
34,71,36,2,95,11,2,7,4,4,1,4
35,67,38,1,80,7,-4,7,0,0,-1,3
36,71,39,1,80,11,4,7,4,4,1,4
37,74,40,1,105,2,3,7,7,7,1,5
38,71,41,1,80,11,-3,7,4,4,-1,4
39,67,42,1,80,7,-4,7,0,0,-1,3
40,69,43,1,80,9,2,7,2,2,1,4
41,71,44,1,95,11,2,7,4,4,1,5
42,69,45,1,80,9,-2,7,2,2,-1,4
43,69,46,1,80,9,0,7,2,2,0,4
44,71,47,1,80,11,2,7,4,4,1,5
45,74,48,1,105,2,3,7,7,7,1,6
46,71,49,1,80,11,-3,7,4,4,-1,5
47,67,50,1,80,7,-4,7,0,0,-1,4
48,69,51,1,80,9,2,7,2,2,1,5
49,71,52,1,95,11,2,7,4,4,1,6
50,69,53,1,80,9,-2,7,2,2,-1,5
51,71,54,1,80,11,2,7,4,4,1,6
52,74,55,1,80,2,3,7,7,7,1,7
53,76,56,1,105,4,2,7,9,9,1,8
54,78,57,1,80,6,2,7,11,11,1,9
55,79,58,1,80,7,1,7,12,0,1,10
56,76,59,1,80,4,-3,7,9,9,-1,9
57,74,60,1,95,2,-2,7,7,7,-1,8
58,71,61,1,80,11,-3,7,4,4,-1,7
59,71,62,1,80,11,0,7,4,4,0,7
60,74,63,1,80,2,3,7,7,7,1,8
61,79,64,2,105,7,5,7,12,0,1,9
62,79,66,2,80,7,0,7,12,0,0,9
63,81,68,3,95,9,2,7,14,2,1,10
64,78,71,1,80,6,-3,7,11,11,-1,9
65,79,72,1,105,7,1,7,12,0,1,10
66,81,73,1,80,9,2,7,14,2,1,11
67,79,74,1,80,7,-2,7,12,0,-1,10
68,76,75,1,80,4,-3,7,9,9,-1,9
69,74,76,1,95,2,-2,7,7,7,-1,8
70,71,77,1,80,11,-3,7,4,4,-1,7
71,71,78,1,80,11,0,7,4,4,0,7
72,74,79,1,80,2,3,7,7,7,1,8
73,79,80,2,105,7,5,7,12,0,1,9
74,79,82,2,80,7,0,7,12,0,0,9
75,81,84,2,95,9,2,7,14,2,1,10
76,79,86,1,80,7,-2,7,12,0,-1,9
77,81,87,1,80,9,2,7,14,2,1,10
78,83,88,1,105,11,2,7,16,4,1,11
79,81,89,1,80,9,-2,7,14,2,-1,10
80,79,90,1,80,7,-2,7,12,0,-1,9
81,76,91,1,80,4,-3,7,9,9,-1,8
82,74,92,2,95,2,-2,7,7,7,-1,7
