,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
1,64,1,1,80,4,2,2,2,2,1,1
2,66,2,2,105,6,2,2,4,4,1,2
3,66,4,1,80,6,0,2,4,4,0,2
4,62,5,1,80,2,-4,2,0,0,-1,1
5,64,6,1,95,4,2,2,2,2,1,2
6,57,7,1,80,9,-7,2,-5,7,-1,1
7,57,8,2,80,9,0,2,-5,7,0,1
8,62,10,1,105,2,5,2,0,0,1,2
9,64,11,1,80,4,2,2,2,2,1,3
10,66,12,1,80,6,2,2,4,4,1,4
11,62,13,1,80,2,-4,2,0,0,-1,3
12,64,14,1,95,4,2,2,2,2,1,4
13,57,15,1,80,9,-7,2,-5,7,-1,3
14,57,16,2,80,9,0,2,-5,7,0,3
15,62,18,1,105,2,5,2,0,0,1,4
16,66,19,1,80,6,4,2,4,4,1,5
17,64,20,1,80,4,-2,2,2,2,-1,4
18,66,21,1,80,6,2,2,4,4,1,5
19,64,22,1,95,4,-2,2,2,2,-1,4
20,62,23,1,80,2,-2,2,0,0,-1,3
21,74,24,1,80,2,12,2,12,0,1,4
22,71,25,1,80,11,-3,2,9,9,-1,3
23,69,26,1,105,9,-2,2,7,7,-1,2
24,66,27,1,80,6,-3,2,4,4,-1,1
25,64,28,1,80,4,-2,2,2,2,-1,0
26,67,29,1,80,7,3,2,5,5,1,1
27,66,30,1,95,6,-1,2,4,4,-1,0
28,62,31,1,80,2,-4,2,0,0,-1,-1
29,62,32,1,80,2,0,2,0,0,0,-1
30,64,33,1,80,4,2,2,2,2,1,0
31,66,34,3,105,6,2,2,4,4,1,1
32,62,37,1,80,2,-4,2,0,0,-1,0
33,64,38,1,95,4,2,2,2,2,1,1
34,57,39,1,80,9,-7,2,-5,7,-1,0
35,57,40,2,80,9,0,2,-5,7,0,0
36,62,42,1,105,2,5,2,0,0,1,1
37,64,43,1,80,4,2,2,2,2,1,2
38,66,44,1,80,6,2,2,4,4,1,3
39,62,45,1,80,2,-4,2,0,0,-1,2
40,64,46,1,95,4,2,2,2,2,1,3
41,57,47,1,80,9,-7,2,-5,7,-1,2
42,57,48,2,80,9,0,2,-5,7,0,2
43,62,50,1,105,2,5,2,0,0,1,3
44,66,51,1,80,6,4,2,4,4,1,4
45,64,52,1,80,4,-2,2,2,2,-1,3
46,66,53,1,80,6,2,2,4,4,1,4
47,64,54,1,95,4,-2,2,2,2,-1,3
48,62,55,1,80,2,-2,2,0,0,-1,2
49,74,56,1,80,2,12,2,12,0,1,3
50,71,57,1,80,11,-3,2,9,9,-1,2
51,69,58,1,105,9,-2,2,7,7,-1,1
52,66,59,1,80,6,-3,2,4,4,-1,0
53,64,60,1,80,4,-2,2,2,2,-1,-1
54,67,61,1,80,7,3,2,5,5,1,0
55,66,62,1,95,6,-1,2,4,4,-1,-1
56,62,63,1,80,2,-4,2,0,0,-1,-2
57,62,64,1,80,2,0,2,0,0,0,-2
